前收盘,前结算价,合约,均价,市场最近交易日,开盘价,成交笔数,成交量,成交额,持仓量,持仓量变化,振幅(收盘价),收盘价,日期,最低价,最近交易日期,最高价,涨跌(收盘价),涨跌(结算价),涨跌幅(收盘价),涨跌幅(结算价),结算价
2849.0,2808.0,LR.CZC,2793.75,2018/05/30,2781.0,0,32.0,1788000.0,140.0,-20.0,1.404001404,2819.0,20180530,2781.0,2018/05/30,2821.0,11.0,-14.0,0.391737891738,-0.498575498575,2794.0
2819.0,2794.0,LR.CZC,2808.75,2018/05/31,2792.0,0,8.0,449400.0,144.0,4.0,0.886839304718,2817.0,20180531,2792.0,2018/05/31,2817.0,23.0,15.0,0.823192555476,0.536864710093,2809.0
2817.0,2809.0,LR.CZC,2795.38461538,2018/06/01,2801.0,0,26.0,1453600.0,134.0,-10.0,0.532481363152,2786.0,20180601,2786.0,2018/06/01,2801.0,-23.0,-14.0,-0.818796724813,-0.498398006408,2795.0
2786.0,2795.0,LR.CZC,2765.46296296,2018/06/04,2776.0,0,54.0,2986700.0,160.0,26.0,0.825556353195,2762.0,20180604,2753.0,2018/06/04,2776.0,-33.0,-30.0,-1.18067978533,-1.07334525939,2765.0
2762.0,2765.0,LR.CZC,2777.58333333,2018/06/05,2770.0,0,60.0,3333100.0,180.0,20.0,2.96886314265,2779.0,20180605,2765.0,2018/06/05,2847.0,14.0,13.0,0.506329113924,0.470162748644,2778.0
2779.0,2778.0,LR.CZC,2766.25,2018/06/06,2772.0,0,16.0,885200.0,182.0,2.0,0.755667506297,2752.0,20180606,2751.0,2018/06/06,2772.0,-26.0,-12.0,-0.93592512599,-0.431965442765,2766.0
2752.0,2766.0,LR.CZC,2728.28947368,2018/06/07,2730.0,0,38.0,2073500.0,200.0,18.0,1.45348837209,2730.0,20180607,2709.0,2018/06/07,2749.0,-36.0,-38.0,-1.30151843818,-1.37382501808,2728.0
2730.0,2728.0,LR.CZC,2691.875,2018/06/08,2663.0,0,16.0,861400.0,200.0,0.0,2.45421245421,2692.0,20180608,2663.0,2018/06/08,2730.0,-36.0,-36.0,-1.31964809384,-1.31964809384,2692.0
2692.0,2692.0,LR.CZC,2657.5,2018/06/11,2655.0,0,10.0,531500.0,200.0,0.0,0.74294205052,2650.0,20180611,2649.0,2018/06/11,2669.0,-42.0,-35.0,-1.56017830609,-1.30014858841,2657.0
2650.0,2657.0,LR.CZC,2641.38888889,2018/06/12,2668.0,0,18.0,950900.0,200.0,0.0,1.43396226415,2646.0,20180612,2630.0,2018/06/12,2668.0,-11.0,-16.0,-0.414000752729,-0.60218291306,2641.0
2646.0,2641.0,LR.CZC,2638.92857143,2018/06/13,2649.0,0,14.0,738900.0,200.0,0.0,0.680272108844,2633.0,20180613,2631.0,2018/06/13,2649.0,-8.0,-2.0,-0.302915562287,-0.0757288905718,2639.0
2633.0,2639.0,LR.CZC,2633.39285714,2018/06/14,2618.0,0,28.0,1474700.0,206.0,6.0,1.70907709837,2634.0,20180614,2618.0,2018/06/14,2663.0,-5.0,-6.0,-0.189465706707,-0.227358848049,2633.0
2634.0,2633.0,LR.CZC,2638.14814815,2018/06/15,2604.0,0,54.0,2849200.0,208.0,2.0,2.12604403948,2630.0,20180615,2604.0,2018/06/15,2660.0,-3.0,5.0,-0.113938473224,0.189897455374,2638.0
2630.0,2638.0,LR.CZC,2686.03571429,2018/06/19,2646.0,0,140.0,7520900.0,220.0,12.0,3.76425855513,2673.0,20180619,2641.0,2018/06/19,2740.0,35.0,48.0,1.32676269901,1.81956027293,2686.0
2673.0,2686.0,LR.CZC,2726.24213836,2018/06/20,2676.0,0,636.0,34677800.0,360.0,140.0,3.47923681257,2717.0,20180620,2676.0,2018/06/20,2769.0,31.0,40.0,1.15413253909,1.48920327625,2726.0
2717.0,2726.0,LR.CZC,2674.47986577,2018/06/21,2710.0,0,298.0,15939900.0,370.0,10.0,2.13470739787,2654.0,20180621,2652.0,2018/06/21,2710.0,-72.0,-52.0,-2.6412325752,-1.90755685987,2674.0
2654.0,2726.0,LR.CZC,2674.47986577,2018/06/22,2710.0,0,298.0,15939900.0,370.0,10.0,2.13470739787,2654.0,20180622,2652.0,2018/06/21,2710.0,-72.0,-52.0,-2.6412325752,-1.90755685987,2674.0
