AL,20160817,12430,12395,12465,12465,12385,12450,12430,55,35,106126,659715.22 ,202854,
AL,20160818,12450,12430,12455,12795,12435,12780,12595,350,165,235560,1483573.62 ,252598,
AL,20160819,12780,12595,12780,12780,12605,12685,12675,90,80,168504,1068115.80 ,244700,
AL,20160822,12685,12675,12600,12625,12360,12375,12495,-300,-180,195852,1223915.00 ,206244,
AL,20160823,12375,12495,12380,12450,12230,12440,12385,-55,-110,95362,590716.89 ,196388,
AL,20160824,12440,12385,12425,12495,12385,12420,12435,35,50,71036,441797.22 ,190990,
AL,20160825,12420,12435,12440,12440,12280,12340,12335,-95,-100,114524,706564.10 ,184048,
AL,20160826,12340,12335,12300,12450,12295,12370,12365,35,30,111038,686704.23 ,174710,
AL,20160829,12370,12365,12330,12450,12310,12345,12390,-20,25,102356,634234.92 ,171010,
AL,20160830,12345,12390,12360,12410,12300,12320,12340,-70,-50,72000,444253.24 ,165894,
AL,20160831,12320,12340,12310,12375,12205,12215,12300,-125,-40,111132,683620.15 ,160826,
AL,20160901,12215,12300,12195,12255,12150,12230,12210,-70,-90,84856,518228.70 ,154718,
AL,20160902,12110,12110,12075,12245,12070,12205,12180,95,70,107270,653458.94 ,164336,
AL,20160905,12205,12180,12210,12220,11885,11965,12040,-215,-140,221590,1334446.99 ,224970,
AL,20160906,11965,12040,11935,12030,11850,11995,11925,-45,-115,172430,1028237.17 ,242198,
AL,20160907,11995,11925,11965,12050,11940,12010,12010,85,85,124304,746451.90 ,235340,
AL,20160908,12010,12010,12025,12055,11915,11990,11985,-20,-25,114328,685175.89 ,237304,
AL,20160909,11990,11985,11960,12100,11960,12050,12035,65,50,97082,584297.07 ,230914,
AL,20160912,12050,12035,12030,12045,11910,11960,11975,-75,-60,113940,682238.84 ,233992,
AL,20160913,11960,11975,11955,12070,11955,12025,12025,50,50,101988,613234.73 ,215834,
AL,20160914,12025,12025,12025,12035,11835,11875,11925,-150,-100,149656,892496.49 ,226064,
AL,20160919,11875,11925,11925,11975,11875,11915,11915,-10,-10,76484,455702.91 ,227986,
AL,20160920,11915,11915,11915,12115,11910,12065,12035,150,120,132564,797886.62 ,211084,
AL,20160921,12065,12035,12050,12190,12035,12145,12115,110,80,134810,816807.06 ,201986,
AL,20160922,12145,12115,12175,12355,12120,12310,12250,195,135,151512,928336.22 ,193246,
AL,20160923,12310,12250,12375,12530,12335,12495,12430,245,180,186206,1157518.41 ,183554,
AL,20160926,12495,12430,12495,12510,12320,12420,12415,-10,-15,161124,1000259.07 ,168408,
AL,20160927,12420,12415,12440,12555,12370,12495,12480,80,65,149292,931794.49 ,171774,
AL,20160928,12495,12480,12515,12520,12355,12445,12430,-35,-50,115466,717849.38 ,163228,
AL,20160929,12260,12230,12270,12455,12260,12350,12360,120,130,111738,690626.90 ,172330,
AL,20160930,12350,12360,12370,12385,12245,12270,12295,-90,-65,54748,336658.82 ,172868,
AL,20161010,12270,12295,12305,12605,12290,12580,12480,285,185,95090,593584.94 ,179652,
AL,20161011,12580,12480,12600,12725,12575,12710,12650,230,170,130360,824703.10 ,196636,
AL,20161012,12710,12650,12685,12710,12540,12665,12635,15,-15,170886,1079862.53 ,204136,
AL,20161013,12665,12635,12695,12815,12660,12765,12750,130,115,164466,1048528.32 ,225132,
AL,20161014,12765,12750,12765,12960,12725,12865,12860,115,110,192156,1235751.53 ,244610,
AL,20161017,12865,12860,12875,12895,12655,12720,12740,-140,-120,188756,1202803.82 ,239878,
AL,20161018,12720,12740,12660,12790,12625,12785,12700,45,-40,126208,801723.50 ,244694,
AL,20161019,12785,12700,12735,12815,12560,12590,12680,-110,-20,189492,1201776.03 ,236698,
AL,20161020,12590,12680,12560,12670,12555,12575,12610,-105,-70,127564,804386.57 ,237874,
AL,20161021,12575,12610,12545,12695,12465,12630,12605,20,-5,143252,903133.90 ,230600,
AL,20161024,12630,12605,12625,12945,12580,12930,12790,325,185,200718,1283984.75 ,227772,
AL,20161025,12930,12790,12920,13300,12900,13300,13090,510,300,196192,1284441.12 ,224526,
AL,20161026,13300,13090,13390,13995,13350,13620,13700,530,610,543864,3726239.61 ,207904,
AL,20161027,13620,13700,13660,13715,13390,13530,13540,-170,-160,309382,2095147.32 ,214614,
AL,20161028,13530,13540,13585,13960,13540,13860,13795,320,255,332560,2294532.92 ,214640,
AL,20161031,13860,13795,13885,14285,13830,14100,14060,305,265,359262,2525992.25 ,204846,
AL,20161101,14100,14060,14145,14255,13970,14115,14120,55,60,224166,1583081.36 ,188092,
AL,20161102,14115,14120,14100,14115,13555,13555,13840,-565,-280,192448,1331993.48 ,161690,
AL,20161103,13200,13445,13230,13475,13180,13410,13305,-35,-140,260894,1735985.25 ,192384,
AL,20161104,13410,13305,13490,13540,13185,13245,13385,-60,80,287006,1921358.40 ,203836,
AL,20161107,13245,13385,13285,13580,13215,13340,13395,-45,10,338492,2267766.93 ,204920,
AL,20161108,13340,13395,13340,13520,13270,13355,13375,-40,-20,302074,2020373.10 ,211964,
AL,20161109,13355,13375,13345,13695,13300,13490,13520,115,145,468358,3167076.24 ,216636,
AL,20161110,13490,13520,13560,14060,13550,14060,13880,540,360,536290,3722666.46 ,241474,
AL,20161111,14060,13880,14165,14255,13925,14105,14090,225,210,442056,3114770.04 ,228928,
AL,20161114,14105,14090,14210,14850,13610,14330,14220,240,130,793962,5645580.05 ,222388,
AL,20161115,14330,14220,14280,14445,13725,13800,14145,-420,-75,597190,4224269.06 ,218096,
AL,20161116,13800,14145,13805,13930,13485,13600,13720,-545,-425,431322,2959742.75 ,217268,
AL,20161117,13600,13720,13565,13615,13275,13430,13445,-290,-275,359502,2416829.79 ,212194,
AL,20161118,13430,13445,13400,13665,13385,13635,13545,190,100,360164,2439286.85 ,201068,
AL,20161121,13635,13545,13655,14140,13480,14090,13800,545,255,409674,2827311.15 ,203440,
AL,20161122,14090,13800,14120,14315,14020,14210,14150,410,350,374006,2646277.11 ,191742,
AL,20161123,13935,13900,13925,14070,13810,13860,13945,-40,45,104710,730110.41 ,203394,
AL,20161124,13860,13945,13885,14090,13620,13900,13920,-45,-25,234918,1635225.95 ,219524,
AL,20161125,13900,13920,13900,13945,13715,13825,13825,-95,-95,163316,1129292.53 ,220422,
AL,20161128,13825,13825,13795,14030,13725,13975,13900,150,75,187198,1301447.21 ,227380,
AL,20161129,13975,13900,13925,13980,13380,13420,13630,-480,-270,237194,1616597.33 ,229220,
AL,20161130,13420,13630,13400,13520,12970,13145,13255,-485,-375,225884,1497288.94 ,235782,
AL,20161201,13145,13255,13200,13480,13180,13355,13350,100,95,212596,1419295.28 ,232956,
AL,20161202,13355,13350,13290,13530,13195,13325,13340,-25,-10,244004,1627745.81 ,242520,
AL,20161205,13325,13340,13290,13415,13165,13185,13275,-155,-65,285818,1897779.98 ,271380,
AL,20161206,13185,13275,13210,13375,13100,13165,13225,-110,-50,295638,1955186.71 ,283794,
AL,20161207,13165,13225,13150,13175,12920,13120,13055,-105,-170,376068,2455394.49 ,287240,
AL,20161208,13120,13055,13160,13325,12960,13110,13110,55,55,364188,2388026.35 ,289490,
AL,20161209,13110,13110,13140,13395,13015,13320,13220,210,110,412274,2725264.54 ,276480,
AL,20161212,13320,13220,13335,13595,13250,13445,13450,225,230,356510,2397642.23 ,260944,
AL,20161213,13445,13450,13400,13450,13280,13300,13360,-150,-90,225086,1503821.68 ,258702,
AL,20161214,13300,13360,13345,13360,13010,13040,13125,-320,-235,320318,2102689.18 ,271064,
AL,20161215,13040,13125,13095,13100,12820,13005,12930,-120,-195,363828,2352395.69 ,291456,
AL,20161216,13005,12930,12915,13075,12880,12915,12980,-15,50,232046,1506100.51 ,297952,
AL,20161219,12915,12980,12865,12920,12620,12630,12740,-350,-240,277128,1765831.48 ,304270,
AL,20161220,12630,12740,12630,12715,12530,12665,12635,-75,-105,243730,1540182.23 ,296030,
AL,20161221,12665,12635,12705,12890,12670,12880,12775,245,140,232076,1482884.58 ,272976,
AL,20161222,12880,12775,12875,12925,12770,12800,12855,25,80,212028,1362865.88 ,251370,
AL,20161223,12800,12855,12800,12930,12635,12700,12770,-155,-85,237702,1518080.85 ,255262,
AL,20161226,12700,12770,12700,12820,12450,12640,12600,-130,-170,249754,1574055.75 ,246292,
AL,20161227,12640,12600,12630,12815,12565,12790,12710,190,110,181280,1152316.83 ,238486,
AL,20161228,12790,12710,12790,12950,12635,12650,12805,-60,95,223894,1433897.79 ,234496,
AL,20161229,12650,12805,12580,12740,12550,12720,12645,-85,-160,185226,1171198.47 ,224934,
AL,20161230,12720,12645,12630,12875,12605,12795,12755,150,110,214938,1371302.36 ,200226,
AL,20170103,12840,12815,12875,12875,12610,12630,12715,-185,-100,83942,533767.25 ,221854,
AL,20170104,12630,12715,12645,12690,12505,12680,12610,-35,-105,128864,812656.97 ,234466,
AL,20170105,12680,12610,12665,12735,12555,12595,12650,-15,40,138436,875703.25 ,256458,
AL,20170106,12595,12650,12625,12660,12505,12510,12590,-140,-60,125592,790622.47 ,271096,
AL,20170109,12510,12590,12555,12710,12535,12580,12625,-10,35,196060,1238089.63 ,282886,
AL,20170110,12580,12625,12565,12870,12545,12870,12695,245,70,299154,1899427.30 ,290586,
AL,20170111,12870,12695,12925,13050,12855,13040,12960,345,265,297438,1927481.31 ,285908,
AL,20170112,13040,12960,13015,13280,12955,13280,13070,320,110,296242,1935950.55 ,293964,
AL,20170113,13280,13070,13390,13545,13210,13395,13405,325,335,432108,2897131.99 ,306090,
AL,20170116,13395,13405,13390,13500,13275,13390,13395,-15,-10,293590,1966965.95 ,310520,
AL,20170117,13390,13395,13410,13525,13215,13320,13375,-75,-20,332966,2226800.17 ,307736,
AL,20170118,13320,13375,13390,13445,13235,13335,13350,-40,-25,222246,1483955.39 ,310268,
AL,20170119,13335,13350,13355,13465,13270,13355,13355,5,5,215184,1437023.58 ,305642,
AL,20170120,13355,13355,13375,13455,13325,13335,13380,-20,25,230820,1544320.58 ,296878,
AL,20170123,13335,13380,13435,13890,13380,13690,13700,310,320,476428,3264276.48 ,294896,
AL,20170124,13690,13700,13720,13820,13660,13725,13740,25,40,224188,1540268.52 ,272582,
AL,20170125,13725,13740,13825,14140,13820,14050,14020,310,280,365258,2560670.65 ,257794,
AL,20170126,14050,14020,13965,14015,13630,13835,13815,-185,-205,280242,1936141.08 ,233714,
AL,20170203,13835,13815,13880,13880,13640,13760,13750,-55,-65,115482,794153.23 ,228000,
AL,20170206,13760,13750,13740,13925,13520,13630,13760,-120,10,220494,1517515.07 ,228002,
AL,20170207,13630,13760,13625,13735,13525,13600,13620,-160,-140,156072,1063179.06 ,225024,
AL,20170208,13675,13680,13655,13815,13610,13775,13725,95,45,116576,800261.84 ,247574,
AL,20170209,13775,13725,13750,13925,13750,13810,13865,85,140,127990,887314.95 ,255080,
AL,20170210,13810,13865,13855,13930,13690,13835,13820,-30,-45,149256,1031513.02 ,254890,
AL,20170213,13835,13820,13870,14140,13850,14035,14005,215,185,260788,1826694.50 ,271986,
AL,20170214,14035,14005,14045,14435,14010,14415,14210,410,205,426604,3031684.30 ,323084,
AL,20170215,14415,14210,14390,14500,14205,14345,14355,135,145,443094,3180936.87 ,322038,
AL,20170216,14345,14355,14300,14580,14220,14365,14420,10,65,407896,2941690.12 ,319268,
AL,20170217,14365,14420,14275,14415,14030,14065,14240,-355,-180,364188,2593612.09 ,316864,
AL,20170220,14065,14240,14065,14195,13920,14145,14050,-95,-190,323658,2273993.47 ,310782,
AL,20170221,14145,14050,14130,14375,14130,14225,14265,175,215,295984,2111155.49 ,314080,
AL,20170222,14225,14265,14230,14305,13925,13955,14120,-310,-145,342076,2415452.24 ,306374,
AL,20170223,13955,14120,13980,14100,13805,13840,13945,-280,-175,310220,2163393.33 ,290140,
AL,20170224,13840,13945,13920,13940,13505,13715,13740,-230,-205,350992,2411738.92 ,273230,
AL,20170227,13715,13740,13780,13910,13710,13755,13805,15,65,305876,2111651.94 ,261174,
AL,20170228,13755,13805,13875,14030,13745,13770,13825,-35,20,297368,2055946.29 ,249886,
AL,20170301,13770,13825,13800,14250,13780,14180,14030,355,205,345876,2426487.49 ,247298,
AL,20170302,14180,14030,14220,14295,14080,14145,14195,115,165,248184,1761880.51 ,243264,
AL,20170303,14145,14195,14130,14180,13850,14165,14025,-30,-170,256302,1797911.65 ,228312,
AL,20170306,14235,14120,14220,14255,13830,13830,14030,-290,-90,201920,1416960.69 ,268504,
AL,20170307,13830,14030,13805,13920,13765,13850,13850,-180,-180,125948,872432.43 ,273954,
AL,20170308,13850,13850,13835,13960,13760,13805,13865,-45,15,197562,1369683.93 ,283790,
AL,20170309,13805,13865,13870,13890,13655,13675,13740,-190,-125,241154,1657247.97 ,284362,
AL,20170310,13675,13740,13605,13970,13550,13930,13780,190,40,269530,1857081.65 ,292230,
AL,20170313,13930,13780,13980,14050,13705,13880,13855,100,75,346136,2398717.55 ,300436,
AL,20170314,13880,13855,13900,13950,13590,13655,13760,-200,-95,338292,2327727.34 ,301798,
AL,20170315,13655,13760,13620,13780,13580,13750,13705,-10,-55,283110,1940158.12 ,293878,
AL,20170316,13750,13705,13765,13985,13695,13960,13845,255,140,374822,2595041.89 ,301200,
AL,20170317,13960,13845,14000,14025,13715,13760,13850,-85,5,253426,1755572.81 ,303128,
AL,20170320,13760,13850,13830,13910,13710,13770,13810,-80,-40,226636,1564923.72 ,306562,
AL,20170321,13770,13810,13830,13900,13700,13880,13805,70,-5,287178,1982851.58 ,308716,
AL,20170322,13880,13805,13895,13980,13720,13805,13845,0,40,366470,2536912.89 ,296214,
AL,20170323,13805,13845,13805,13910,13650,13835,13795,-10,-50,363300,2506037.42 ,294422,
AL,20170324,13835,13795,13815,13845,13685,13695,13760,-100,-35,301262,2072980.79 ,304162,
AL,20170327,13695,13760,13725,13805,13545,13715,13680,-45,-80,328544,2247606.24 ,305358,
AL,20170328,13715,13680,13705,13750,13540,13650,13640,-30,-40,327854,2236643.53 ,287524,
AL,20170329,13650,13640,13670,13895,13620,13835,13780,195,140,305598,2106189.28 ,276548,
AL,20170330,13835,13780,13840,13910,13760,13820,13835,40,55,227440,1573644.63 ,269194,
AL,20170331,13820,13835,13845,14000,13790,13995,13895,160,60,345774,2402933.99 ,268522,
AL,20170405,13995,13895,13930,14185,13880,14160,14085,265,190,227174,1599941.98 ,269514,
AL,20170406,14160,14085,14200,14270,14020,14095,14120,10,35,186456,1316448.76 ,267862,
AL,20170407,14095,14120,14100,14145,13905,14005,14020,-115,-100,241162,1690995.77 ,252924,
AL,20170410,14005,14020,13950,14180,13925,14070,14060,50,40,232078,1631754.44 ,250024,
AL,20170411,14070,14060,14050,14065,13835,13870,13940,-190,-120,217656,1517239.14 ,218516,
AL,20170412,13980,14030,14000,14110,13915,13970,14025,-60,-5,384342,2695896.38 ,257978,
AL,20170413,13970,14025,13940,14180,13875,14125,14010,100,-15,407398,2854058.22 ,282878,
AL,20170414,14125,14010,14105,14265,14075,14225,14165,215,155,304552,2157552.08 ,305912,
AL,20170417,14225,14165,14215,14995,14190,14485,14535,320,370,564666,4104602.47 ,335724,
AL,20170418,14485,14535,14545,14615,14420,14495,14495,-40,-40,346366,2510386.95 ,338208,
AL,20170419,14495,14495,14455,14530,14130,14255,14290,-240,-205,491608,3513147.73 ,318802,
AL,20170420,14255,14290,14255,14360,14085,14350,14210,60,-80,438790,3117951.44 ,322064,
AL,20170421,14350,14210,14385,14480,14310,14355,14380,145,170,326252,2345818.76 ,323996,
AL,20170424,14355,14380,14280,14380,14175,14330,14265,-50,-115,310140,2212641.34 ,311426,
AL,20170425,14330,14265,14320,14460,14215,14375,14330,110,65,350822,2514231.57 ,318970,
AL,20170426,14375,14330,14420,14500,14365,14375,14435,45,105,363414,2623168.95 ,309530,
AL,20170427,14375,14435,14400,14450,14335,14375,14385,-60,-50,237528,1708627.83 ,305070,
AL,20170428,14375,14385,14390,14395,13990,14015,14230,-370,-155,386486,2750713.00 ,281130,
AL,20170502,14015,14230,14060,14155,13830,13855,14005,-375,-225,251818,1763394.32 ,258798,
AL,20170503,13855,14005,13880,13985,13865,13960,13925,-45,-80,203724,1418897.74 ,245578,
AL,20170504,13960,13925,13915,13975,13750,13890,13885,-35,-40,281382,1954021.48 ,241482,
AL,20170505,13890,13885,13880,14015,13815,13950,13925,65,40,263886,1837870.92 ,228848,
AL,20170508,13950,13925,13935,14025,13650,13695,13820,-230,-105,313692,2168087.43 ,223864,
AL,20170509,13770,13885,13700,13890,13650,13855,13795,-30,-90,155994,1076051.26 ,245642,
AL,20170510,13855,13795,13850,13870,13795,13845,13835,50,40,154126,1066321.84 ,249576,
AL,20170511,13845,13835,13870,13940,13685,13845,13805,10,-30,229888,1586831.83 ,261936,
AL,20170512,13845,13805,13900,13935,13745,13855,13830,50,25,241470,1670095.22 ,258870,
AL,20170515,13855,13830,13890,14025,13815,13985,13920,155,90,191484,1332986.60 ,255472,
AL,20170516,13985,13920,13990,14060,13890,13965,13975,45,55,184580,1290160.90 ,262936,
AL,20170517,13965,13975,14005,14080,13980,14055,14030,80,55,172428,1209726.64 ,264724,
AL,20170518,14055,14030,14065,14120,13905,13930,13985,-100,-45,162400,1135682.36 ,266386,
AL,20170519,13930,13985,13920,14090,13860,14030,13995,45,10,191010,1336821.97 ,265264,
AL,20170522,14030,13995,14105,14170,13950,13990,14060,-5,65,243462,1711827.55 ,254118,
AL,20170523,13990,14060,14010,14030,13900,13910,13955,-150,-105,186490,1301365.55 ,256148,
AL,20170524,13910,13955,13915,14065,13910,13985,13985,30,30,164190,1148331.21 ,242952,
AL,20170525,13985,13985,14020,14130,13920,14090,14020,105,35,275396,1930788.43 ,219800,
AL,20170526,14090,14020,14080,14140,14040,14085,14080,65,60,152124,1071331.75 ,212262,
AL,20170531,14085,14080,14000,14025,13710,13715,13885,-365,-195,219094,1521313.73 ,221712,
AL,20170601,13715,13885,13695,13890,13680,13805,13785,-80,-100,174396,1202028.52 ,202546,
AL,20170602,13805,13785,13845,13875,13780,13790,13820,5,35,111136,768219.70 ,198792,
AL,20170605,13790,13820,13770,13880,13655,13745,13765,-75,-55,159644,1099141.50 ,200260,
AL,20170606,13745,13765,13680,13775,13625,13675,13700,-90,-65,157218,1076989.19 ,190834,
AL,20170607,13675,13700,13660,13750,13650,13690,13695,-10,-5,121322,830994.79 ,180708,
AL,20170608,13750,13755,13745,13870,13725,13825,13795,70,40,115812,798978.24 ,204954,
AL,20170609,13825,13795,13800,13865,13630,13645,13735,-150,-60,222832,1530527.89 ,245680,
AL,20170612,13645,13735,13725,13870,13700,13745,13765,10,30,205244,1413015.49 ,232400,
AL,20170613,13745,13765,13725,13795,13700,13705,13740,-60,-25,142566,979627.99 ,239534,
AL,20170614,13705,13740,13705,13770,13665,13680,13720,-60,-20,165218,1133417.09 ,241036,
AL,20170615,13680,13720,13700,13710,13485,13555,13585,-165,-135,292708,1988361.43 ,252988,
AL,20170616,13555,13585,13530,13640,13505,13595,13575,10,-10,138752,942101.29 ,246020,
AL,20170619,13595,13575,13595,13820,13565,13815,13705,240,130,189314,1297618.27 ,222502,
AL,20170620,13815,13705,13805,14030,13740,13995,13890,290,185,281798,1957450.66 ,227922,
AL,20170621,13995,13890,13960,13995,13870,13905,13925,15,35,162624,1132654.48 ,210962,
AL,20170622,13905,13925,13900,13985,13755,13765,13870,-160,-55,172830,1198974.49 ,202744,
AL,20170623,13765,13870,13805,13950,13790,13935,13835,65,-35,104596,723592.75 ,201086,
AL,20170626,13935,13835,13935,13935,13840,13895,13875,60,40,84652,587475.87 ,200280,
AL,20170627,13895,13875,13875,13940,13725,13930,13810,55,-65,161318,1114115.00 ,192866,
AL,20170628,13930,13810,13930,13980,13875,13955,13930,145,120,147040,1024238.67 ,197882,
AL,20170629,13955,13930,13945,14035,13910,13985,13970,55,40,169806,1186418.93 ,196518,
AL,20170630,13985,13970,13985,14020,13815,13945,13915,-25,-55,154014,1071787.26 ,189936,
AL,20170703,13945,13915,13950,14145,13945,14130,14050,215,135,163580,1149441.30 ,193422,
AL,20170704,14130,14050,14130,14160,14005,14040,14060,-10,10,119962,843623.69 ,185448,
AL,20170705,14040,14060,14030,14220,14020,14170,14150,110,90,152764,1080959.28 ,188084,
AL,20170706,14265,14230,14230,14285,14170,14210,14230,-20,0,93814,667552.58 ,227450,
AL,20170707,14210,14230,14240,14260,14150,14225,14205,-5,-25,130090,924200.28 ,244286,
AL,20170710,14225,14205,14200,14255,14140,14175,14200,-30,-5,131094,930947.70 ,251602,
AL,20170711,14175,14200,14150,14195,14005,14185,14105,-15,-95,177644,1253137.43 ,259470,
AL,20170712,14185,14105,14150,14285,14140,14215,14225,110,120,165746,1179106.41 ,280912,
AL,20170713,14215,14225,14200,14355,14200,14320,14285,95,60,152768,1091427.13 ,299940,
AL,20170714,14320,14285,14425,14535,14340,14375,14425,90,140,256834,1852528.92 ,307672,
AL,20170717,14375,14425,14360,14550,14355,14500,14465,75,40,232712,1683321.51 ,334106,
AL,20170718,14500,14465,14490,14500,14285,14350,14395,-115,-70,175180,1261134.46 ,311274,
AL,20170719,14350,14395,14350,14500,14345,14480,14420,85,25,156520,1128838.93 ,313062,
AL,20170720,14480,14420,14465,14555,14400,14420,14475,0,55,194078,1404668.70 ,312238,
AL,20170721,14420,14475,14425,14490,14355,14445,14430,-30,-45,153132,1105169.78 ,299182,
AL,20170724,14445,14430,14460,14510,14375,14455,14435,25,5,154976,1118705.63 ,290504,
AL,20170725,14455,14435,14430,14590,14390,14570,14510,135,75,198124,1437526.07 ,303680,
AL,20170726,14570,14510,14565,14645,14485,14510,14560,0,50,251852,1833965.22 ,282886,
AL,20170727,14510,14560,14490,14540,14400,14435,14465,-125,-95,162626,1176442.11 ,268390,
AL,20170728,14435,14465,14470,14530,14300,14380,14415,-85,-50,202250,1458078.54 ,249946,
AL,20170731,14380,14415,14350,14550,14310,14545,14390,130,-25,199496,1435748.45 ,238398,
AL,20170801,14545,14390,14545,14560,14390,14425,14460,35,70,146254,1057767.03 ,222484,
AL,20170802,14425,14460,14400,14840,14390,14765,14640,305,180,267824,1960550.54 ,230790,
AL,20170803,14850,14745,14850,14930,14660,14685,14800,-60,55,248328,1837858.98 ,256496,
AL,20170804,14685,14800,14720,14850,14665,14765,14755,-35,-45,195978,1446050.16 ,281964,
AL,20170807,14765,14755,14780,15315,14720,15140,15040,385,285,511238,3844590.18 ,343358,
AL,20170808,15140,15040,15195,15620,15175,15435,15440,395,400,628248,4851182.20 ,382520,
AL,20170809,15435,15440,15545,16330,15460,16215,16040,775,600,1115798,8951299.48 ,446478,
AL,20170810,16215,16040,16195,16460,15925,16085,16180,45,140,946258,7656131.05 ,444046,
AL,20170811,16085,16180,16165,16275,15930,16090,16085,-90,-95,880432,7082204.98 ,446204,
AL,20170814,16090,16085,16180,16235,15680,15780,15970,-305,-115,773738,6179586.88 ,409544,
AL,20170815,15780,15970,15815,15890,15590,15810,15770,-160,-200,471046,3715105.00 ,399048,
AL,20170816,15810,15770,15895,16215,15825,16100,16045,330,275,581182,4662553.18 ,399856,
AL,20170817,16100,16045,16175,16660,16145,16520,16450,475,405,832690,6849399.96 ,387990,
AL,20170818,16520,16450,16400,16440,16090,16350,16285,-100,-165,543324,4424846.27 ,368612,
AL,20170821,16350,16285,16435,16585,16185,16430,16375,145,90,631432,5169874.41 ,368102,
AL,20170822,16430,16375,16420,16530,16250,16385,16385,10,10,418884,3432741.31 ,354912,
AL,20170823,16385,16385,16405,16485,16090,16210,16255,-175,-130,457530,3718873.99 ,338614,
AL,20170824,16210,16255,16290,16755,16265,16465,16555,210,300,707396,5856671.19 ,329272,
AL,20170825,16555,16640,16520,16750,16510,16705,16645,65,5,263398,2192505.26 ,364762,
AL,20170828,16705,16645,16655,16700,16300,16450,16480,-195,-165,283892,2339787.03 ,370964,
AL,20170829,16450,16480,16445,16540,16275,16340,16385,-140,-95,200306,1641499.25 ,376020,
AL,20170830,16340,16385,16465,16525,16305,16485,16405,100,20,261546,2145897.79 ,399692,
AL,20170831,16485,16405,16405,16595,16315,16560,16475,155,70,277648,2287760.54 ,416252,
AL,20170901,16560,16475,16795,16820,16605,16770,16705,295,230,341804,2855056.78 ,440952,
AL,20170904,16770,16705,16705,16935,16565,16585,16750,-120,45,570088,4775130.42 ,442318,
AL,20170905,16585,16750,16540,16665,16510,16565,16590,-185,-160,345510,2866127.45 ,445378,
AL,20170906,16565,16590,16535,16605,16315,16385,16445,-205,-145,415376,3415765.36 ,436660,
AL,20170907,16385,16445,16435,16475,16150,16150,16325,-295,-120,459624,3752219.24 ,411738,
AL,20170908,16150,16325,16225,16300,15785,15870,16100,-455,-225,500004,4025335.81 ,392292,
AL,20170911,15870,16100,15945,16550,15805,16530,16100,430,0,614164,4944305.93 ,396534,
AL,20170912,16530,16100,16530,16645,16485,16610,16575,510,475,519582,4307165.95 ,413206,
AL,20170913,16610,16575,16505,16780,16505,16560,16655,-15,80,468312,3900838.46 ,415856,
AL,20170914,16560,16655,16465,16670,16365,16590,16540,-65,-115,532280,4402376.25 ,425678,
AL,20170915,16590,16540,16575,16615,16220,16250,16415,-290,-125,515924,4234870.89 ,407888,
AL,20170918,16250,16415,16265,16465,16080,16370,16275,-45,-140,531816,4328790.80 ,409402,
AL,20170919,16370,16275,16380,16640,16305,16490,16500,215,225,517316,4268608.48 ,421014,
AL,20170920,16490,16500,16605,17145,16410,17055,16775,555,275,806514,6765946.27 ,481690,
AL,20170921,17055,16775,17130,17250,16705,16790,16960,15,185,791492,6712056.06 ,451692,
AL,20170922,16790,16960,16865,17125,16205,16410,16605,-550,-355,1008974,8378096.38 ,392016,
AL,20170925,16410,16605,16550,16680,16335,16420,16470,-185,-135,718406,5917598.56 ,371886,
AL,20170926,16420,16470,16485,16620,16410,16510,16515,40,45,458578,3786941.02 ,336078,
AL,20170927,16625,16615,16490,16650,16435,16600,16540,-15,-75,262022,2167318.19 ,383026,
AL,20170928,16600,16540,16640,16640,16350,16415,16480,-125,-60,272312,2244431.31 ,402770,
AL,20170929,16415,16480,16460,16500,16290,16445,16410,-35,-70,262306,2152354.57 ,404826,
AL,20171009,16445,16410,16525,16705,16470,16685,16615,275,205,228044,1894963.96 ,426470,
AL,20171010,16685,16615,16685,16820,16450,16460,16660,-155,45,420482,3503580.35 ,449328,
AL,20171011,16460,16660,16380,16560,16245,16330,16410,-330,-250,420896,3453906.70 ,460506,
AL,20171012,16330,16410,16310,16520,16230,16450,16365,40,-45,385382,3153651.62 ,448520,
AL,20171013,16450,16365,16460,16680,16415,16670,16570,305,205,413884,3429071.06 ,462360,
AL,20171016,16670,16570,16650,16700,16395,16470,16540,-100,-30,427222,3534084.21 ,448776,
AL,20171017,16470,16540,16525,16605,16290,16350,16425,-190,-115,410098,3368354.99 ,458984,
AL,20171018,16350,16425,16410,16415,16060,16080,16220,-345,-205,444652,3606134.65 ,458912,
AL,20171019,16080,16220,16100,16255,15910,16150,16080,-70,-140,411678,3310542.72 ,442524,
AL,20171020,16150,16080,16180,16395,16085,16325,16255,245,175,325658,2646983.56 ,435452,
AL,20171023,16325,16255,16310,16330,16145,16240,16250,-15,-5,307272,2497259.86 ,411570,
AL,20171024,16240,16250,16215,16370,16190,16260,16275,10,25,232518,1892637.92 ,408380,
AL,20171025,16260,16275,16305,16420,16225,16270,16320,-5,45,300890,2455718.19 ,383892,
AL,20171026,16270,16320,16320,16555,16275,16490,16445,170,125,352640,2899662.21 ,345850,
AL,20171027,16490,16445,16450,16485,16245,16265,16370,-180,-75,293630,2403966.67 ,312454,
AL,20171030,16360,16465,16310,16460,16260,16380,16380,-85,-85,222468,1822194.34 ,391552,
AL,20171031,16380,16380,16345,16420,16310,16365,16370,-15,-10,203408,1665124.45 ,408206,
