CF.CZC,2010/4/26,17110,17190,17195,17120,17120,28716,2461737900,None,5,0.02921414,0.438340152,17145.40953,129884,-2056,17115,17145,30,0.175284838,2010/4/26,2010/4/26
CF.CZC,2010/4/27,17120,17115,17205,17080,17145,50914,4366142100,None,0,0,0.730140187,17151.04726,128544,-1340,17145,17150,5,0.029163021,2010/4/27,2010/4/27
CF.CZC,2010/4/28,17145,17085,17240,17070,17205,70844,6085698200,None,55,0.320699708,0.991542724,17180.56067,129992,1448,17150,17180,30,0.174927114,2010/4/28,2010/4/28
CF.CZC,2010/4/29,17205,16860,16970,16850,16935,172246,14565344500,None,95,0.564133017,0.697471665,16912.25863,148118,18126,16840,16910,70,0.41567696,2010/4/29,2010/4/29
CF.CZC,2010/4/30,16935,16880,16940,16830,16935,129836,10962840100,None,25,0.147841514,0.649542368,16887.21171,139780,-8338,16910,16885,-25,-0.147841514,2010/4/30,2010/4/30
CF.CZC,2010/5/4,16935,16895,16945,16840,16850,105280,8888016400,None,-35,-0.207284572,0.620017715,16884.52964,143172,3392,16885,16885,0,0,2010/5/4,2010/5/4
CF.CZC,2010/5/5,16850,16700,16745,16665,16725,118140,9866208300,None,-160,-0.947586615,0.474777448,16702.57034,142682,-490,16885,16705,-180,-1.066034942,2010/5/5,2010/5/5
CF.CZC,2010/5/6,16725,16795,16835,16680,16680,111128,9319688900,None,-25,-0.149655792,0.926756353,16772.89054,147530,4848,16705,16775,70,0.419036217,2010/5/6,2010/5/6
CF.CZC,2010/5/7,16680,16500,16610,16460,16545,158162,13091272900,None,-230,-1.371087928,0.899280576,16554.25817,146464,-1066,16775,16555,-220,-1.31147541,2010/5/7,2010/5/7
CF.CZC,2010/5/10,16545,16615,16680,16565,16675,93768,7792991900,None,120,0.724856539,0.69507404,16621.85799,138518,-7946,16555,16620,65,0.392630625,2010/5/10,2010/5/10
CF.CZC,2010/5/11,16675,16640,16720,16615,16625,135052,11254483200,None,5,0.030084236,0.629685157,16666.88861,144388,5870,16620,16665,45,0.270758123,2010/5/11,2010/5/11
CF.CZC,2010/5/12,16625,16580,16675,16575,16655,98752,8214083500,None,-10,-0.060006001,0.601503759,16635.78155,140482,-3906,16665,16635,-30,-0.180018002,2010/5/12,2010/5/12
CF.CZC,2010/5/13,16655,16650,16805,16650,16795,131944,11050584900,None,160,0.961827472,0.930651456,16750.41669,149446,8964,16635,16750,115,0.691313496,2010/5/13,2010/5/13
CF.CZC,2010/5/14,16795,16760,16860,16730,16790,114360,9603734400,None,40,0.23880597,0.774039893,16795.61805,146954,-2492,16750,16795,45,0.268656716,2010/5/14,2010/5/14
CF.CZC,2010/5/17,16790,16760,17000,16675,16765,570970,48049797000,None,-30,-0.178624591,1.935675998,16830.93578,198082,51128,16795,16830,35,0.208395356,2010/5/17,2010/5/17
CF.CZC,2010/5/18,16765,16835,17160,16830,17065,361558,30695213200,None,235,1.396316102,1.96838652,16979.4131,188308,-9774,16830,16980,150,0.891265597,2010/5/18,2010/5/18
CF.CZC,2010/5/19,17065,17030,17265,16960,17170,361040,30919139000,None,190,1.118963486,1.787283914,17127.81908,194866,6558,16980,17130,150,0.883392226,2010/5/19,2010/5/19
CF.CZC,2010/5/20,17170,17205,17250,17000,17045,367652,31396970300,None,-85,-0.496205487,1.456027956,17079.72229,189560,-5306,17130,17080,-50,-0.291885581,2010/5/20,2010/5/20
CF.CZC,2010/5/21,17045,16960,17020,16855,16895,228156,19305466400,None,-185,-1.083138173,0.968025814,16923.04073,187032,-2528,17080,16925,-155,-0.907494145,2010/5/21,2010/5/21
CF.CZC,2010/5/24,16895,16950,16985,16710,16820,269060,22615093600,None,-105,-0.620384047,1.627700503,16810.44644,189042,2010,16925,16810,-115,-0.679468242,2010/5/24,2010/5/24
CF.CZC,2010/5/25,16820,16780,16915,16680,16685,242682,20373251400,None,-125,-0.743604997,1.397146254,16790.08035,181634,-7408,16810,16790,-20,-0.1189768,2010/5/25,2010/5/25
CF.CZC,2010/5/26,16685,16790,16850,16700,16835,206818,17344805400,None,45,0.268016677,0.899011088,16773.01337,177560,-4074,16790,16775,-15,-0.089338892,2010/5/26,2010/5/26
CF.CZC,2010/5/27,16835,16820,16905,16795,16825,164690,13870746700,None,50,0.298062593,0.653400653,16844.67387,174608,-2952,16775,16845,70,0.41728763,2010/5/27,2010/5/27
CF.CZC,2010/5/28,16825,16820,16845,16600,16635,248628,20777257500,None,-210,-1.24666073,1.456166419,16713.52985,175284,676,16845,16715,-130,-0.771742357,2010/5/28,2010/5/28
CF.CZC,2010/5/31,16635,16580,16660,16470,16575,222562,18443851200,None,-140,-0.837571044,1.142170123,16574.12424,176250,966,16715,16575,-140,-0.837571044,2010/5/31,2010/5/31
CF.CZC,2010/6/1,16575,16585,16695,16550,16680,182696,15198589700,None,105,0.633484163,0.874811463,16638.11983,178298,2048,16575,16640,65,0.392156863,2010/6/1,2010/6/1
CF.CZC,2010/6/2,16680,16605,16645,16300,16375,326760,26895962900,None,-265,-1.592548077,2.068345324,16462.21257,179330,1032,16640,16460,-180,-1.081730769,2010/6/2,2010/6/2
CF.CZC,2010/6/3,16375,16395,16450,16280,16405,231492,18946832600,None,-55,-0.334143378,1.038167939,16369.31954,185230,5900,16460,16370,-90,-0.546780073,2010/6/3,2010/6/3
CF.CZC,2010/6/4,16405,16350,16420,16255,16390,190788,15587626700,None,20,0.12217471,1.005790917,16340.25903,182150,-3080,16370,16340,-30,-0.183262065,2010/6/4,2010/6/4
CF.CZC,2010/6/7,16390,16130,16245,16000,16085,402574,32413433900,None,-255,-1.560587515,1.494813911,16103.09354,206988,24838,16340,16105,-235,-1.438188494,2010/6/7,2010/6/7
CF.CZC,2010/6/8,16085,16175,16295,16160,16290,192058,15599686000,None,185,1.14871158,0.839291265,16244.76564,196916,-10072,16105,16245,140,0.86929525,2010/6/8,2010/6/8
CF.CZC,2010/6/9,16290,16360,16650,16350,16625,267002,22005584100,None,380,2.339181287,1.841620626,16483.46012,184250,-12666,16245,16485,240,1.477377655,2010/6/9,2010/6/9
CF.CZC,2010/6/10,16625,16710,16825,16630,16640,186120,15538530500,None,155,0.940248711,1.172932331,16697.32484,159528,-24722,16485,16695,210,1.27388535,2010/6/10,2010/6/10
CF.CZC,2010/6/11,16640,16695,16760,16610,16745,177962,14848844000,None,50,0.299490866,0.901442308,16687.65692,153980,-5548,16695,16690,-5,-0.029949087,2010/6/11,2010/6/11
CF.CZC,2010/6/17,16745,16810,16880,16715,16810,124824,10499572400,None,120,0.718993409,0.985368767,16823.00263,159352,5372,16690,16825,135,0.808867585,2010/6/17,2010/6/17
CF.CZC,2010/6/18,16810,16780,16820,16535,16555,234722,19580961400,None,-270,-1.604754829,1.695419393,16684.38527,165586,6234,16825,16685,-140,-0.832095097,2010/6/18,2010/6/18
CF.CZC,2010/6/21,16555,16610,16750,16475,16595,365228,30289281600,None,-90,-0.539406653,1.661129568,16586.50574,168302,2716,16685,16585,-100,-0.599340725,2010/6/21,2010/6/21
CF.CZC,2010/6/22,16595,16560,16570,16425,16510,318012,26218675400,None,-75,-0.452215858,0.873757156,16489.11073,185060,16758,16585,16490,-95,-0.572806753,2010/6/22,2010/6/22
CF.CZC,2010/6/23,16510,16560,16830,16520,16795,414194,34623778500,None,305,1.849605822,1.877649909,16718.62871,196132,11072,16490,16720,230,1.394784718,2010/6/23,2010/6/23
CF.CZC,2010/6/24,16795,16800,16845,16740,16805,164910,13842573300,None,85,0.508373206,0.625186067,16788.03384,188402,-7730,16720,16790,70,0.418660287,2010/6/24,2010/6/24
CF.CZC,2010/6/25,16805,16850,16935,16750,16775,269112,22646000700,None,-15,-0.089338892,1.100862838,16830.16789,188664,262,16790,16830,40,0.238237046,2010/6/25,2010/6/25
CF.CZC,2010/6/28,16775,16820,16850,16720,16835,183498,15405522300,None,5,0.029708853,0.774962742,16790.94301,192804,4140,16830,16790,-40,-0.237670826,2010/6/28,2010/6/28
CF.CZC,2010/6/29,16835,16780,16900,16755,16795,253554,21335059800,None,5,0.029779631,0.861300861,16828.80948,193864,1060,16790,16830,40,0.238237046,2010/6/29,2010/6/29
CF.CZC,2010/6/30,16795,16765,16880,16725,16870,246958,20744529100,None,40,0.237670826,0.922893718,16800.04624,194938,1074,16830,16800,-30,-0.178253119,2010/6/30,2010/6/30
CF.CZC,2010/7/1,16870,16755,16775,16630,16645,277678,23169782000,None,-155,-0.922619048,0.85951393,16688.23745,191534,-3404,16800,16690,-110,-0.654761905,2010/7/1,2010/7/1
CF.CZC,2010/7/2,16645,16680,16760,16620,16750,189342,15812085800,None,60,0.359496705,0.841093421,16702.143,183098,-8436,16690,16700,10,0.059916117,2010/7/2,2010/7/2
CF.CZC,2010/7/5,16750,16670,16680,16505,16530,271436,22482484700,None,-170,-1.017964072,1.044776119,16565.58798,196028,12930,16700,16565,-135,-0.808383234,2010/7/5,2010/7/5
CF.CZC,2010/7/6,16530,16480,16610,16460,16585,183036,15149095700,None,20,0.120736493,0.907441016,16553.13239,189966,-6062,16565,16555,-10,-0.060368246,2010/7/6,2010/7/6
CF.CZC,2010/7/7,16585,16470,16490,16425,16455,171264,14090542400,None,-100,-0.604047116,0.39192041,16454.76271,191944,1978,16555,16455,-100,-0.604047116,2010/7/7,2010/7/7
CF.CZC,2010/7/8,16455,16545,16550,16490,16520,130944,10813894300,None,65,0.395016712,0.364630811,16516.82292,189292,-2652,16455,16515,60,0.364630811,2010/7/8,2010/7/8
CF.CZC,2010/7/9,16520,16460,16475,16365,16390,219486,18005312600,None,-125,-0.756887678,0.665859564,16406.79825,203982,14690,16515,16405,-110,-0.666061157,2010/7/9,2010/7/9
CF.CZC,2010/7/12,16390,16470,16480,16105,16215,304102,24765922500,None,-190,-1.158183481,2.287980476,16287.90505,223144,19162,16405,16290,-115,-0.701005791,2010/7/12,2010/7/12
CF.CZC,2010/7/13,16215,16175,16210,16100,16105,220406,17805760800,None,-185,-1.135666053,0.678384212,16157.23782,201006,-22138,16290,16155,-135,-0.828729282,2010/7/13,2010/7/13
CF.CZC,2010/7/14,16105,16180,16260,16165,16195,150002,12156673000,None,40,0.247601362,0.58987892,16208.68122,192098,-8908,16155,16210,55,0.340451872,2010/7/14,2010/7/14
CF.CZC,2010/7/15,16195,16100,16185,16030,16130,157818,12713040600,None,-80,-0.493522517,0.95708552,16111.01471,194894,2796,16210,16110,-100,-0.616903146,2010/7/15,2010/7/15
CF.CZC,2010/7/16,16130,16165,16280,16135,16265,163854,13278771100,None,155,0.96213532,0.898946063,16208.05241,184760,-10134,16110,16210,100,0.620732464,2010/7/16,2010/7/16
CF.CZC,2010/7/19,16265,16260,16410,16255,16385,174114,14225959300,None,175,1.079580506,0.952966492,16340.9712,182106,-2654,16210,16340,130,0.80197409,2010/7/19,2010/7/19
CF.CZC,2010/7/20,16385,16340,16375,16270,16320,153750,12541052400,None,-20,-0.122399021,0.640830027,16313.5641,176216,-5890,16340,16315,-25,-0.152998776,2010/7/20,2010/7/20
CF.CZC,2010/7/21,16320,16260,16270,16135,16180,251496,20365550000,None,-135,-0.827459393,0.827205882,16195.52597,206870,30654,16315,16195,-120,-0.735519461,2010/7/21,2010/7/21
CF.CZC,2010/7/22,16180,16250,16310,16220,16255,150198,12211135400,None,60,0.370484718,0.556242274,16260.0506,193326,-13544,16195,16260,65,0.401358444,2010/7/22,2010/7/22
CF.CZC,2010/7/23,16255,16320,16380,16315,16340,120610,9858288100,None,80,0.49200492,0.399876961,16347.38098,175812,-17514,16260,16345,85,0.522755228,2010/7/23,2010/7/23
CF.CZC,2010/7/26,16340,16395,16495,16390,16450,181832,14957672400,None,105,0.642398287,0.642594859,16452.18927,187422,11610,16345,16450,105,0.642398287,2010/7/26,2010/7/26
CF.CZC,2010/7/27,16450,16505,16530,16290,16295,163672,13404369900,None,-155,-0.94224924,1.458966565,16379.55166,193460,6038,16450,16380,-70,-0.425531915,2010/7/27,2010/7/27
CF.CZC,2010/7/28,16295,16300,16390,16250,16385,188054,15360200100,None,5,0.030525031,0.859159251,16335.94616,207950,14490,16380,16335,-45,-0.274725275,2010/7/28,2010/7/28
CF.CZC,2010/7/29,16385,16355,16425,16300,16365,172298,14104337700,None,30,0.183654729,0.76289289,16372.02719,195770,-12180,16335,16370,35,0.214263851,2010/7/29,2010/7/29
CF.CZC,2010/7/30,16365,16380,16490,16350,16480,131912,10834232200,None,110,0.671960904,0.855484265,16426.4543,198482,2712,16370,16425,55,0.335980452,2010/7/30,2010/7/30
CF.CZC,2010/8/2,16480,16630,16735,16585,16660,172424,14370816000,None,235,1.430745814,0.910194175,16669.15975,191332,-7150,16425,16670,245,1.491628615,2010/8/2,2010/8/2
CF.CZC,2010/8/3,16660,16665,16780,16605,16700,198278,16556208900,None,30,0.179964007,1.050420168,16699.99586,194002,2670,16670,16700,30,0.179964007,2010/8/3,2010/8/3
CF.CZC,2010/8/4,16700,16780,16815,16690,16720,136648,11445804400,None,20,0.119760479,0.748502994,16752.24577,195086,1084,16700,16750,50,0.299401198,2010/8/4,2010/8/4
CF.CZC,2010/8/5,16720,16720,16745,16615,16635,109880,9159868600,None,-115,-0.686567164,0.777511962,16672.49472,186266,-8820,16750,16670,-80,-0.47761194,2010/8/5,2010/8/5
CF.CZC,2010/8/6,16635,16720,16765,16685,16740,105352,8809268400,None,70,0.419916017,0.480913736,16723.49533,184630,-1636,16670,16725,55,0.329934013,2010/8/6,2010/8/6
