合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
BB.DCE,20180410,3.0508130473275585,138.7,5.612077849370834,138.7,0.0,10.449808883719669,3.229147273079832,138.7,0.0,0.0,0,0.0,0.0,0.0,138.7,6.0,0.0,3.478410382218023,3.4023928761449227,0.0,0.0,2018/4/9,2018/4/10,2.0629151635974665,-3.262416360262357,-0.21154024683544748,-5.856049078518943,-9.741918204533363,-20.555795604459142,0.0,0.0,0.0,1.0
BB.DCE,20180411,3.0508130473275585,138.7,5.612077849370834,138.7,0.0,10.449808883719669,3.229147273079832,138.7,0.0,0.0,0,0.0,0.0,0.0,138.7,6.0,0.0,3.478410382218023,3.4023928761449227,0.0,0.0,2018/4/9,2018/4/11,3.533061088796863,-1.7554245817635064,-0.06839957701347288,-5.464480605184605,-9.166226632166058,-20.098961190286758,0.0,0.0,0.0,1.0
BB.DCE,20180412,3.0508130473275585,138.7,5.612077849370834,138.7,0.0,10.449808883719669,3.229147273079832,138.7,0.0,0.0,0,0.0,0.0,0.0,138.7,6.0,0.0,3.478410382218023,3.4023928761449227,0.0,0.0,2018/4/9,2018/4/12,4.474613957261887,-0.9107666877777945,0.0,-5.072378300472984,-8.564263546770455,-19.638935104268796,0.0,0.0,0.0,1.0
BB.DCE,20180413,3.0508130473275585,138.7,5.612077849370834,138.7,0.0,10.449808883719669,3.229147273079832,138.7,0.0,0.0,0,0.0,0.0,0.0,138.7,6.0,0.0,3.478410382218023,3.4023928761449227,0.0,0.0,2018/4/9,2018/4/13,5.137641177021578,0.04045430553004792,-0.12371103793386595,-4.679780034789481,-7.960282031584519,-19.184113551873338,0.0,0.0,0.0,1.0
BB.DCE,20180416,3.0508130473275585,138.7,5.612077849370834,138.7,0.0,10.449808883719669,18.527623571455194,144.15,0.0,0.0,0,5.45,49.9999999928539,0.0,138.7,6.0,0.0,3.478410382218023,19.11283542587489,5.45,49.99999999939871,2018/4/9,2018/4/16,7.997838725422625,2.390995300116707,0.5684128363474343,-3.7957042738317384,-7.414285790942834,-18.39873160529527,0.0,0.0,49.999999969765724,1.0
BB.DCE,20180417,16.698250007148445,138.7,5.612077849370834,138.7,0.0,10.449808883719669,18.527623571455194,144.15,0.0,0.0,0,0.0,0.0,0.0,138.7,6.0,0.0,16.761368737332532,19.11283542587489,0.0,0.0,2018/4/9,2018/4/17,10.816392219782031,4.6278199790792485,1.074774227747767,-2.795943189025465,-6.698118382394988,-17.62499878493707,0.0,0.0,0.0,1.0
BB.DCE,20180418,16.698250007148445,138.7,5.612077849370834,138.7,0.0,10.449808883719669,18.527623571455194,144.15,0.0,0.0,0,0.0,0.0,0.0,138.7,6.0,0.0,16.761368737332532,19.11283542587489,0.0,0.0,2018/4/9,2018/4/18,13.57927374337271,6.718641061963581,1.5809624439280796,-1.7989186213554547,-5.955613227426063,-16.23392535542593,0.0,0.0,0.0,1.0
BB.DCE,20180419,16.698250007148445,143.0,5.612077849370834,138.7,0.0,10.449808883719669,15.460752578789922,143.0,0.0,0.0,0,-1.15,-40.35398457179561,0.0,138.7,6.0,0.0,16.761368737332532,15.974405354915689,-1.15,-41.56716715450615,2018/4/9,2018/4/19,15.73935814156286,8.267554071055308,1.9570318231312385,-0.899688065643268,-5.300024873882883,-15.146848392139987,0.0,0.0,-40.599377171929014,-1.0
BB.DCE,20180420,13.933338340026971,143.0,15.520053178548665,143.0,8.3070980100035,19.736519362745526,15.460752578789922,143.0,2.0,143000.0,0,0.0,0.0,0.0,143.0,6.0,0.0,14.069512821278096,15.974405354915689,0.0,0.0,2018/04/20,2018/04/20,17.849156690329963,9.673287333753436,2.332927096596272,0.0,-4.653395098290616,-14.011321808221453,0.0,0.0,0.0,1.0
BB.DCE,20180423,13.933338340026971,143.5,15.520053178548665,143.0,8.3070980100035,19.736519362745526,15.460752578789922,143.0,0.0,0.0,0,0.0,0.0,0.0,143.0,6.0,0.0,14.069512821278096,15.974405354915689,0.0,0.0,2018/04/20,2018/04/23,17.325208546011254,10.756216146191377,3.3868140482849114,0.8406662026078209,-4.005529214241889,-13.003048469325137,0.0,0.0,0.0,1.0
BB.DCE,20180424,13.933338340026971,143.5,16.61946296796755,143.5,21.176098536960794,10.449808883719669,31.85256084976274,149.95,28.0,2063600.0,0,6.95,49.999999999999886,8.00699300699,147.4,4.0,-50.0,14.069512821278096,27.093678722041133,4.35,49.99999234365909,2018/04/24,2018/04/24,19.575544162601375,13.256741281365848,5.229535136340168,2.209156713560631,-2.952336890264135,-11.787867876576861,-50.0,-50.0,49.999999999998366,1.0
BB.DCE,20180425,29.087074708707547,143.5,16.61946296796755,143.5,21.176098536960794,10.449808883719669,26.369288852902812,147.35,0.0,0.0,0,0.0,0.0,8.00699300699,147.4,4.0,0.0,23.777729513577555,27.093678722041133,0.0,0.0,2018/04/24,2018/04/25,20.866711496291998,15.238484236082883,6.890388827896253,3.062734862486174,-2.078279392599292,-10.653691613163417,0.0,0.0,0.0,-1.0
BB.DCE,20180426,23.8934876560389,151.0,16.61946296796755,143.5,21.176098536960794,10.449808883719669,26.369288852902812,147.35,0.0,0.0,0,0.0,0.0,8.00699300699,147.4,4.0,0.0,23.777729513577555,27.093678722041133,0.0,0.0,2018/04/24,2018/04/26,22.619074437946495,17.17943198311822,8.238060069731056,3.858305335377622,-1.203221285586693,-9.49334026951675,0.0,0.0,0.0,1.0
BB.DCE,20180427,23.8934876560389,151.0,31.053780729084565,151.0,28.24480985291366,33.77760485190193,39.61055148453818,154.7,4.0,305700.0,0,7.35,49.99999999999997,2.51102816423,152.85,4.0,0.0,23.777729513577555,37.68519427023887,5.5,49.99999999404389,2018/04/27,2018/04/27,26.303295602653137,20.13779681414499,10.16789735235897,4.931311987391204,0.0,-8.01258738541383,0.0,0.0,49.99999999999963,1.0
BB.DCE,20180502,36.840700025108745,151.0,31.053780729084565,151.0,28.24480985291366,33.77760485190193,36.936375150063114,152.85,0.0,0.0,0,0.0,0.0,2.51102816423,152.85,4.0,0.0,33.78633313845067,37.68519427023887,0.0,0.0,2018/04/27,2018/05/02,29.33628582972507,21.58698580078996,11.964980919328703,6.041225053653591,1.1370909612494842,-6.583895843229612,0.0,0.0,0.0,1.0
BB.DCE,20180503,34.09503360213178,151.0,31.053780729084565,151.0,28.24480985291366,33.77760485190193,36.936375150063114,152.85,0.0,0.0,0,0.0,0.0,2.51102816423,152.85,4.0,0.0,33.78633313845067,37.68519427023887,0.0,0.0,2018/04/27,2018/05/03,30.019096899387037,23.001661710137654,13.690375491997678,7.007358007971668,2.360606187968436,-5.169823975664237,0.0,0.0,0.0,1.0
BB.DCE,20180504,34.09503360213178,148.0,31.053780729084565,151.0,28.24480985291366,33.77760485190193,36.936375150063114,152.85,0.0,0.0,0,0.0,0.0,2.51102816423,152.85,4.0,0.0,33.78633313845067,37.68519427023887,0.0,0.0,2018/04/27,2018/05/04,31.394245851902227,24.38018417374188,15.33130457763005,7.969312959630493,3.5784582770872575,-3.8372131457009857,0.0,0.0,0.0,1.0
BB.DCE,20180507,34.09503360213178,148.0,25.7942567971986,148.0,17.496269268796084,29.093312756012395,27.81958169473242,148.0,4.0,296000.0,0,-4.85,-49.999988813485665,0.0,148.0,0.0,-50.0,33.78633313845067,28.56071675713052,-4.85,-49.99999781176083,2018/05/07,2018/05/07,31.57829248938711,25.284638287050058,16.4844038887653,8.639564308033655,4.568972918198114,-2.494481996776223,-50.0,-50.0,-49.99999594235557,-1.0
BB.DCE,20180508,25.25102667068198,148.0,25.7942567971986,148.0,17.496269268796084,29.093312756012395,0.14693973420881434,137.65,0.0,0.0,0,0.0,0.0,0.0,148.0,2.0,50.0,0.8231558123680713,0.22710064084174064,0.0,0.0,2018/05/07,2018/05/08,26.173004469939173,24.161401667443556,16.50147305543301,8.436725793178901,4.877907823626636,-1.9247711647200347,50.0,50.0,0.0,-1.0
BB.DCE,20180509,0.32486797330791006,148.0,25.7942567971986,148.0,17.496269268796084,29.093312756012395,0.14693973420881434,137.65,0.0,0.0,0,0.0,0.0,0.0,148.0,2.0,0.0,0.8231558123680713,0.22710064084174064,0.0,0.0,2018/05/07,2018/05/09,20.438510471011128,23.01228046992452,16.382053699352582,8.739473294286107,5.141655908165369,-1.37512093474745,0.0,0.0,0.0,-1.0
BB.DCE,20180510,0.32486797330791006,148.0,25.7942567971986,148.0,17.496269268796084,29.093312756012395,0.14693973420881434,137.65,0.0,0.0,0,0.0,0.0,0.0,148.0,2.0,0.0,0.8231558123680713,0.22710064084174064,0.0,0.0,2018/05/07,2018/05/10,14.141023393085888,20.554652731694958,16.262468792924878,9.11735926290691,5.4051769414906445,-0.7903332790198121,0.0,0.0,0.0,-1.0
BB.DCE,20180511,0.32486797330791006,130.8,25.7942567971986,148.0,17.496269268796084,29.093312756012395,0.14693973420881434,137.65,0.0,0.0,0,0.0,0.0,0.0,148.0,2.0,0.0,0.8231558123680713,0.22710064084174064,0.0,0.0,2018/05/07,2018/05/11,7.432920537884534,18.447195594859053,16.142719391590518,9.538143166036441,5.412380559229682,-0.28822840502486,0.0,0.0,0.0,-1.0
BB.DCE,20180514,0.32486797330791006,136.45,-13.055865981823615,130.8,-15.001681124556185,-7.834343662762642,-19.17865719951185,130.8,2.0,130800.0,0,-6.85,-49.99999999999998,0.0,130.8,4.0,50.0,0.8231558123680713,-19.64549261819307,-6.85,-50.0,2018/05/14,2018/05/14,-1.4330657818349337,14.643349434443167,15.267289398154375,9.124715927897853,4.902234230444115,-0.227028700164702,50.0,50.0,-50.0,-1.0
BB.DCE,20180515,-16.934699868387668,134.05,0.23960353271243662,136.45,-4.369859515657367,-2.2767639993530224,-12.288835131017969,133.35,18.0,1217500.0,0,2.55,49.926788065566754,2.48470948012,135.277777778,8.0,50.0,-16.06675625957721,-7.003787338089282,4.45,49.999999782415244,2018/05/15,2018/05/15,-3.7852252151321792,10.125670576962456,14.656187629662199,8.963557399768618,4.449273813151208,0.0,50.0,50.0,49.912716452272605,1.0
BB.DCE,20180516,-10.718398114298921,139.45,-5.493437759079576,134.05,5.528456221221859,-0.2920488412070412,1.0284665188487452,137.95,22.0,1508900.0,0,2.7,49.95241274169588,5.62429696288,137.172727273,8.0,0.0,-5.240741262314927,-1.2866874272858269,1.9,49.23231832793577,2018/05/16,2018/05/16,-3.6188273669228437,6.91432468971351,13.962513348066622,9.220877651063098,4.420396214848253,0.12008614207660173,0.0,0.0,49.9322381657193,1.0
BB.DCE,20180517,1.104422209432073,139.45,7.385062180891055,139.45,9.917780017519362,4.371983638576161,17.606453162300298,143.8,16.0,1114000.0,0,6.65,49.99999999999983,5.6542225444000005,139.25,8.0,0.0,-0.4432600798494519,5.058311600764718,2.1,49.58786623010097,2018/05/17,2018/05/17,-0.31386288734672263,5.165016082417516,13.92586772346256,9.960392341947319,4.6913551323715765,0.8057094346742204,0.0,0.0,49.99999999999814,1.0
BB.DCE,20180518,15.865486753966934,139.45,7.385062180891055,139.45,9.917780017519362,4.371983638576161,4.837108967805918,139.25,0.0,0.0,0,0.0,0.0,5.6542225444000005,139.25,8.0,0.0,4.863848619806468,5.058311600764718,0.0,0.0,2018/05/17,2018/05/18,0.5752665210025611,2.239458525973369,13.379746313328326,10.253317842669787,4.648479101934754,1.207658810001746,0.0,0.0,0.0,-1.0
BB.DCE,20180521,4.473809146160313,139.45,7.385062180891055,139.45,9.917780017519362,4.371983638576161,4.837108967805918,139.25,0.0,0.0,0,0.0,0.0,5.6542225444000005,139.25,8.0,0.0,4.863848619806468,5.058311600764718,0.0,0.0,2018/05/17,2018/05/21,5.114058236668683,0.13644223928689314,12.954081805478623,10.459024784372332,4.605597652453106,1.5959509767457831,0.0,0.0,0.0,1.0
BB.DCE,20180522,4.473809146160313,139.45,7.385062180891055,139.45,9.917780017519362,4.371983638576161,4.837108967805918,139.25,0.0,0.0,0,0.0,0.0,5.6542225444000005,139.25,8.0,0.0,4.863848619806468,5.058311600764718,0.0,0.0,2018/05/17,2018/05/22,8.313739384079732,0.565838744690673,12.526825303456505,10.618749601713247,4.562710833465744,1.9739074163943826,0.0,0.0,0.0,1.0
BB.DCE,20180523,4.473809146160313,139.45,7.385062180891055,139.45,9.917780017519362,4.371983638576161,4.837108967805918,139.25,0.0,0.0,0,0.0,0.0,5.6542225444000005,139.25,8.0,0.0,4.863848619806468,5.058311600764718,0.0,0.0,2018/05/17,2018/05/23,9.01865975253979,0.9951696981319458,12.098025518141483,10.668767971919834,4.91393635534174,2.351686478395834,0.0,0.0,0.0,1.0
BB.DCE,20180524,4.473809146160313,139.45,7.385062180891055,139.45,9.917780017519362,4.371983638576161,23.1970842729376,146.0,0.0,0.0,0,6.75,49.99999999999987,5.6542225444000005,139.25,8.0,0.0,4.863848619806468,23.874096234488945,6.75,50.0,2018/05/17,2018/05/24,10.048078715698985,3.1025281940481477,11.747559690920383,11.288413090790485,5.773639765826545,3.1699440572790536,0.0,0.0,49.99999999999811,1.0
BB.DCE,20180525,20.956599268684286,138.75,7.385062180891055,139.45,9.917780017519362,4.371983638576161,23.1970842729376,146.0,0.0,0.0,0,0.0,0.0,5.6542225444000005,139.25,8.0,0.0,20.911243145059117,23.874096234488945,0.0,0.0,2018/05/17,2018/05/25,13.37638274621714,5.201228241588105,11.618872057129316,11.905194780273256,6.664683711255478,3.9425524675749344,0.0,0.0,0.0,1.0
BB.DCE,20180528,20.956599268684286,151.95,5.730667665076524,138.75,24.724767826020354,10.562554647304445,18.78874379709805,144.25,24.0,1743300.0,0,-1.75,-47.47781136774936,9.315068493150001,145.275,6.0,-50.0,20.911243145059117,21.989940388630274,-0.75,-31.228915882038027,2018/05/28,2018/05/28,15.84134451335683,8.62392533922862,11.31083318884555,12.38372964883385,7.268615078070752,4.608297386148841,-50.0,-50.0,-47.648231413086386,-1.0
BB.DCE,20180529,16.934699868387668,151.95,32.56045010942843,151.95,24.097087956794027,11.237141051441277,4.253172822626169,139.05,8.0,578800.0,0,-6.2,-49.99999999988466,8.942807625650001,144.7,6.0,0.0,19.25792405342203,20.43668483343086,-0.6,-26.20004444562748,2018/05/29,2018/05/29,15.739432107021358,10.096473990588976,9.864935466167815,12.415157753316805,7.546121972447196,4.925760868423026,0.0,0.0,-49.999999999985526,-1.0
BB.DCE,20180530,3.9569227863525143,151.95,32.56045010942843,151.95,24.097087956794027,11.237141051441277,18.00260479120493,143.95,0.0,0.0,0,-0.7,-29.434263191097326,8.942807625650001,144.7,6.0,0.0,17.906268874325377,18.576127720685676,-0.7,-29.81392955262895,2018/05/29,2018/05/30,18.0080791568097,11.592678473495013,9.0849319426884,12.39904556442837,8.15656839238391,5.570795287493333,0.0,0.0,-28.699798472856415,1.0
BB.DCE,20180531,16.223361223208144,151.95,32.56045010942843,151.95,24.097087956794027,11.237141051441277,16.67437198400694,143.45,0.0,0.0,0,-0.5,-21.459822471124014,8.942807625650001,144.7,6.0,0.0,16.298915502522675,17.2172592291095,-0.5,-22.552163228475706,2018/05/29,2018/05/31,16.891847533939554,11.510943561747425,8.246214638279447,12.342154258394956,8.704993019228844,6.26685876027436,0.0,0.0,-21.586043457071437,1.0
BB.DCE,20180601,15.024925320388377,151.95,32.56045010942843,151.95,24.097087956794027,11.237141051441277,16.67437198400694,143.45,0.0,0.0,0,0.0,0.0,8.942807625650001,144.7,6.0,0.0,15.132082906126215,17.2172592291095,0.0,0.0,2018/05/29,2018/06/01,15.760397125719152,12.545044242823543,7.403728818442303,12.285236132651598,9.216660927826851,6.957677545336452,0.0,0.0,0.0,1.0
BB.DCE,20180604,15.024925320388377,151.95,32.56045010942843,151.95,24.097087956794027,11.237141051441277,16.67437198400694,143.45,0.0,0.0,0,0.0,0.0,8.942807625650001,144.7,6.0,0.0,15.132082906126215,17.2172592291095,0.0,0.0,2018/05/29,2018/06/04,15.390512761097526,13.570199584408684,6.938844835488602,12.322512532972581,9.659963748513576,7.646373382617867,0.0,0.0,0.0,1.0
BB.DCE,20180605,15.024925320388377,136.9,32.56045010942843,151.95,24.097087956794027,11.237141051441277,16.67437198400694,143.45,0.0,0.0,0,0.0,0.0,8.942807625650001,144.7,6.0,0.0,15.132082906126215,17.2172592291095,0.0,0.0,2018/05/29,2018/06/05,17.54133219660463,14.585737262795845,7.627865919074971,12.359777448950979,10.066857376910441,8.332741167776334,0.0,0.0,0.0,1.0
BB.DCE,20180606,15.024925320388377,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,15.460752578789922,143.0,10.0,697000.0,0,-0.45,-19.56604537995579,4.252352736140001,139.4,6.0,0.0,15.132082906126215,5.508523787514093,-4.05,-49.99994460788184,2018/06/06,2018/06/06,17.10563583052705,15.488430918957548,8.264221624039472,12.359777448950979,10.359493621480453,8.945188566965498,0.0,0.0,-19.67741387276326,1.0
BB.DCE,20180607,13.933338340026971,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/07,15.123581080009942,13.960712205836359,8.476815103774186,11.541099588269141,10.408368633538778,9.317181216633863,0.0,0.0,0.0,-1.0
BB.DCE,20180608,4.860982348521347,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/08,13.099362574233666,12.410371777007192,8.68916068766167,10.887616874460363,10.45722728737104,9.444041197551975,0.0,0.0,0.0,1.0
BB.DCE,20180611,4.860982348521347,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/11,11.038139854638942,11.227806730276356,9.698251762653662,10.231045794680341,10.506069509882174,9.529594483941054,0.0,0.0,0.0,1.0
BB.DCE,20180612,4.860982348521347,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/12,8.945385586236434,11.317547134981652,10.419100420181351,9.15620036395832,10.554895228054598,9.509193551176551,0.0,0.0,0.0,1.0
BB.DCE,20180613,4.860982348521347,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/13,7.053427185180681,10.19486020929228,10.592842476856447,8.158904017950618,10.238210642807324,9.580991989814038,0.0,0.0,0.0,1.0
BB.DCE,20180614,4.860982348521347,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/14,7.053427185180681,9.182082405902925,10.087646025762083,7.156334801695287,9.920849874381368,9.550424919426746,0.0,0.0,0.0,1.0
BB.DCE,20180615,4.860982348521347,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/15,7.053427185180681,8.16313277986712,10.105588864384572,6.149125337549144,9.602832961334194,9.51985201869222,0.0,0.0,0.0,1.0
BB.DCE,20180619,4.860982348521347,136.9,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/19,7.053427185180681,7.138675150594864,10.123529567809584,5.429457832999461,9.357973551382301,9.48927330553397,0.0,0.0,0.0,1.0
BB.DCE,20180620,4.860982348521347,132.5,1.3175877271456429,136.9,8.3070980100035,6.339798887221114,5.274382290399174,139.4,0.0,0.0,0,0.0,0.0,4.252352736140001,139.4,6.0,0.0,5.240741262314998,5.508523787514093,0.0,0.0,2018/06/06,2018/06/20,7.053427185180681,6.1093844835177435,10.141468132417032,5.593297429865963,9.112747652190166,9.458688797886161,0.0,0.0,0.0,1.0
BB.DCE,20180621,4.860982348521347,132.5,-9.143241582306807,132.5,14.548931095813415,-3.907221924813534,11.30559391840358,141.5,56.0,3953800.0,0,2.1,49.302519071076716,9.93543758967,141.207142857,10.0,50.0,5.240741262314998,10.839654850253666,1.8,48.70594003706435,2018/06/21,2018/06/21,8.17587902955551,5.733152561706703,10.406577047431178,5.949521262336319,9.012613572542783,9.943649603490947,50.0,50.0,49.24400433886731,1.0
BB.DCE,20180622,10.216604355637614,0.0,-9.143241582306807,132.5,14.548931095813415,-3.907221924813534,11.30559391840358,141.5,56.0,3953800.0,0,2.1,49.228382629269134,9.93543758967,141.207142857,10.0,0.0,5.240741262314998,10.839654850253666,1.8,48.70594003706435,2018/06/21,2018/06/22,9.291711216048569,6.27907447978977,9.91884611667939,6.305264245264652,8.516605350708119,10.483031828329594,0.0,0.0,49.24400433886731,1.0
