合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CU,20180327,-24.052682067277374,49460.0,-20.030029737032677,49550.0,-30.70861572219879,-13.60311603956741,-29.585187133832864,48780.0,49620.0,49460.0,70,-90.0,-2.897314803075986,0.0,271856.0,-8800.0,-4.845486276076741,0.0,0.0,0.0,0.0,0,0,-21.79537895103998,-15.297049519847036,-7.283861917073821,0.005058397317590391,10.05807603698473,0.0,-4.845486276076741,-4.48393096326393,-2.9078925544392433,-1.0
CU,20180328,-19.083721613202954,49480.0,-20.760998640202423,49460.0,-24.83723925826827,-14.814774061474047,-25.83489387970723,49220.0,49260.0,49480.0,-200,20.0,2.3342246576688694,0.0,264978.0,-6878.0,6.668859715141565,0.0,0.0,0.0,0.0,0,0,-24.024220999247316,-18.880092707032414,-9.835453228334543,-1.989620150331561,8.236799568647733,0.0,6.668859715141565,6.468389857306676,2.3443463980486783,-1.0
CU,20180329,-22.019872349521908,49660.0,-20.59927891974715,49480.0,-23.70073389762891,-11.992119846876406,-25.114952802561337,49300.0,49880.0,49660.0,400,180.0,9.832928462417343,0.0,279364.0,14386.0,37.443089265547016,0.0,0.0,0.0,0.0,0,0,-25.874446327200896,-22.328239308432728,-12.015347631900688,-3.4048529154268365,6.286985404598134,0.0,37.443089265547016,36.46927999136476,9.819849279548919,-1.0
CU,20180330,-16.883059976397142,50000.0,-19.1255577005481,49660.0,-21.074263924602803,-10.59438420367848,-20.566781120779265,49780.0,50180.0,50000.0,520,340.0,16.796723404977598,0.0,268974.0,-10390.0,-38.184462616712466,0.0,0.0,0.0,0.0,0,0,-25.675621757196176,-24.758940857707884,-13.71682998468836,-4.365479639095696,4.342832598396299,0.0,-38.184462616712466,-37.37542117565936,16.811815826806424,-1.0
CU,20180402,-14.269824078249307,50280.0,-16.257698382479127,50000.0,-19.002984994002325,-8.076618613752537,-17.54222228056358,50080.0,50390.0,50280.0,390,280.0,14.127241181381763,0.0,261460.0,-7514.0,8.561066539821091,0.0,0.0,0.0,0.0,0,0,-23.496941190881614,-26.05195681333906,-15.143427283896827,-4.8488689941695995,2.579957458587188,38.05169316800453,8.561066539821091,8.375588689653945,14.14042508253253,-1.0
CU,20180403,-12.398976334444214,50390.0,-13.821871117703125,50280.0,-16.574152050520603,-7.7593305648859925,-16.81850369363972,50150.0,50370.0,50390.0,90,110.0,6.46742262332436,0.0,257290.0,-4170.0,9.482387767210511,0.0,0.0,0.0,0.0,0,0,-21.178704507192812,-27.183936684479733,-16.363800201007933,-5.654451074140908,1.0181510710014479,36.12096965581321,9.482387767210511,9.282290128069668,6.489054236518875,-1.0
CU,20180404,-12.57849382282523,50360.0,-12.848730439865761,50390.0,-16.376635516952547,-8.23506725486795,-16.193125231980105,50210.0,50280.0,50360.0,-110,-30.0,0.0012459757958822593,0.0,248708.0,-8582.0,-6.0744304915679095,0.0,0.0,0.0,0.0,0,0,-19.366847581746317,-27.47458342927847,-17.934467680033094,-6.8529390165604624,-0.5520058935718168,34.06677821231624,-6.0744304915679095,-5.895723521478715,0.002089904235013762,-1.0
CU,20180409,-13.382900688473597,50330.0,-13.114978327168124,50360.0,-17.163935671811473,-7.679928970151906,-17.74780335789552,50060.0,50610.0,50330.0,250,-30.0,-0.0012459757958893647,0.0,252812.0,4104.0,26.21167347518727,0.0,0.0,0.0,0.0,0,0,-17.949448643828013,-27.824583744169303,-19.242091763262493,-8.3210779489998,-2.314665517204041,31.79624233895349,26.21167347518727,25.6428537651979,-0.0020899042350066566,-1.0
CU,20180410,-10.407356401385023,50780.0,-13.380598288086553,50330.0,-14.780598321278859,-3.59611639129448,-14.610326675132114,50360.0,50950.0,50780.0,620,450.0,21.085817272634273,0.0,245512.0,-7300.0,-19.39188948001344,0.0,0.0,0.0,0.0,0,0,-16.783873187492723,-27.07617649334048,-19.72970268751392,-9.773634672487916,-3.8420317146229266,29.450160335477477,-19.39188948001344,-18.990657956474365,21.155940426020607,-1.0
CU,20180411,-7.277044671018686,51200.0,-9.33584336837923,50780.0,-8.158972604093876,-1.9817574518274341,-10.491675406764998,50740.0,50950.0,51110.0,170,330.0,16.071667995310577,0.0,234204.0,-11308.0,-5.266392755402265,0.0,0.0,0.0,0.0,0,0,-15.38299974103537,-24.949820234341036,-20.190579728636106,-11.196999754182158,-5.104251626427185,27.33550247698888,-5.266392755402265,-5.1894591681084705,16.11584297141107,-1.0
