合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CY.CZC,20180122,-5.773713349376855,23015.0,-3.2416772185393157,23015.0,-6.698013440282153,-4.614188058456506,-5.808616627616658,23015.0,0.0,0.0,0,-22985.0,-18.89740305996816,0.49601035200000004,22987.5,32.0,0.0,-3.586198090556721,-3.586198090556721,0.0,0.0,2018/1/17,2018/1/22,-4.277458091125894,-2.0567748362171017,0.0,0.0,0.0,0.0,0.0,0.0,-18.946227326687914,-1.0
CY.CZC,20180123,-5.773713349376855,23000.0,-3.2416772185393157,23015.0,-6.698013440282153,-4.614188058456506,-5.808616627616658,23015.0,0.0,0.0,0,-22985.0,-18.89740305996816,0.49601035200000004,22987.5,32.0,0.0,-3.586198090556721,-3.586198090556721,0.0,0.0,2018/1/17,2018/1/23,-5.424768042231442,-2.5686056071939447,0.0,0.0,0.0,0.0,0.0,0.0,-18.946227326687914,-1.0
CY.CZC,20180124,-5.773713349376855,23000.0,-3.40895153840529,23000.0,-6.857191919558673,-3.3872376542394633,-5.988786979244203,23000.0,2.0,230000.0,0,15.0,0.2685443821800675,0.0,23000.0,34.0,19.146246127401312,-3.586198090556721,-3.418517241228095,15.0,3.2772488841149254,2018/1/24,2018/1/24,-5.460287558709453,-2.826497284699883,0.0,0.0,0.0,0.0,19.146246127401312,18.686325721448,0.21764066149423655,-1.0
CY.CZC,20180125,-5.952817208850917,23250.0,-3.40895153840529,23000.0,-6.857191919558673,-3.3872376542394633,-5.988786979244203,23000.0,0.0,0.0,0,-23000.0,-18.92042577212727,0.0,23000.0,34.0,0.0,-3.418517241228095,-2.4672661960341102,85.0,17.92951620855672,2018/1/24,2018/1/25,-5.495802692584284,-3.084270505200422,0.0,0.0,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180126,-5.952817208850917,23250.0,-0.6154545591935516,23250.0,-4.191650187009593,-0.30829853904560167,-2.972612545668234,23250.0,2.0,232500.0,0,165.0,0.398638556512779,0.0,23250.0,34.0,0.0,-2.4672661960341102,-0.6171856577172434,165.0,31.613481937279843,2018/1/26,2018/1/26,-4.936276821802437,-3.3729459116554565,0.0,0.0,0.0,0.0,0.0,0.0,0.3462163201198436,1.0
CY.CZC,20180129,-2.9546569943263634,23005.0,-0.6154545591935516,23250.0,-4.191650187009593,-0.30829853904560167,-2.972612545668234,23250.0,0.0,0.0,0,-23250.0,-18.92042577212727,0.0,23250.0,34.0,0.0,-0.6171856577172434,-0.6171856577172434,0.0,0.0,2018/1/26,2018/1/29,-4.375768200112013,-3.6614439734314885,-2.181635550560131,0.0,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180130,-2.9546569943263634,22265.0,-3.3531999759156292,23005.0,-4.352238274164073,-4.430397025603789,-3.1542404767562786,23235.0,12.0,1380500.0,0,-15.0,0.242675213955998,1.376344086,23008.33333,32.0,-19.146246127401312,-0.6171856577172434,-3.3066960965611756,-240.0,-40.334664419011546,2018/1/30,2018/1/30,-3.8503642943320244,-3.967358631036717,-2.181635550560131,0.0,0.0,0.0,-19.146246127401312,-18.86241628005759,0.19174901383961185,-1.0
CY.CZC,20180131,-3.1351922522664992,23120.0,-11.475159370805635,22265.0,-7.334049557658382,-12.255960994859294,-6.528539827518628,22955.0,6.0,681200.0,0,-55.0,0.20832757259802293,2.969657844,22706.66667,34.0,19.146246127401312,-3.3066960965611756,-6.701372767903756,-305.0,-45.2581658937383,2018/1/31,2018/1/31,-3.957259767550191,-4.037148287260088,-2.363205612431223,0.0,0.0,0.0,19.146246127401312,18.652557417037485,0.15682609655657131,-1.0
CY.CZC,20180201,-6.489384155894271,22995.0,-2.0693186626434255,23120.0,-5.580861604445467,-1.910738859949646,-4.544263782042471,23120.0,2.0,231200.0,0,415.0,0.6161434282211928,0.0,23120.0,34.0,0.0,-6.701372767903756,-2.075134285665719,415.0,48.93717038646264,2018/2/1,2018/2/1,-3.6711168260471965,-3.914573264409576,-2.4594288656517307,0.0,0.0,0.0,0.0,0.0,0.5627358147663557,1.0
CY.CZC,20180202,-4.516882621990803,22995.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,2.0,230000.0,0,-125.0,0.1476996108198847,0.0,23000.0,32.0,-19.146246127401312,-2.075134285665719,-3.4744177497796542,-125.0,-25.2171934239785,2018/2/2,2018/2/2,-4.280229325839983,-3.937862773679427,-2.6203048367807966,0.0,0.0,0.0,-19.146246127401312,-18.6825744607461,0.09617464644983897,-1.0
CY.CZC,20180205,-6.012491627690046,22995.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,0.0,0.0,0,-22995.0,-18.92042577212727,0.0,23000.0,32.0,0.0,-3.4744177497796542,-3.4744177497796542,0.0,0.0,2018/2/2,2018/2/5,-4.888337951891742,-3.9611509322283567,-2.7811380860603947,0.0,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180206,-6.012491627690046,22995.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,0.0,0.0,0,-22995.0,-18.92042577212727,0.0,23000.0,32.0,0.0,-3.4744177497796542,-3.4744177497796542,0.0,0.0,2018/2/2,2018/2/6,-5.459498899030457,-3.9844377321210516,-3.017505988342492,0.0,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180207,-6.012491627690046,22995.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,0.0,0.0,0,-22995.0,-18.92042577212727,0.0,23000.0,32.0,0.0,-3.4744177497796542,-3.4744177497796542,0.0,0.0,2018/2/2,2018/2/7,-5.364914389520571,-3.9902572297650494,-3.134012281453799,0.0,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180208,-6.012491627690046,22995.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,0.0,0.0,0,-22995.0,-18.92042577212727,0.0,23000.0,32.0,0.0,-3.4744177497796542,-3.4744177497796542,0.0,0.0,2018/2/2,2018/2/8,-5.661454263506016,-3.996076641931687,-3.250491741523703,0.0,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180209,-6.012491627690046,22995.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,0.0,0.0,0,-22995.0,-18.92042577212727,0.0,23000.0,32.0,0.0,-3.4744177497796542,-3.4744177497796542,0.0,0.0,2018/2/2,2018/2/9,-5.661454263506016,-4.2941746584264635,-3.5100876020295857,0.0,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180212,-6.012491627690046,22995.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,0.0,0.0,0,-22995.0,-18.92042577212727,0.0,23000.0,32.0,0.0,-3.4744177497796542,-3.418517241228095,5.0,1.093035486614525,2018/2/2,2018/2/12,-5.661454263506016,-4.5920312429332455,-3.769534151506811,-3.019340263510479,0.0,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180213,-6.012491627690046,23120.0,-3.4646964115792755,22995.0,-6.910226808149304,-3.4486715289979415,-6.048816405439105,22995.0,0.0,0.0,0,-23000.0,-18.924265507699744,0.0,23000.0,32.0,0.0,-3.418517241228095,-3.418517241228095,0.0,0.0,2018/2/2,2018/2/13,-5.661454263506016,-4.872066183903179,-4.0288204175016205,-3.10910262214437,0.0,0.0,0.0,0.0,-18.97307714042761,-1.0
CY.CZC,20180214,-6.012491627690046,23120.0,-2.0693186626434255,23120.0,-5.580861604445467,-2.833987033438305,-5.447918852247135,23045.0,4.0,461700.0,0,45.0,0.29457875826020086,0.326086957,23085.0,30.0,-19.146246127401312,-3.418517241228095,-2.4672661960341102,85.0,17.92951620855672,2018/2/14,2018/2/14,-5.543057402451659,-4.767549409839589,-4.013363576377223,-3.206512890663646,0.0,0.0,-19.146246127401312,-18.720078361488557,0.24358759397238572,1.0
CY.CZC,20180222,-5.4151549572816435,23120.0,-2.0693186626434255,23120.0,-5.580861604445467,-2.833987033438305,-5.447918852247135,23045.0,0.0,0.0,0,-23085.0,-18.951071263358486,0.326086957,23085.0,30.0,0.0,-2.4672661960341102,-2.4672661960341102,0.0,0.0,2018/2/14,2018/2/22,-5.42461106303265,-4.854952479678133,-3.997906128675062,-3.303903963161737,0.0,0.0,0.0,0.0,-18.999870258469407,-1.0
CY.CZC,20180223,-5.4151549572816435,23215.0,-2.0693186626434255,23120.0,-5.580861604445467,-2.833987033438305,-5.447918852247135,23045.0,0.0,0.0,0,-23085.0,-18.951071263358486,0.326086957,23085.0,30.0,0.0,-2.4672661960341102,-2.4672661960341102,0.0,0.0,2018/2/14,2018/2/23,-5.30611628916202,-4.796835231766302,-3.9824480767155706,-3.4012752592392417,0.0,0.0,0.0,0.0,-18.999870258469407,-1.0
CY.CZC,20180226,-5.4151549572816435,23215.0,-1.007040440911716,23215.0,-4.5127553076520925,-0.9248219746706496,-3.577777258868231,23200.0,12.0,1392900.0,0,115.0,0.35508231385163924,0.086636344,23215.0,20.0,-49.37903346742239,-2.4672661960341102,-1.0098725804783157,130.0,26.104508245310228,2018/2/26,2018/2/26,-4.81834980440189,-4.557736034959284,-3.8868300135263567,-3.4406805547111077,0.0,0.0,-49.37903346742239,-49.297663332751114,0.3035241408054219,1.0
CY.CZC,20180227,-3.5561841761548365,23215.0,-1.007040440911716,23215.0,-4.5127553076520925,-0.9248219746706496,-3.577777258868231,23200.0,0.0,0.0,0,-23215.0,-18.93184258802243,0.086636344,23215.0,20.0,0.0,-1.0098725804783157,-1.0098725804783157,0.0,0.0,2018/2/26,2018/2/27,-4.32985487120731,-4.318471572985253,-3.7911894745879735,-3.534600477059243,0.0,0.0,0.0,0.0,-18.98065065159178,-1.0
CY.CZC,20180228,-3.5561841761548365,23215.0,-1.007040440911716,23215.0,-4.5127553076520925,-0.9248219746706496,-3.577777258868231,23200.0,0.0,0.0,0,-23215.0,-18.93184258802243,0.086636344,23215.0,20.0,0.0,-1.0098725804783157,-1.0098725804783157,0.0,0.0,2018/2/26,2018/2/28,-3.9597106619145848,-4.079050451356721,-3.6878000356547247,-3.5420968276028546,0.0,0.0,0.0,0.0,-18.98065065159178,-1.0
CY.CZC,20180301,-3.5561841761548365,23305.0,-1.007040440911716,23215.0,-4.5127553076520925,-0.9248219746706496,-3.577777258868231,23200.0,0.0,0.0,0,-23215.0,-18.93184258802243,0.086636344,23215.0,20.0,0.0,-1.0098725804783157,-1.0098725804783157,0.0,0.0,2018/2/26,2018/3/1,-3.5892230113906933,-3.839481292635142,-3.584385680324047,-3.5495930524216703,0.0,0.0,0.0,0.0,-18.98065065159178,-1.0
CY.CZC,20180302,-3.5561841761548365,23095.0,0.0,23305.0,5.4208844847521505,-2.4648425822046534,-4.8457671283585455,23095.0,52.0,6096500.0,0,-120.0,0.15237042135589718,4.609088951,23448.07692,16.0,-34.13447460685429,-1.0098725804783157,1.6267396744399676,235.0,39.89653470052467,2018/3/2,2018/3/2,-3.4698648647505905,-3.72279374352415,-3.6647321918656317,-3.6996851446133405,0.0,0.0,-34.13447460685429,-33.595791613099436,0.1009636605838864,-1.0
CY.CZC,20180305,-4.816586606993077,23280.0,-2.3486522766413103,23095.0,-2.0449614857069776,-9.226871305998543,-1.76036079068043,23350.0,26.0,3004900.0,0,-100.0,0.1691752299937903,4.026845638,23114.615380000003,20.0,34.1344746068543,1.6267396744399676,-2.131166317709976,-335.0,-46.40930423808022,2018/3/5,2018/3/5,-3.1094326997512596,-3.3065891394703755,-3.612735927142694,-3.754197379816155,-4.105828996248476,0.0,34.1344746068543,33.861419285632806,0.11918471608468906,1.0
CY.CZC,20180306,-1.7497149318253165,23280.0,-0.27976087702403873,23280.0,-3.8702712626186084,0.06166029699613773,-2.609174858052519,23280.0,2.0,232800.0,0,165.0,0.39649370515734006,0.0,23280.0,20.0,0.0,-2.131166317709976,-0.28054781449735344,165.0,31.582380090842776,2018/3/6,2018/3/6,-2.9172322854818304,-2.972500234829532,-3.5893547930800764,-3.8349814277799226,-4.090569165231166,0.0,0.0,0.0,0.34603386471863473,-1.0
CY.CZC,20180307,-2.5934079282114197,23300.0,-0.27976087702403873,23280.0,-3.8702712626186084,0.06166029699613773,-2.609174858052519,23280.0,0.0,0.0,0,-23280.0,-18.92042577212727,0.0,23280.0,20.0,0.0,-0.28054781449735344,-0.05611000687384404,20.0,4.310734545896835,2018/3/6,2018/3/7,-2.7249638937854925,-2.696617173892733,-3.421193701525276,-3.735919652477669,-4.099053020611478,0.0,0.0,0.0,-18.96923921262683,-1.0
CY.CZC,20180308,-2.5934079282114197,23300.0,-0.055952615653566795,23300.0,-3.4950109516787293,0.30829853904559457,-2.3667604838353142,23300.0,8.0,932200.0,0,0.0,0.2555441111393364,0.064377682,23305.0,16.0,-34.13447460685429,-0.05611000687384404,0.0,5.0,1.0787310220908495,2018/3/8,2018/3/8,-2.484487225759544,-2.397029058698081,-3.3277409151887056,-3.6293263341487503,-4.1007500837793955,0.0,-34.13447460685429,-33.80955774551129,0.2046290483220261,1.0
CY.CZC,20180309,-2.3524548437261075,22505.0,-0.055952615653566795,23300.0,-3.4950109516787293,0.30829853904559457,-2.3667604838353142,23300.0,0.0,0.0,0,-23305.0,-18.924215246397893,0.064377682,23305.0,16.0,0.0,0.0,0.168329576645057,15.0,3.23234840049097,2018/3/8,2018/3/9,-1.991947649307754,-2.097305378590697,-3.1696751595328436,-3.522706955797119,-4.1024471394741155,0.0,0.0,0.0,-18.973026902793094,-1.0
