合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
SN.SHF,20180420,12.139152872576652,148480.0,10.450579302964016,147980.0,12.0915424719554,6.697373948334487,15.638194417242218,148480.0,8644.0,1281116340.0,0,70.0,2.5230409485576786,0.816023738872,148208.73901,18364.0,12.997068308503856,19.364460668871473,19.342646839191488,-210.0,-3.6357438199990924,2018/04/20,2018/04/20,2.380824279345248,-9.370198090027628,-23.01698476462752,-17.773678825554207,-11.74991126174077,-1.6376777706369054,12.997068308503856,13.255086874504883,2.514095467593066,1.0
SN.SHF,20180423,13.431222847848112,147690.0,13.911791161585917,148480.0,12.855178039503137,7.497865144942381,13.503452741575586,148150.0,12522.0,1856975860.0,0,-50.0,0.4479375056755899,0.821659482759,148297.065964,19258.0,12.022613996938937,19.339316890648078,19.35342536465744,90.0,1.8276040315709068,2018/04/23,2018/04/23,7.729667701515112,-6.345279656923225,-21.11921707333217,-17.0902237946543,-11.445840486908388,2.1702430208889183,12.022613996938937,12.238582044576965,0.45028482070983245,1.0
SN.SHF,20180424,11.29186653285931,146500.0,8.402605971444508,147690.0,5.106625817317365,-4.06003291298461,0.867197521638964,146290.0,17904.0,2624658560.0,0,-2000.0,-29.8412908330637,1.07998650017,146596.210903,19394.0,0.4349751761631069,19.350093911130855,19.14954900821904,-1700.0,-28.008266666149424,2018/04/24,2018/04/24,9.489156694392065,-4.912215225357393,-18.44965719620668,-16.859826407990788,-11.538629695727678,4.395534582067853,0.4349751761631069,0.48794885718393743,-30.01371714068657,-1.0
SN.SHF,20180425,-1.226273279504177,146110.0,-0.18166707724424924,146500.0,-0.30121194713181865,-5.528188286344658,-0.4509686252477465,146100.0,10520.0,1541024880.0,0,-490.0,-7.247439594500129,0.6767379861920001,146485.254753,19616.0,1.7704239366906123,19.146246127401312,19.136336555418083,-110.0,-1.8427849774879732,2018/04/25,2018/04/25,6.723881368094631,-3.205156742648306,-16.634701285265322,-16.840558267726877,-11.768592413200793,5.046266084521591,1.7704239366906123,1.8185346901018917,-7.211680227416039,1.0
SN.SHF,20180426,-2.519392956991517,146740.0,-3.0128143538413283,146110.0,3.109398149422539,-3.9128786435228093,4.120829891200842,146760.0,14138.0,2076369340.0,0,280.0,6.2082030791761795,0.8761122518819999,146864.432027,20280.0,8.570523649513149,19.133035533965526,19.181969059786823,380.0,7.162720777607689,2018/04/26,2018/04/26,4.7489902435529885,-0.5677848173688389,-14.604313170549702,-16.6589329585304,-11.84274879310842,5.782722744769096,8.570523649513149,8.652583142935043,6.158739858004424,1.0
SN.SHF,20180427,1.975166090419009,147300.0,1.5619430025282455,146740.0,8.4697685799906,0.7394243510298182,10.524868141716205,147700.0,13832.0,2040063760.0,0,840.0,15.589389529556712,0.994821477242,147488.70445299998,20934.0,8.418707547747672,19.17866162049569,19.256358459688656,620.0,11.441487663269825,2018/04/27,2018/04/27,3.757035888744497,2.7935678171455933,-11.684467283224961,-15.945207723315434,-11.825417822114431,7.065707310163525,8.418707547747672,8.564155770928636,15.427156758074346,1.0
SN.SHF,20180502,8.319615621131902,147400.0,5.613050102827152,147300.0,5.04023120689132,0.07394662686925102,8.503159363912182,147400.0,7650.0,1125227060.0,0,-80.0,-0.07814528570372659,0.697359512525,147088.504575,20818.0,-3.4754625541720685,19.25304058199518,19.2083743395213,-400.0,-7.1109271369260085,2018/05/02,2018/05/02,2.7847396953788817,5.267568625994947,-8.876759176818801,-15.146593196700408,-11.76677324386111,7.569310847352085,-3.4754625541720685,-3.4353115182423366,-0.07375820026163638,1.0
SN.SHF,20180503,6.3101981573130175,147440.0,6.3315525060153846,147400.0,3.8428935430106748,1.552488001478494,7.755878974775229,147290.0,8706.0,1281266720.0,0,210.0,4.957872365762185,0.440976933514,147170.539858,21808.0,13.43730127273379,19.205063191620738,19.21917363449154,90.0,1.8400970556788252,2018/05/03,2018/05/03,4.1236772229775625,7.016205033553248,-6.543554435033613,-14.118157866775427,-11.53834943315649,8.157613792985387,13.43730127273379,13.583052849713305,4.939725172868947,1.0
SN.SHF,20180504,5.56902464962775,147610.0,6.618383261090365,147440.0,10.937274445122128,5.89412509830143,11.192808094672245,147800.0,19200.0,2843833320.0,0,630.0,12.103229282586334,0.773983298255,148116.31875,23854.0,27.477736379567403,19.215860970909503,19.331866640409217,940.0,16.917588922746233,2018/05/04,2018/05/04,6.375469801358122,6.709925283431403,-4.828455790075168,-13.087836509278475,-11.3367190257025,7.955382280061961,27.477736379567403,27.757635747621805,12.008203691491623,1.0
SN.SHF,20180507,8.984888743418715,147500.0,7.833352470038925,147610.0,6.76136860451728,4.13358932154064,8.774151669597309,147440.0,11828.0,1744186480.0,0,-670.0,-10.212764109453474,0.500676589986,147462.50253599999,23748.0,-3.320675185262232,19.328538197710344,19.253960035292565,-650.0,-11.5177773199796,2018/05/07,2018/05/07,7.270043907914868,6.105820150672045,-3.75032197999775,-12.039039577474597,-11.05742236134148,6.438451635569329,-3.320675185262232,-3.279824405886089,-10.177754632926863,-1.0
SN.SHF,20180508,6.579181635316175,146200.0,7.047972100665675,147500.0,4.5085817090553135,-4.721510185422851,0.17345261891217234,146190.0,18912.0,2772442620.0,0,-1270.0,-19.898585816033254,1.08518719479,146597.008249,24118.0,4.0631553345218805,19.25064249368596,19.14954900821904,-870.0,-15.368464637999466,2018/05/08,2018/05/08,5.275632414602704,4.423248329581128,-3.2006324786535743,-11.234779249082692,-11.045394337707158,4.425131185035106,4.0631553345218805,4.111027534561217,-19.95535098720359,-1.0
SN.SHF,20180509,-1.9071097475168841,145390.0,-2.3603014859008837,146200.0,-2.842397425164542,-9.305207970442297,-5.29205022826703,145400.0,14434.0,2104950600.0,0,-1190.0,-18.82887557850239,0.7729666871879999,145832.79756099998,24342.0,1.8014630680882746,19.146246127401312,19.0582124347803,-760.0,-13.562657635954736,2018/05/09,2018/05/09,2.5976971577974055,2.3678484294984727,-2.5702183096670908,-10.63009784204202,-11.108111900035425,1.4929311020749125,1.8014630680882746,1.8328946610339543,-18.825973441832822,-1.0
SN.SHF,20180510,-7.250282523591821,145400.0,-8.189335670698348,145390.0,-2.909160056057388,-10.380435604846042,2.1844172077923005,146480.0,15710.0,2291207400.0,0,650.0,12.575251551763635,0.873452544704,145843.882877,24646.0,3.041932889669397,19.054922426561546,19.059414998204076,10.0,0.3713487232986381,2018/05/10,2018/05/10,1.5121315894070477,2.5121639487988148,-1.587524760753297,-8.667928349436536,-10.79877006210198,0.0,3.041932889669397,3.100205630333207,12.433771676949213,1.0
