合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AG.SHF,20180423,3.469550279779746,3691.0,3.0036780436142863,3748.0,1.3201353232068698,-0.27800630768072665,0.7932988381411192,3735.0,331642.0,18597753600.0,0,-17.0,-13.038331753586405,0.8266666666670001,3738.51997033,512132.0,-25.66115039806428,19.208603830310352,19.13918469583919,-14.0,-13.286474983566642,2018/04/23,2018/04/23,-3.248786336321608,-11.71331379405379,-13.667589792059573,-13.633560784994167,-11.825028962610048,-0.1842316229521188,-25.66115039806428,-26.055087814180943,-13.071596424653919,-1.0
AG.SHF,20180424,0.11206229094526776,3676.0,-10.066643420235685,3691.0,-9.34414198872767,-14.406208983390925,-11.07406713920627,3682.0,449410.0,24836379240.0,0,-56.0,-38.01966604631749,0.696117804552,3684.29411006,477702.0,-20.816354339527056,19.142714791850267,18.884503374563664,-54.0,-39.420325952227856,2018/04/24,2018/04/24,-2.541003934289698,-10.664622799274468,-13.502748207056534,-13.566297774241988,-11.811327612829373,-1.7304071398361458,-20.816354339527056,-20.895067773560804,-38.324717273274224,-1.0
AG.SHF,20180425,-11.598160179158434,3664.0,-13.3835460496338,3676.0,-10.076169438521866,-14.924216002926258,-12.37485863599499,3676.0,219038.0,12102743820.0,0,-8.0,-5.669616164075165,0.651819663227,3683.60552963,463578.0,-9.275751631624814,18.887994963068707,18.879778465368943,-1.0,-1.8220615421852528,2018/04/25,2018/04/25,-2.7193579888946644,-9.970394881090868,-13.55471781601775,-13.470522202516747,-11.914432152073317,-3.3721424236529955,-9.275751631624814,-9.307094460870779,-5.6701115290061495,-1.0
AG.SHF,20180426,-12.879051158174008,3670.0,-15.968155931643182,3664.0,-12.966615010621354,-18.71559720637167,-13.661742524378525,3670.0,227756.0,12538429350.0,0,-13.0,-9.967945688836778,0.625680087051,3670.13510072,448044.0,-10.118082677631413,18.88326933602478,18.81832635758707,-13.0,-12.639959361228357,2018/04/26,2018/04/26,-7.017920230175143,-9.81573649958061,-13.678781114084174,-13.529992035363037,-12.184003339745978,-5.068947924203826,-10.118082677631413,-10.135780156234084,-9.968443464533038,-1.0
AG.SHF,20180427,-14.145831877180811,3615.0,-14.684318806710714,3670.0,-13.67862956072723,-21.14040955176556,-16.188518745874383,3658.0,271146.0,14872002000.0,0,-12.0,-9.13507338663679,0.790190735695,3656.57911236,427052.0,-13.331205775565167,18.821807880549642,18.75208852520997,-14.0,-13.55273688482805,2018/04/27,2018/04/27,-11.113288817642669,-9.330847796270845,-13.580417614340021,-13.67673734640055,-12.263320442675543,-6.603814630138828,-13.331205775565167,-13.309633906042414,-9.152392862251041,-1.0
AG.SHF,20180502,-16.63204420628439,3737.0,-25.667665821698794,3615.0,-20.34257265667373,-30.238588271410833,-22.555751782318705,3626.0,127508.0,6933645150.0,0,-30.0,-23.516465854474077,0.874794969929,3625.20790852,412148.0,-9.74227899278199,18.75555994896328,18.6052034999324,-31.0,-27.112816386411282,2018/05/02,2018/05/02,-15.656671684359019,-9.953047637391919,-13.346746693667363,-14.072564941874653,-12.5354259181249,-8.914081621963646,-9.74227899278199,-9.653115793756477,-23.67201965985184,-1.0
AG.SHF,20180503,-22.892021528411817,3758.0,0.4625314116827326,3737.0,2.638825485114616,1.1118902410377913,2.604871441253131,3743.0,191800.0,10773755460.0,0,16.0,15.106427421013379,0.910093767237,3744.78813347,447916.0,20.379319771546847,19.090901541362797,19.16742617269344,17.0,14.230839106828824,2018/05/03,2018/05/03,-13.017563769591263,-8.157756823768366,-11.869651144960244,-13.416718316102617,-11.893791140956523,-10.108825366627343,20.379319771546847,20.751248524576454,14.672808919744213,1.0
AG.SHF,20180504,1.90433767056836,3750.0,5.303511662361402,3758.0,2.4505843292575804,4.9910623305473365,3.2830260286541986,3746.0,114562.0,6446141580.0,0,2.0,3.013073082834005,0.480897675661,3751.18077548,464438.0,9.418245130180857,19.170960516145357,19.200360229325113,7.0,5.412956265547166,2018/05/04,2018/05/04,-9.920292373011364,-6.5922694175114245,-10.496674503597603,-12.492297550700314,-11.43423405268387,-11.285828487100162,9.418245130180857,9.611606076459346,3.008379055927122,1.0
AG.SHF,20180507,2.575644153616075,3755.0,3.4646964115792684,3750.0,3.7668890193604554,5.817408244968249,5.08625625553222,3754.0,176300.0,9938408940.0,0,3.0,3.86689626575005,0.587293112653,3758.14291548,503454.0,22.08835416207559,19.203899520218442,19.23327882980746,7.0,5.401246667036972,2018/05/07,2018/05/07,-6.129693161486095,-6.82994819396346,-9.345377850755924,-11.570859978691445,-10.881553316304739,-11.931332518113017,22.08835416207559,22.54396901128284,3.856731661384252,1.0
AG.SHF,20180508,4.361708973113942,3755.0,4.615075701277149,3755.0,2.4505843292575804,7.1888686090628156,5.759970346648501,3757.0,131118.0,7387773150.0,0,-1.0,0.44117589613509267,0.266382525306,3756.29745725,521336.0,10.230047496587716,19.236823059619155,19.22387509380043,-2.0,-2.7038509535935304,2018/05/08,2018/05/08,-1.6219904859645595,-6.662854493998424,-7.880844639992226,-10.479824731522456,-10.46592915535929,-12.552078589486158,10.230047496587716,10.471281719847148,0.44273055074032186,1.0
AG.SHF,20180509,5.029412765577121,3760.0,4.615075701277149,3755.0,4.1422830021375034,2.5004376595432447,3.960228966146495,3749.0,328788.0,18487137870.0,0,-7.0,-4.682670272336686,0.9582113388339999,3748.54270229,538950.0,10.070412749599392,19.227417913362814,19.1862475249565,-8.0,-8.06209364456194,2018/05/09,2018/05/09,3.8461828384985495,-6.326353329368487,-6.600309631294152,-9.619673480275203,-9.993881310224893,-13.303797569503764,10.070412749599392,10.28521635839715,-4.6861511799645825,-1.0
AG.SHF,20180510,3.2462200811351067,3784.0,5.761595740634682,3760.0,5.079080842111196,8.823089084159577,7.3251782501666085,3764.0,306506.0,17307220110.0,0,16.0,14.673722014949632,0.480128034142,3764.41137857,569024.0,17.27306456586993,19.18978469656092,19.26148245489358,16.0,13.30011763829755,2018/05/10,2018/05/10,4.814984505877909,-4.3630443489801465,-5.162388776945633,-8.839438587979913,-9.343303459424199,-13.775107026138983,17.27306456586993,17.693145357316595,14.6014588197651,1.0
AG.SHF,20180511,6.581541467147744,3792.0,11.181702247135142,3784.0,7.685467449483795,13.624213400348204,11.291773650625338,3782.0,319836.0,18141149220.0,0,18.0,16.202050920003373,0.371944739639,3781.34402631,592252.0,13.37535184513277,19.265030911273456,19.34133085445464,17.0,14.088634801009448,2018/05/11,2018/05/11,6.451868414575777,-1.8225990623532269,-3.6264315114034673,-8.028819704140275,-8.49413758354919,-13.192177217924112,13.37535184513277,13.776716150500413,16.11154963265487,1.0
AG.SHF,20180514,10.520918640102174,3767.0,12.94642683157985,3792.0,9.160612915072676,13.362262876957175,10.199824445264781,3777.0,250800.0,14241460440.0,0,-4.0,-2.102198588268074,0.608143839238,3785.60883573,593596.0,0.1625416239227775,19.344891252020844,19.360105397416348,4.0,2.6781325039380235,2018/05/14,2018/05/14,7.491442211397803,0.7462594659463875,-2.3390740591231918,-7.262074494766125,-7.779786414133639,-12.665798813945287,0.1625416239227775,0.17186768038075684,-2.101666351582473,-1.0
AG.SHF,20180515,9.435572404337087,3710.0,7.3584401438784965,3767.0,4.8919306362671975,2.7778371091101945,1.4730315097278748,3738.0,284114.0,15991713120.0,0,-47.0,-33.40934846038927,1.0325655282,3752.4170157,616076.0,12.940100077671538,19.363668597339952,19.205063833335217,-33.0,-27.723690994018003,2018/05/15,2018/05/15,6.620241876741126,2.6462462487356078,-1.2043236396641461,-6.549107038606046,-7.345709920247764,-12.35878133849834,12.940100077671538,13.172887874476956,-33.62818904118819,-1.0
AG.SHF,20180516,0.7843865232569271,3705.0,-5.761595740634689,3710.0,-5.639837457549767,-8.007704881790055,-3.5088757339794086,3716.0,328888.0,18292943190.0,0,-36.0,-27.14829994328212,0.588550026752,3708.03904673,641196.0,14.468516537762952,19.208603830310352,18.9978076943012,-44.0,-34.573868241339376,2018/05/16,2018/05/16,5.094891530130077,4.688410993690319,-0.5374635520665336,-5.681378991650291,-7.1005365083956775,-11.717209056393997,14.468516537762952,14.640146538786752,-27.249030983754764,-1.0
AG.SHF,20180517,-4.1388575690901845,3730.0,-6.90330991851215,3705.0,-3.3911592081165693,-6.641229989008011,-3.960228966146502,3714.0,224432.0,12519043350.0,0,6.0,6.461253706646744,0.780409041981,3718.73391495,647324.0,3.104860402946663,19.001316459479995,19.044964717215706,10.0,8.173582131411905,2018/05/17,2018/05/17,2.7765438378083616,3.9856383171874654,0.0,-4.808819545738928,-6.6969247981518905,-11.303883850844876,3.104860402946663,3.1361930782727967,6.455118946868623,1.0
AG.SHF,20180518,-4.584423265220828,3724.0,-1.156192535964081,3730.0,-2.0739420698208733,-0.5559991152129768,-0.5666603197479247,3729.0,184272.0,10308190830.0,0,11.0,10.69030288497499,0.376952073236,3729.33881436,647222.0,-0.7277048338493657,19.048480609987436,19.09680124850496,11.0,9.039315193114028,2018/05/18,2018/05/18,0.33044446516846904,3.5729476985175026,0.5574006636071687,-3.9250544600398314,-5.957054679007804,-10.569158477513717,-0.7277048338493657,-0.7438179632319759,10.637925361774073,1.0
AG.SHF,20180521,-1.232490700201005,3735.0,-2.54225668194578,3724.0,-1.3201353232068769,-5.542222630189329,-4.411072504618225,3712.0,288910.0,16132150140.0,0,-17.0,-13.115973400038882,0.965406275141,3722.53184729,681572.0,19.618437593334846,19.10032496163872,19.063818756242824,-7.0,-7.22175965923492,2018/05/21,2018/05/21,-2.6841491489190616,2.5532707312157825,-0.04043612694919574,-3.419417377210202,-5.40902178153744,-10.252737053329852,19.618437593334846,19.823329215575654,-13.157196671071006,-1.0
AG.SHF,20180522,-5.029412765577121,3753.0,0.0,3735.0,-1.6971145278220874,0.0,-0.3400035092047915,3730.0,257206.0,14401575330.0,0,8.0,8.16993119880103,0.37715517241400004,3732.82513627,659820.0,-13.771863768973262,19.06733749520737,19.11093189294907,10.0,8.139942752671246,2018/05/22,2018/05/22,-3.0575047905470356,1.8974237703508692,-0.2709782863033823,-2.5648198283643495,-4.598241475159718,-9.798141891946244,-13.771863768973262,-13.995861244098407,8.125642807413968,1.0
AG.SHF,20180523,-1.0084545224685257,3726.0,4.155333734539035,3753.0,1.5086417804011205,2.5004376595432447,2.152336421268984,3741.0,247154.0,13877726730.0,0,9.0,8.979343577614074,0.58981233244,3743.34132565,658012.0,-1.7775232345575347,19.11445773526981,19.16272004699327,11.0,9.00268699926714,2018/05/23,2018/05/23,-1.890958412263032,1.702939012201007,-0.20174894046650138,-1.6938987564278563,-3.864660085927909,-8.997515874705705,-1.7775232345575347,-1.8144862591357196,8.944278381269463,1.0
AG.SHF,20180524,1.4564879911516542,3752.0,-2.0804940504699374,3726.0,-1.3201353232068769,-1.6675654510052027,1.0199117500044892,3736.0,247706.0,13856850690.0,0,-7.0,-4.708116687291103,0.588078053996,3729.38098391,679406.0,12.305225084288551,19.166253682972638,19.09680124850496,-14.0,-13.315159862310878,2018/05/24,2018/05/24,-0.8633793494603665,1.0243603165800295,0.4143206713734813,-0.8779246295795602,-3.3550118614710343,-8.41518171239646,12.305225084288551,12.520471118347608,-4.70686428388192,-1.0
AG.SHF,20180525,0.3361833359998059,3762.0,3.925250224142154,3752.0,2.262288459271666,5.817408244968249,4.185718050261421,3750.0,336934.0,18964987560.0,0,21.0,18.637331829599674,0.374732334047,3752.46340233,676576.0,-2.4058864376054174,19.10032496163872,19.205063833335217,23.0,19.18288434428159,2018/05/25,2018/05/25,0.11774860483960481,0.2592543799800353,1.2577300380985292,-0.024953869002914075,-2.846577795621428,-7.795663780512363,-2.4058864376054174,-2.459449667092329,18.55069628057315,1.0
AG.SHF,20180528,3.469550279779746,3727.0,6.218910746348236,3762.0,2.638825485114616,-0.5559991152129768,-0.7932988381411263,3728.0,294560.0,16513898850.0,0,-24.0,-18.556823224317554,1.04,3737.52916214,688958.0,6.923400934346034,19.208603830310352,19.134476681519416,-15.0,-14.135371106636981,2018/05/28,2018/05/28,0.8646214685133842,-0.924457229021769,1.9127348943956406,0.5019614767197567,-2.5085937972006747,-7.5950580777705525,6.923400934346034,7.029735513843036,-18.635223692155677,-1.0
AG.SHF,20180529,-1.4564879911516542,3724.0,-1.8495040855292473,3727.0,-1.6971145278220874,-0.5559991152129768,-1.4730315097278677,3725.0,160070.0,8959174680.0,0,-12.0,-8.975727103097988,0.429184549356,3731.35698132,705588.0,9.48286502943737,19.138006069015958,19.106221992283068,-6.0,-6.315043081584676,2018/05/29,2018/05/29,0.6307332795649856,-1.2415867356947174,2.661111665996387,1.2123851067175622,-1.9569839031462664,-7.024434892437014,9.48286502943737,9.620621741520253,-8.967874938237486,-1.0
AG.SHF,20180530,-2.128175949503529,3735.0,-2.54225668194578,3724.0,-2.8270077358435657,-3.332218583952802,-1.4730315097278677,3725.0,294994.0,16484844180.0,0,-6.0,-3.875583852753536,0.536912751678,3725.46428741,703044.0,-2.2300966545722005,19.109747125048216,19.077955992936097,-6.0,-6.323678869760144,2018/05/30,2018/05/30,-0.11774860483960481,-1.0224450752775027,3.7316022919889917,1.7675446133898163,-1.1025942815001315,-6.442329021596549,-2.2300966545722005,-2.2691255159230366,-3.8676884462884047,1.0
AG.SHF,20180531,-2.128175949503529,3745.0,0.0,3735.0,1.6971145278220874,1.389761576730777,5.535574163769063,3756.0,360212.0,20235642510.0,0,31.0,25.90709805192671,0.724832214765,3745.13573673,732636.0,17.00412826500481,19.081476864727037,19.172131983402863,20.0,16.7573815439046,2018/05/31,2018/05/31,0.8145168122725934,0.0,3.8802148937492973,2.502571897738015,0.0,-5.34170834529359,17.00412826500481,17.382773088575007,25.699882078936028,1.0
AG.SHF,20180601,4.806993504989364,3727.0,2.311414161531019,3745.0,1.3201353232068698,2.5004376595432447,1.6995237440566555,3739.0,234188.0,13147314450.0,0,-6.0,-3.8330350521481193,0.55910543131,3742.66670367,712674.0,-12.731192918499659,19.17566703415362,19.158013606365458,-3.0,-3.611696744959268,2018/06/01,2018/06/01,0.3012606711511694,0.2440328602117532,3.7999238893697935,2.9864237069882975,0.8724554974671648,-4.7280317450762155,-12.731192918499659,-12.968444554705336,-3.848417196149839,-1.0
AG.SHF,20180604,1.0084545224685257,3747.0,-1.8495040855292473,3727.0,0.18862448888808103,-0.27800630768072665,0.5666603197479247,3734.0,249278.0,13979488710.0,0,-8.0,-5.564164920767425,0.668627975394,3738.6609086999997,716180.0,1.493314250818436,19.161546534698516,19.13918469583919,-4.0,-4.514330160004953,2018/06/04,2018/06/04,0.5820256321979684,0.7800126086189323,3.5706750606490516,2.7389000424427294,1.4918642643342963,-4.11558142060742,1.493314250818436,1.516592079921253,-5.562666803236425,-1.0
AG.SHF,20180605,-0.11206229094527487,3728.0,2.773013882761198,3747.0,-0.18862448888808103,-1.6675654510052027,-0.3400035092047915,3730.0,288722.0,16163481630.0,0,-8.0,-5.573287779245746,0.7498660953399999,3732.19027992,708910.0,-5.126815165841059,19.142714791850267,19.11093189294907,-6.0,-6.313606449663176,2018/06/05,2018/06/05,0.8159189995774483,0.7800126086189323,3.261077584497471,2.5730904751278487,2.2600605189442433,-3.7845960148861693,-5.126815165841059,-5.215847303777444,-5.5699708125260585,-1.0
AG.SHF,20180606,-1.0084545224685257,3755.0,-1.6184520105117528,3728.0,0.5658566001872174,0.0,2.8310166292314207,3744.0,319390.0,17911794870.0,0,12.0,11.479610497922224,0.697050938338,3738.7509251999995,742566.0,19.242894887860658,19.11445773526981,19.13918469583919,6.0,4.5326266477286765,2018/06/06,2018/06/06,1.7040887823685864,0.8530810727076172,3.203743442192973,2.6477523491914,3.063275186442759,-3.1353107466073027,19.242894887860658,19.60312464945912,11.425891356869954,1.0
AG.SHF,20180607,2.128175949503529,3777.0,4.615075701277149,3755.0,3.3911592081165693,5.542222630189329,6.432022690165553,3760.0,418176.0,23556002640.0,0,22.0,19.362670322063863,0.560897435897,3755.35701714,751636.0,4.9069220810978535,19.142714791850267,19.21917275214622,17.0,14.188288696148973,2018/06/07,2018/06/07,1.888985355250398,1.4356401008760145,3.1583900319546387,3.288764198452867,3.970654597119591,-2.211144899238846,4.9069220810978535,5.029738119452446,19.2643635975665,1.0
AG.SHF,20180608,5.695695621080844,3770.0,9.618253810209929,3777.0,8.976882692691845,7.4621764067980365,4.861348776661302,3753.0,692314.0,39195458070.0,0,-2.0,-0.41264862062664065,1.17021276596,3774.34305532,723234.0,-17.5444381319207,19.222714866322832,19.308463190132173,19.0,15.79851181657176,2018/06/08,2018/06/08,2.5407750652856933,1.5083459593809394,2.831743039001168,3.9190625005878132,4.753673016813998,-1.2594711154460185,-17.5444381319207,-17.919134842478627,-0.41356705418279915,-1.0
AG.SHF,20180611,4.1388575690901845,3801.0,8.03928364618315,3770.0,14.913223007108499,10.173469623311313,14.511279866176281,3797.0,704770.0,40171105410.0,0,23.0,20.07288259985029,1.7852384758900002,3799.92578288,812158.0,41.24028345332691,19.312018676847245,19.42577625869862,25.0,20.53295235765134,2018/06/11,2018/06/11,5.404916732628841,3.1534902294002904,3.0507749121943064,4.947113210094997,5.722338265171544,0.0,41.24028345332691,41.973471356069496,19.845531712712685,1.0
AG.SHF,20180612,13.72521865626328,3795.0,14.899503909264084,3801.0,12.966615010621354,18.71559720637167,14.93338888901809,3799.0,423550.0,24176291640.0,0,0.0,1.2975306597239467,0.60574137477,3805.34240586,798096.0,-9.238611230964466,19.429349244834683,19.453901817402013,6.0,4.437193011097619,2018/06/12,2018/06/12,8.509393150932333,4.911039499135647,3.733968308262426,6.078896727387914,6.885798981158956,1.2795608115424386,-9.238611230964466,-9.55203722475828,1.2970037120718203,1.0
AG.SHF,20180613,14.145831877180811,3808.0,13.60146015193515,3795.0,12.608916978230397,17.721687957243603,13.44828473099573,3792.0,326966.0,18645124470.0,0,-13.0,-9.61090582440847,0.658067912609,3801.6438956999996,768780.0,-18.05020036859135,19.45747898712237,19.435152719335818,-4.0,-4.454759973280929,2018/06/13,2018/06/13,10.63775330945338,6.501267541849188,4.593055309385264,7.381992416473047,7.8589975392745615,2.4459446413403256,-18.05020036859135,-18.60475757192228,-9.613656720260977,-1.0
AG.SHF,20180614,12.666514289160148,3886.0,16.392109737191248,3808.0,20.505901955551153,19.939041360806016,26.20982163168219,3857.0,750928.0,43069070820.0,0,56.0,38.93096033463583,1.63502109705,3823.63074489,882682.0,45.9174661137759,19.438727100700987,19.53820957744749,22.0,18.038785595053113,2018/06/14,2018/06/14,14.514504866303,8.68681490530279,6.115982662635865,8.232065123906551,9.17000208980506,4.466897594779837,45.9174661137759,46.64495720774866,38.51011081370167,1.0
AG.SHF,20180615,25.433728549612013,3733.0,30.93116021736938,3886.0,24.295494639331878,31.56616059395975,27.931634823340104,3867.0,689548.0,40028957850.0,0,44.0,32.94594975050558,0.829660357791,3870.06733396,835602.0,-27.133657380227945,19.541799260026565,19.75785691457446,47.0,34.64152972628251,2018/06/15,2018/06/15,18.85134555578422,11.420795069912138,7.546292495587437,9.115629228448277,10.430090400951016,6.8817054731839065,-27.133657380227945,-28.31549017103303,32.84715328722491,1.0
AG.SHF,20180619,27.16773040624254,3726.0,-0.4625314116827255,3733.0,2.262288459271666,-6.366924953212177,0.3400035092047915,3733.0,611864.0,34333214250.0,0,-137.0,-49.76216138673886,1.4998707008,3740.83284848,665826.0,-49.58157550843262,19.761479000730063,19.14859978057912,-130.0,-49.79782073692479,2018/06/19,2018/06/19,16.213634706326943,11.397392538857495,7.783834986256565,8.945838094135183,10.207674080455057,7.890406330404744,-49.58157550843262,-49.6352611498275,-49.82540257197142,-1.0
AG.SHF,20180620,-0.336183335999813,3732.0,-2.0804940504699374,3726.0,-1.6971145278220874,-1.389761576730777,-1.2464917434377085,3726.0,299576.0,16768489800.0,0,-14.0,-10.632638868891952,0.508974015537,3731.6050685,663478.0,-2.109600064159821,19.152131293098492,19.106221992283068,-9.0,-8.97716885074928,2018/06/20,2018/06/20,13.102342249498065,11.303755377799853,7.738534307086596,8.694885015179409,10.034476015024907,9.002633872189179,-2.109600064159821,-2.1471820278427955,-10.635964168915116,-1.0
AG.SHF,20180621,-1.90433767056836,3732.0,-0.6937776883510551,3732.0,-2.262288459271666,-2.2229169444226997,-1.925961146206994,3723.0,285806.0,15975486270.0,0,-8.0,-5.587934662364283,0.509930220075,3726.41728305,668980.0,2.7204678636032398,19.109747125048216,19.082667777671645,-5.0,-5.425703713439091,2018/06/21,2018/06/21,10.063805782623504,10.81130843577047,7.534600412711676,8.48378171118813,9.947701939982068,9.850123870499772,2.7204678636032398,2.7553728025631514,-5.5827901370992805,-1.0
AG.SHF,20180622,-2.575644153616075,3753.0,-0.6937776883510551,3732.0,-2.262288459271666,-2.2229169444226997,-1.925961146206994,3723.0,285806.0,15975486270.0,0,-8.0,-5.593443274563761,0.509930220075,3726.41728305,668980.0,-0.6649140596456533,19.109747125048216,19.082667777671645,-5.0,-5.425703713439091,2018/06/21,2018/06/22,4.355271042870079,9.941918232880852,7.38716714593378,8.151504027104174,10.239428650781512,10.429938167282849,-0.6649140596456533,-0.6799968063948185,-5.5827901370992805,1.0
AG.SHF,20180625,4.584423265220828,3754.0,4.155333734539035,3753.0,3.2031787779232985,5.542222630189329,3.5088757339794086,3747.0,313218.0,17638983840.0,0,8.0,8.092225615238533,0.532623169108,3754.35720808,652134.0,-10.897667173319064,19.147423199898824,19.21447009480869,15.0,12.474887145711719,2018/06/25,2018/06/25,-0.6784318453141509,9.800758606896345,7.353278280896028,7.871509633423138,10.744583154790789,11.108863456031926,-10.897667173319064,-11.124855580744239,8.095051683193496,-1.0
AG.SHF,20180626,2.799260005350078,3742.0,4.385278106461833,3754.0,1.6971145278220874,6.36692495321217,5.08625625553222,3754.0,183094.0,10306964970.0,0,0.0,1.2975306597239467,0.24019215372299998,3752.88648454,653642.0,0.2635132637594282,19.218011503425487,19.205063833335217,-2.0,-2.7057673338094475,2018/06/26,2018/06/26,0.30146339317707316,8.813599986306954,7.647478218457849,7.6873281125273465,11.338503467038727,11.84629693413455,0.2635132637594282,0.2699973471090189,1.2970037120718203,1.0
AG.SHF,20180627,4.361708973113942,3749.0,1.6184520105117528,3742.0,2.8270077358435657,4.162546686779919,4.636285138948196,3752.0,234688.0,13212949350.0,0,0.0,1.2975306597239467,0.612679808205,3753.33758011,654722.0,0.0,19.208603830310352,19.209767121850717,1.0,-0.00048148010132109675,2018/06/27,2018/06/27,1.5156836921953811,7.728710572666905,7.952723699596831,7.801282901129504,11.995109927682236,12.882845416499045,0.0,0.0,1.2970037120718203,1.0
AG.SHF,20180628,3.915876006501307,3742.0,3.2342414535069466,3749.0,1.885549358953618,2.7778371091101945,2.152336421268984,3741.0,301870.0,16968729240.0,0,-12.0,-8.911189438414937,0.6130063965879999,3747.46949349,647190.0,-5.286749899555026,19.213307824733675,19.18154265959741,-6.0,-6.292147851877246,2018/06/28,2018/06/28,2.3566981821575013,6.53183465793019,8.133636726567417,8.005061956240247,12.769681134103472,14.209072794679798,-5.286749899555026,-5.3921794796534,-8.92475981835409,-1.0
AG.SHF,20180629,1.4564879911516542,3740.0,1.6184520105117528,3742.0,1.5086417804011205,0.27800630768071954,3.057070577638413,3745.0,319222.0,17901213900.0,0,-2.0,-0.4213350998749448,0.801924619086,3738.50881205,640428.0,-4.816477497704049,19.185079124424448,19.13918469583919,-9.0,-8.962327914889912,2018/06/29,2018/06/29,3.3828236483146554,4.061048196332052,8.009972857059289,8.257356100381521,12.78381013158858,15.580501427006666,-4.816477497704049,-4.917310075861877,-0.41722144990662713,1.0
AG.SHF,20180702,2.3519471239286887,3740.0,1.156192535964081,3740.0,1.6971145278220874,2.7778371091101945,2.604871441253131,3743.0,255372.0,14348240580.0,0,5.0,5.572677792826376,0.587449933244,3745.70967843,646224.0,2.9010310191485047,19.142714791850267,19.172131983402863,7.0,5.423027592569987,2018/07/02,2018/07/02,3.1968143589677567,1.3405185824954984,8.055154027737323,8.37127192383305,12.762620494081467,16.7757269570361,2.9010310191485047,2.9579935229937036,5.567479673929377,1.0
AG.SHF,20180703,1.90433767056836,3747.0,1.156192535964081,3740.0,-0.7544557903494962,-1.389761576730777,2.3786422803448772,3742.0,279840.0,15682506330.0,0,-3.0,-1.279296967456304,0.641196900882,3736.06497284,663546.0,9.89629055435217,19.17566703415362,19.129768352650657,-9.0,-8.96656265199887,2018/07/03,2018/07/03,2.639289983110217,1.559904373998279,8.14554862641085,8.614909047413612,12.677979854284516,17.664575428608146,9.89629055435217,10.087843866223864,-1.2763036807690256,1.0
AG.SHF,20180704,1.6804393336985441,3749.0,2.773013882761198,3747.0,3.5790640114242294,4.438937648521282,4.861348776661302,3753.0,303762.0,17094534780.0,0,17.0,15.494652854566596,0.6948156066269999,3751.73870333,664732.0,0.06526307620978855,19.13329703145905,19.200360229325113,15.0,12.485260473246498,2018/07/04,2018/07/04,2.685654020653814,2.216883666052702,8.40478877162856,8.80132700523599,12.649875185761083,18.878416657513924,0.06526307620978855,0.06694266133126803,15.43262608595839,1.0
AG.SHF,20180705,4.1388575690901845,3746.0,3.2342414535069466,3749.0,0.5658566001872174,3.6091738463243885,3.7346124555326696,3748.0,182032.0,10227538680.0,0,-3.0,-1.2724332379790013,0.346389555023,3745.69258152,664248.0,-0.9628451536948219,19.203899520218442,19.172131983402863,-6.0,-6.29499918903781,2018/07/05,2018/07/05,3.0115031617564583,2.825219931600543,8.449787885608394,8.857997060455048,12.642817901877358,19.93901411667551,-0.9628451536948219,-0.9843590021678708,-1.272185579218359,-1.0
AG.SHF,20180706,3.0227876535905764,3745.0,2.542256681945773,3746.0,1.5086417804011205,3.8859543212100505,3.7346124555326696,3748.0,244700.0,13754004300.0,0,3.0,3.8655285446774528,0.453575240128,3747.17458112,673426.0,4.972906134178892,19.17566703415362,19.18154265959741,2.0,0.9055907841561606,2018/07/06,2018/07/06,3.150973721662467,3.432897763484796,8.315424127823576,8.955182402279874,12.530448092387978,20.96718868893808,4.972906134178892,5.079004030977011,3.8608194670168103,1.0
AG.SHF,20180709,3.0227876535905764,3753.0,2.311414161531019,3745.0,2.262288459271666,4.715113941155394,5.311000428383942,3755.0,214608.0,12071821470.0,0,8.0,8.104756002014405,0.480256136606,3750.03773391,677560.0,1.87962031306904,19.185079124424448,19.19565630988332,3.0,1.8080634764228378,2018/07/09,2018/07/09,3.707622115374541,3.6261996485992682,8.337829028438847,8.995451041099003,12.343038704152875,21.954794502535705,1.87962031306904,1.9243074666100526,8.080750024440796,1.0
AG.SHF,20180710,4.584423265220828,0.0,4.155333734539035,3753.0,3.2031787779232985,4.438937648521282,3.057070577638413,3745.0,243322.0,13693798680.0,0,-5.0,-2.9811929723205495,0.6391478029290001,3751.9004118000003,683386.0,2.919452541009939,19.199194894520915,19.200360229325113,1.0,0.0,2018/07/10,2018/07/10,3.847064789226195,3.408536605878851,7.766272654997898,9.133165914100886,12.11883685323275,22.682003240521084,2.919452541009939,2.9787357513977994,-2.986127186279006,-1.0
