合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
MA.CZC,20180102,15.627778480391427,2923.0,16.300308826233476,2853.0,25.90809473847422,18.626613622527515,27.497882311996932,2923.0,826562.0,23995858700.0,0,66.0,29.365789194662753,3.119523309,2903.092412,619616.0,0.0,16.112123289800948,23.84891994303446,46.0,28.872535139857106,2018/1/2,2018/1/2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.796209048331335,1.0
MA.CZC,20180103,26.666473395109563,2913.0,27.55384307342453,2923.0,24.238563345911274,24.323832342050977,25.453679383119137,2909.0,785480.0,22849938200.0,0,6.0,2.1645404632234886,1.300034211,2909.041376,615706.0,2.6994520597198104,23.42017440245978,24.75074624530771,6.0,4.099943183291224,2018/1/3,2018/1/3,0.0,0.0,0.0,0.0,0.0,0.0,2.6994520597198104,2.780499615868912,2.1793488410204347,-1.0
MA.CZC,20180104,24.62676939129163,2934.0,26.087952809486723,2913.0,27.0843257605988,25.790512935323974,28.896938371327693,2933.0,1051802.0,30771301900.0,0,24.0,10.993731199286472,1.581299416,2925.57933,648542.0,17.993333986346954,24.311155747375224,27.214235388843846,17.0,11.451083685686633,2018/1/4,2018/1/4,0.0,0.0,0.0,0.0,0.0,0.0,17.993333986346954,19.12939306404043,10.903418625591243,1.0
MA.CZC,20180105,28.065835746061424,2916.0,29.105754267705535,2934.0,26.93908127046673,24.996186453813408,27.640110296524554,2924.0,925516.0,27072987700.0,0,-2.0,-1.7921481075981092,1.738833958,2925.177706,619200.0,-8.276905196892827,26.748629104937322,27.073171353995747,-1.0,-0.6791175778078724,2018/1/5,2018/1/5,0.0,0.0,0.0,0.0,0.0,0.0,-8.276905196892827,-8.98931097686588,-1.7961419598916777,-1.0
MA.CZC,20180108,26.808601484422056,2992.0,26.53313384232287,2916.0,33.90181579204241,27.589522688932703,36.06258341138063,2992.0,1183460.0,35097569300.0,0,67.0,29.13764788385582,2.8727770180000003,2965.674319,750748.0,43.84019681424442,26.608901241246002,32.44353184428735,41.0,25.747813176439834,2018/1/8,2018/1/8,27.26469556895495,0.0,0.0,0.0,0.0,0.0,43.84019681424442,45.41024603632769,28.599480698003617,1.0
MA.CZC,20180109,35.28734756229508,2980.0,36.191033613155014,2992.0,38.13610740658608,33.98149147728364,34.7584435831435,2980.0,694298.0,20747093600.0,0,14.0,5.94527038864657,2.272727273,2988.211632,714380.0,-11.23407942361326,31.944236284964063,34.965737973702744,22.0,14.411209566003848,2018/1/9,2018/1/9,28.33953301020476,0.0,0.0,0.0,0.0,0.0,-11.23407942361326,-12.452657209153472,5.974178507015424,-1.0
MA.CZC,20180110,33.965068931330066,2985.0,34.878820054999636,2980.0,34.36491765708611,33.25486494502634,34.4201442950139,2977.0,821528.0,24504198800.0,0,-11.0,-6.124622580057377,1.308724832,2982.7588100000003,724790.0,8.843386975830946,34.46367110340276,34.41484834876718,-5.0,-3.3214446910370654,2018/1/10,2018/1/10,29.625458978317113,0.0,0.0,0.0,0.0,0.0,8.843386975830946,9.438300515667677,-6.132506274114164,1.0
MA.CZC,20180111,33.62272457994233,2977.0,35.43532916948713,2985.0,32.08633560447778,32.1805836033255,34.19188157802576,2975.0,720904.0,21405972800.0,0,-8.0,-4.684745762737727,1.007725899,2969.3236269999998,718530.0,1.6810045571740488,33.91248775910442,32.80243695477664,-14.0,-9.242161669923668,2018/1/11,2018/1/11,30.36297996217678,0.0,0.0,0.0,0.0,0.0,1.6810045571740488,1.6280599708036405,-4.689376315299988,1.0
MA.CZC,20180112,33.39187874799795,2951.0,34.53821140064393,2977.0,31.834892955655107,30.720621191277004,31.410130465886724,2952.0,719580.0,21288548900.0,0,-17.0,-8.999506852599303,1.378151261,2958.468676,663556.0,-18.71747698799157,32.30213222308076,31.46344912679872,-11.0,-7.3208770527095055,2018/1/12,2018/1/12,30.878099726012678,0.0,0.0,0.0,0.0,0.0,-18.71747698799157,-20.282280813508624,-9.065911799398137,-1.0
MA.CZC,20180115,30.587372269028464,2938.0,31.375714571036823,2951.0,29.337331225317982,29.06916700142959,29.44196410294053,2937.0,655152.0,19300625000.0,0,-21.0,-10.961390458671502,1.219512195,2945.976659,662138.0,3.777500651348767,30.967854570742986,29.931047028559533,-12.0,-8.007108016608719,2018/1/15,2018/1/15,29.967957408623747,31.375703802631676,0.0,0.0,0.0,0.0,3.777500651348767,3.9243119363800787,-11.016271567667381,-1.0
