合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
ZN,20180202,17.436213451573252,26790.0,18.181595338353418,26730.0,19.422192248791887,15.058771855760341,19.764255904220818,26630.0,26850.0,26800.0,120,70.0,5.98081519965217,0.0,175534.0,-9172.0,7.7330636036305265,0.0,0.0,0.0,0.0,0,0,19.101496203610196,16.75586552608827,16.52616199777303,0.0,0.0,0.0,7.7330636036305265,8.450010693908816,5.99067666462507,1.0
ZN,20180205,18.73279191604412,26705.0,18.70344369823465,26790.0,19.513930826533922,14.15039445435275,18.835180008293122,26525.0,26790.0,26705.0,0,-85.0,-4.417755130016303,0.0,176876.0,6326.0,19.565546181163754,0.0,0.0,0.0,0.0,0,0,19.62890737321041,17.164482218820936,16.806599377892567,0.0,0.0,0.0,19.565546181163754,21.17508845373159,-4.473098411745106,1.0
ZN,20180206,18.441960788985412,26690.0,17.963080909872957,26705.0,20.06177345723154,15.38372007012319,17.8037008737346,26410.0,26535.0,26690.0,-170,-15.0,0.269950399076599,0.0,189680.0,12804.0,8.915741317375527,0.0,0.0,0.0,0.0,0,0,19.169196086224673,17.483534399178353,16.985210115329565,0.0,0.0,0.0,8.915741317375527,9.6681608835232,0.2615865975481242,-1.0
ZN,20180207,16.289412895450567,26550.0,17.831672044200303,26690.0,17.373915293824524,13.123444132434535,18.029141693743483,26435.0,26470.0,26550.0,-220,-140.0,-8.163058032540832,0.0,195444.0,5764.0,-8.085919966051478,0.0,0.0,0.0,0.0,0,0,19.032557039153204,18.015959088549565,17.16515724473672,0.0,0.0,0.0,-8.085919966051478,-8.790679858584788,-8.18749653397768,1.0
ZN,20180208,15.73171899529548,26255.0,16.594602422551503,26550.0,16.853225145946155,12.198511281991998,14.065177770981393,26005.0,26270.0,26255.0,-280,-295.0,-18.114783540361657,0.0,195586.0,142.0,-6.318203314793621,0.0,0.0,0.0,0.0,0,0,18.001675650720145,18.072884227201357,17.138978817410674,0.0,0.0,0.0,-6.318203314793621,-6.749556506814102,-18.41994348900331,-1.0
ZN,20180209,13.994576053605478,26270.0,13.929497343764474,26255.0,15.65778827354147,11.714729962616431,13.78226400898076,25975.0,26120.0,26270.0,-135,15.0,2.3047206819246,0.0,190284.0,-5302.0,-6.09533365727669,0.0,0.0,0.0,0.0,0,0,16.90447354191636,17.95103469743239,17.088769474254377,0.0,0.0,0.0,-6.09533365727669,-6.503090887371826,2.3213384306539737,-1.0
ZN,20180212,12.672243435699194,26015.0,14.066790578957253,26270.0,13.908755919035222,9.34557570756823,12.595493216274491,25850.0,25940.0,26015.0,-330,-255.0,-15.856152439949526,0.0,184112.0,-6172.0,-0.3219285788066486,0.0,0.0,0.0,0.0,0,0,15.744339019493722,17.64507020358046,16.929249268725755,17.796952068176623,0.0,0.0,-0.3219285788066486,-0.33037147307813797,-16.010521929877207,-1.0
ZN,20180213,11.065647563883921,26035.0,11.7094734085088,26015.0,12.428483677951796,10.064128023217577,12.8338461024289,25875.0,26230.0,26035.0,215,20.0,2.664125734427749,0.0,184990.0,878.0,9.621057030986059,0.0,0.0,0.0,0.0,0,0,14.809489184451195,16.9389513452429,16.89827773175874,17.850762081294235,0.0,0.0,9.621057030986059,10.240782543471518,2.672365316964587,1.0
ZN,20180214,13.643512595184902,26480.0,11.896067886021243,26035.0,15.078273686434486,13.197119492753231,16.207616470935264,26235.0,26650.0,26480.0,615,445.0,28.746531587884917,0.0,187350.0,2360.0,2.657140575550656,0.0,0.0,0.0,0.0,0,0,14.464561837581542,16.695733796280777,17.026625029867944,18.012556671148886,0.0,0.0,2.657140575550656,2.8676831565666703,28.733738354631228,1.0
ZN,20180222,17.267321801120005,26410.0,15.969130641208451,26480.0,21.233170016425532,15.022597747803985,15.467933687074506,26155.0,26330.0,26410.0,-150,-70.0,-3.4466408845935064,0.0,183548.0,-3802.0,-6.993070108287704,0.0,0.0,0.0,0.0,0,0,14.730296852537165,16.289634973395366,17.12701029452579,18.168574785189875,0.0,0.0,-6.993070108287704,-7.517584534940504,-3.5275353635793394,-1.0
