合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
M.DCE,20180315,3.5174454077095874,3006.0,0.6008945198555438,3022.0,-1.2763974550688033,-1.2629307668553196,-1.164129809336643,2995.0,711332.0,21310414200.0,0,-22.0,-13.230605900121226,1.63132137,2995.8464120000003,1741098.0,41.573190669370945,0.35822907025071515,-1.2006482998990506,-22.0,-17.492120205117388,2018/3/15,2018/3/15,2.9553023674693577,5.9934065587511896,-3.976654383840888,-14.037734456769712,-20.75961071916879,0.0,41.573190669370945,42.18094061859671,-13.494485721456414,-1.0
M.DCE,20180316,-1.0860947837733335,3034.0,-0.46736938616390944,3006.0,0.06383073762977887,-0.1403487977071194,1.6432457461313703,3036.0,1099756.0,33235127300.0,0,41.0,23.262397529537907,1.83639399,3022.045554,2006180.0,48.83533748481706,-1.0745716827347849,0.6003921376371508,27.0,18.41014195494172,2018/3/16,2018/3/16,2.046050329183714,5.133139235604311,-2.564620711147306,-13.078755615015481,-19.990937294839906,0.0,48.83533748481706,49.11159453177939,22.940058621500413,1.0
M.DCE,20180319,1.612446185873992,2987.0,1.4018516149770264,3034.0,0.0,-0.1403487977071194,-1.3010402496021953,2993.0,978914.0,29484126700.0,0,-29.0,-17.258042551894015,1.778656126,3011.922059,2051688.0,18.432559353890966,0.6838675563989085,-0.13342526310057679,-11.0,-9.663675487560482,2018/3/19,2018/3/19,1.1319192349469773,3.9504145586676174,-1.6463423435813098,-12.402157040200855,-19.392956388911458,0.0,18.432559353890966,18.757756622756915,-17.452301119466966,-1.0
M.DCE,20180320,-1.217703954994363,2976.0,-1.7354354460439225,2987.0,-3.2517599351921973,-1.9640931058044089,-2.258893808654797,2979.0,964638.0,28728084200.0,0,-32.0,-19.1253542777016,0.968927497,2978.120725,2065008.0,8.613330476411626,-0.03256671315044457,-2.3336140521374773,-33.0,-24.64426149731173,2018/3/20,2018/3/20,-0.08247800521500182,2.605037382713782,-0.8249357074298516,-11.760293331303338,-18.81966840335228,0.0,8.613330476411626,8.603998449576757,-19.17082504611104,-1.0
M.DCE,20180321,-2.138516744452076,2998.0,-2.4688595759089793,2976.0,-2.5514886595304844,-1.2629307668553196,-1.3010402496021953,2993.0,724214.0,21650408000.0,0,15.0,8.829241309597194,1.007049345,2989.504207,2149016.0,28.624790953483853,-2.180882646503022,-1.60067642356357,11.0,6.939293098505296,2018/3/21,2018/3/21,-1.1617257548392814,1.4438743079098444,0.0,-11.10142458071779,-18.24340527634537,0.0,28.624790953483853,29.19650992842155,8.768787697241095,1.0
M.DCE,20180322,-1.217703954994363,3000.0,-1.001423546597266,2998.0,-1.7866637452832208,0.1403487977071265,-0.8217972133669491,3000.0,1073702.0,32275046900.0,0,11.0,6.382334563368609,0.735048446,3005.959465,2192530.0,17.852748948706875,-1.4651727205678426,-0.5336861284410404,16.0,10.631730767839151,2018/3/22,2018/3/22,-1.086740236873176,0.3659399799228993,0.2516142925314995,-10.355429262176465,-17.636407267291347,0.0,17.852748948706875,18.19142321356908,6.353264126878486,1.0
M.DCE,20180323,-0.7570232467883145,3038.0,-0.8679230954876545,3000.0,5.345685918262163,0.49120939296112454,2.3272685776283595,3046.0,3043184.0,92780853600.0,0,41.0,23.227895763947558,4.3,3048.808537,2326762.0,38.54382815685746,-0.4233593715249313,2.3336140521374773,43.0,28.290308923517017,2018/3/23,2018/3/23,-0.9368986630685328,-0.11181734234536833,0.7980964611437926,-9.315976362372943,-16.932166984592413,0.0,38.54382815685746,39.54938581021001,22.87272924486949,1.0
M.DCE,20180326,2.2699797789225613,3086.0,1.6687276496791483,3038.0,4.965905630364929,0.7718718158318936,5.3261380849555096,3090.0,2765074.0,84835636500.0,0,42.0,23.41198353198412,3.9067629680000002,3068.114506,2367014.0,16.894839069916273,2.375963992129037,3.664035122661268,20.0,13.264638743573677,2018/3/26,2018/3/26,0.5152139870359136,0.22544928721062263,1.5215985588355565,-8.1079936931146,-16.116932911147536,0.0,16.894839069916273,17.57023709466185,23.07287769878593,1.0
M.DCE,20180327,5.153400242925919,3061.0,4.862007733002095,3086.0,3.1245063233758756,3.1545599062828416,3.0788947222030743,3057.0,1460026.0,44703678900.0,0,-11.0,-6.818019486020312,1.812297735,3061.841289,2426670.0,22.410701589066633,3.674826666354079,3.1987770260093598,-7.0,-6.6297240466933545,2018/3/27,2018/3/27,1.6843967608232333,0.19728000495945253,2.0431685182413304,-7.001960635341803,-15.379843387446023,0.0,22.410701589066633,23.200882969375996,-6.87396764156658,-1.0
M.DCE,20180328,2.992546753476553,3041.0,3.201448075832616,3061.0,2.1054369248856304,3.0146306244517547,2.1905123894160354,3044.0,1460166.0,44613291900.0,0,-17.0,-10.398829248502473,1.373895976,3055.357535,2422690.0,3.055892234753543,3.2205988076486705,2.799633872986341,-6.0,-5.905237057912117,2018/3/28,2018/3/28,2.448462048891244,0.0,2.264067480612539,-6.089041294278772,-14.606475714931726,0.0,3.055892234753543,2.854613122836291,-10.420457406173469,-1.0
M.DCE,20180329,2.138516744452076,3015.0,1.8688362782781098,3041.0,-0.12766131185311735,1.2629307668553196,0.4109204044237771,3018.0,1328650.0,40156103400.0,0,-37.0,-21.45218982990586,1.051248357,3022.323667,2449716.0,12.902249487322123,2.8309243431917395,0.6003921376371508,-33.0,-24.35433475586773,2018/3/29,2018/3/29,2.718020356017526,0.21663220773635317,2.043292158388489,-5.278113836312485,-13.959355791625029,0.0,12.902249487322123,13.127559830912226,-21.57610412583696,-1.0
M.DCE,20180330,0.42790018166493127,3160.0,0.13353691562358705,3015.0,8.176076458443134,1.5434547135484422,9.8955233607239,3158.0,3182996.0,99254308700.0,0,136.0,48.040584093542606,5.268389662,3118.266837,2763344.0,49.613993261803884,0.6838675563989085,6.969011791266624,96.0,46.25099277098218,2018/3/30,2018/3/30,4.369782842457745,1.3513975179467081,2.2168277387721744,-3.9035640497146815,-12.890006863582876,0.0,49.613993261803884,49.80911021428676,47.53711316459889,1.0
M.DCE,20180402,9.55127383180411,3165.0,9.716860050282087,3160.0,10.16421851449433,10.946478904767446,10.227013048883826,3163.0,1983294.0,62908206600.0,0,45.0,24.102193430026745,1.7416086130000001,3171.905255,2818482.0,21.167343746399098,6.901915222044607,10.419250612193878,53.0,32.531690542723695,2018/4/2,2018/4/2,5.4355583846070346,2.9345793725743974,2.4742283816167827,-2.654409435281103,-11.895166455152875,-34.969837293333654,21.167343746399098,22.457292347119463,24.0252033231656,1.0
M.DCE,20180403,9.870632568292372,3161.0,10.040413881343554,3165.0,8.301006017932998,9.862130397199508,10.094504312221517,3161.0,1758678.0,55494246800.0,0,-10.0,-6.097537771426396,1.296237749,3155.45238,2839654.0,11.086562387360587,10.272552662803633,9.384932593568877,-16.0,-12.743162791309956,2018/4/3,2018/4/3,6.954217788939722,4.625908758359785,2.701580441114338,-1.4178150380409065,-10.88714720470761,-34.06477173471091,11.086562387360587,11.563510912327423,-6.089290320393999,1.0
M.DCE,20180404,9.7429669000228,3397.0,9.781624842998724,3161.0,11.699576271286737,11.21627680747904,14.141057599568924,3223.0,2755846.0,88017582800.0,0,68.0,33.65007563441354,2.404302436,3193.849831,2850216.0,7.735888263489329,9.26184121590289,11.829402789905885,38.0,24.295222842389023,2018/4/4,2018/4/4,9.516444169432845,6.7280245245161865,3.3271098804767547,0.0,-9.73027079285935,-32.99645213041737,7.735888263489329,7.984686413794542,33.126442737673614,1.0
