合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
Y.DCE,20180102,-16.912561195912076,5780.0,-15.16978059581782,5686.0,0.0,-10.829636601551066,2.4917669029247165,5780.0,277724.0,16017708400.0,0,112.0,36.29259800735889,1.976005646,5767.49161,856442.0,0.0,-20.3797293211456,-1.571779471855713,98.0,35.977106920918416,2018/1/2,2018/1/2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.857403241924786,1.0
Y.DCE,20180103,2.4917669029247165,5802.0,1.6465416730709421,5780.0,-1.2530157373965167,3.0222580770040466,2.13616897453214,5778.0,213594.0,12335925600.0,0,12.0,5.581799856485006,0.553633218,5775.408297999999,865796.0,8.782369035882788,-1.6114495447650228,0.0,8.0,3.0550773246119434,2018/1/3,2018/1/3,0.0,0.0,0.0,0.0,0.0,0.0,8.782369035882788,8.834459770822079,5.588790117846898,-1.0
Y.DCE,20180104,2.13616897453214,5806.0,5.653970874553735,5802.0,5.827488333115269,7.517830693735242,10.215482353687776,5824.0,270204.0,15687975500.0,0,50.0,18.966599462463478,0.726895119,5805.974560000001,845190.0,-14.772043166838131,0.0,5.874308611488679,30.0,12.428712249949946,2018/1/4,2018/1/4,0.0,0.0,0.0,0.0,0.0,0.0,-14.772043166838131,-15.001798675116028,18.852974428973695,1.0
Y.DCE,20180105,10.215482353687776,5808.0,6.377626160566763,5806.0,10.728560379439813,8.259273408581166,10.215482353687776,5824.0,275408.0,16025673100.0,0,20.0,8.45585320333602,1.06456044,5818.884382,831646.0,-9.38577585178836,6.021532018266598,8.57979302129526,14.0,5.616750547941486,2018/1/5,2018/1/5,0.0,0.0,0.0,0.0,0.0,0.0,-9.38577585178836,-9.54336403940291,8.463919834436751,-1.0
Y.DCE,20180108,10.215482353687776,5778.0,6.738670372761554,5808.0,4.999727029354652,-0.7562433863743578,-1.7804009182907166,5756.0,325582.0,18815442300.0,0,-62.0,-20.724081238467924,1.407967033,5779.017974,893520.0,39.89731506669733,8.792955212905738,0.7860422976107131,-40.0,-17.158518398946967,2018/1/8,2018/1/8,4.540481150331011,0.0,0.0,0.0,0.0,0.0,39.89731506669733,39.96742424278882,-20.974243160310174,-1.0
Y.DCE,20180109,-1.7804009182907166,5770.0,1.280787224291558,5778.0,-0.8354201480037702,1.890014145019613,4.97382248301129,5794.0,232778.0,13453693400.0,0,16.0,7.07557734969788,0.6949270329999999,5779.624105,894226.0,1.9315213771733966,0.80588918363825,0.7860422976107131,0.0,-0.431724318217654,2018/1/9,2018/1/9,5.156824544228279,0.0,0.0,0.0,0.0,0.0,1.9315213771733966,1.9378972254919447,7.043777828212953,1.0
Y.DCE,20180110,4.97382248301129,5816.0,-0.1830004042730664,5770.0,4.999727029354652,4.152063361965453,5.679849681646822,5798.0,305102.0,17685339200.0,0,20.0,8.493222158342725,0.966517087,5796.533356,892236.0,-0.2257245642081429,0.80588918363825,4.315064007130772,18.0,7.361729474160903,2018/1/10,2018/1/10,6.0346013985488085,0.0,0.0,0.0,0.0,0.0,-0.2257245642081429,-0.24161702846331679,8.496313296364335,1.0
Y.DCE,20180111,5.679849681646822,5776.0,8.176936348925047,5816.0,3.754107734075731,5.278524081146649,3.55725764641862,5786.0,191020.0,11059541800.0,0,-10.0,-2.5712420031143353,0.7588823729999999,5789.729767,890528.0,0.0,4.423588104531142,2.749146631158098,-8.0,-3.8972522966973955,2018/1/11,2018/1/11,4.3832408388723465,0.0,0.0,0.0,0.0,0.0,0.0,-0.010662150930244252,-2.581077218777125,-1.0
Y.DCE,20180112,3.55725764641862,5732.0,0.914925013525405,5776.0,-0.8354201480037702,-4.152063361965446,-4.97382248301129,5738.0,311992.0,17938326200.0,0,-50.0,-16.906067799445914,1.2443829929999999,5749.610952,890050.0,0.9844486341638614,2.818455334270041,-5.095670051368884,-40.0,-17.239686056346805,2018/1/12,2018/1/12,0.5921321061964093,0.0,0.0,0.0,0.0,0.0,0.9844486341638614,0.9852707415050261,-17.061967736489606,-1.0
Y.DCE,20180115,-4.97382248301129,5750.0,-7.099152841530852,5732.0,-7.885019784513311,-6.0271960271954725,-4.62020337850538,5740.0,219440.0,12586502600.0,0,-8.0,-1.8616187984666226,0.8365284070000001,5735.737604999999,883952.0,-3.5094193799253404,-5.223619777356703,-7.810357822846051,-14.0,-6.528595165076055,2018/1/15,2018/1/15,-0.11828589502802345,2.797290074824197,0.0,0.0,0.0,0.0,-3.5094193799253404,-3.510510146480165,-1.8620624527771668,1.0
Y.DCE,20180116,-4.62020337850538,5724.0,-3.837086663291281,5750.0,-5.827488333115269,-7.146092235909428,-6.735449205235334,5728.0,243662.0,13983016700.0,0,-6.0,-1.111856492013139,1.114982578,5738.694052000001,893726.0,9.11006645077044,-8.00495345707845,-7.037929469059847,4.0,1.3226638249877212,2018/1/16,2018/1/16,-3.0446598805129312,1.1302057365790503,0.0,0.0,0.0,0.0,9.11006645077044,9.097972242738606,-1.117353414454648,-1.0
Y.DCE,20180117,-6.735449205235334,5700.0,-8.534879172466582,5724.0,-7.064262387510425,-9.733130499147144,-10.215482353687783,5708.0,317692.0,18185934600.0,0,-30.0,-10.018840745041985,1.25698324,5724.391738,898874.0,5.470599097683817,-7.213729233996418,-9.72770921966444,-14.0,-6.539128327962892,2018/1/17,2018/1/17,-6.9880688677064455,-1.103950389265215,0.0,0.0,0.0,0.0,5.470599097683817,5.450284749408688,-10.06603126313626,-1.0
Y.DCE,20180118,-10.215482353687783,5718.0,-12.766981563955603,5700.0,-14.689957949664404,-11.193281783461686,-7.786263246197372,5722.0,234116.0,13360570800.0,0,-2.0,0.38229295596740087,0.73580939,5706.816621,904182.0,5.597436209362982,-9.968245113088187,-13.117816687493999,-18.0,-8.281021044846263,2018/1/18,2018/1/18,-9.762497346109384,-4.3519896979275785,0.0,0.0,0.0,0.0,5.597436209362982,5.586739255912576,0.38475456771428185,1.0
Y.DCE,20180119,-7.786263246197372,5680.0,-9.604349662823651,5718.0,-15.465017268196355,-14.418515298781351,-15.278750158413324,5678.0,276368.0,15743261000.0,0,-28.0,-9.300849536547545,0.9786787840000001,5696.484759,919542.0,13.399607122957981,-13.436413672425665,-14.959839879947495,-10.0,-4.828009835659444,2018/1/19,2018/1/19,-12.241340841088487,-8.897559502691756,0.0,0.0,0.0,0.0,13.399607122957981,13.279644985298674,-9.388532425848354,-1.0
