合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
RB.SHF,20180424,-12.15750457449709,3570.0,-13.359205630560908,3536.0,-12.76136296042106,-12.60859915718455,-12.05209651307672,3562.0,3992888.0,142317360740.0,0,52.0,20.48871787023863,1.8905191873599998,3564.27129286,2864466.0,4.717505513609211,18.670080736925797,18.905899363505014,54.0,20.957138139727974,2018/04/24,2018/04/24,-13.566244904232462,-17.378685448922184,-17.391704240626424,-11.666320772676677,-4.033527208509582,10.484177570124842,4.717505513609211,4.2957308012229305,20.398432762691357,1.0
RB.SHF,20180425,-11.04597036867002,3578.0,-11.208702381885637,3570.0,-12.420623148685635,-11.636761501721203,-11.28511844910436,3573.0,4221012.0,150680222720.0,0,9.0,2.8332907968314984,1.51600224593,3569.76532452,2947476.0,9.443848088115168,18.93487212357033,18.930337097726863,5.0,0.06481377016926615,2018/04/25,2018/04/25,-11.940219318870803,-16.163410217246707,-16.755032252450228,-11.879592196143477,-4.828702633129673,9.495908846564497,9.443848088115168,8.665552420172837,2.809223044649954,-1.0
RB.SHF,20180426,-10.362158548589953,3551.0,-10.697385886181685,3578.0,-11.117166404220775,-11.853383300285458,-12.329843613149393,3558.0,4795470.0,170966617520.0,0,-11.0,-5.750085811521046,2.15505177722,3565.16916006,2955976.0,-0.22045526711252705,18.95934058211928,18.910787577864454,-4.0,-3.8931211519333004,2018/04/26,2018/04/26,-11.386306608623386,-15.134852751272739,-15.821476344411558,-12.13739130673408,-5.740781156016631,8.577760406539312,-0.22045526711252705,-0.2287460119120226,-5.79184485599626,-1.0
RB.SHF,20180427,-11.29379594579082,3640.0,-12.415167896593395,3551.0,-12.010455396675837,-11.202431371365272,-9.879460355475125,3593.0,4499726.0,160856976180.0,0,28.0,10.899385298517963,1.4614952220299997,3574.81713731,2898548.0,-8.77916096171488,18.939766485859707,18.954766482702695,9.0,1.8259984300162984,2018/04/27,2018/04/27,-9.557598851296447,-14.164080120624824,-14.7998440231216,-12.269591396852952,-6.624779209599524,7.691991554056635,-8.77916096171488,-8.133308117053836,10.783463217067954,1.0
RB.SHF,20180502,-9.110801193231332,3729.0,-6.67843439492826,3640.0,-2.9391765714034648,-6.455441427129941,-0.2185974159326065,3727.0,4114388.0,151322687280.0,0,153.0,44.6584966621498,2.64403005845,3677.89054605,3234126.0,35.71891736196966,18.983800653096992,19.456139550546126,103.0,36.017403514964855,2018/05/02,2018/05/02,-6.982146427858524,-11.578019048446386,-13.365440877453864,-12.269591396852952,-7.225775398073658,7.140656552138793,35.71891736196966,34.7034009135065,44.004100442048156,1.0
RB.SHF,20180503,-0.5482461833835899,3668.0,-0.7971671542608476,3729.0,-2.652873548545884,-5.279189143318774,-4.145880937045732,3673.0,4217694.0,155883748920.0,0,-4.0,-2.6892248691930263,2.09283606118,3695.94733331,3055156.0,-23.26035173623745,19.48579727469604,19.543388381665366,18.0,5.53269787094959,2018/05/03,2018/05/03,-5.409922280544528,-9.525257540370617,-12.249055033810542,-12.36401937480413,-7.9025229072571435,6.415807609673749,-23.26035173623745,-22.098366290458614,-2.7320243187062303,-1.0
RB.SHF,20180504,-4.024498448938864,3663.0,-4.837837652972418,3668.0,-5.862421253491334,-6.007960406931467,-4.797544912767684,3664.0,3693968.0,135332195640.0,0,-31.0,-13.719155209861057,1.25238224884,3663.59956664,2999864.0,-8.506120578821665,19.573153385892937,19.388202830396892,-32.0,-15.343150153031914,2018/05/04,2018/05/04,-4.113308461660651,-7.925989037935402,-11.298124614872243,-12.309917520595882,-8.51115969852114,5.653568768081243,-8.506120578821665,-8.009736226009203,-13.779088455667932,-1.0
RB.SHF,20180507,-4.601611555485434,3657.0,-5.167396694895402,3663.0,-5.72043170451893,-7.459171751699657,-5.303511662361402,3657.0,4811508.0,175826982780.0,0,-6.0,-3.5529305836257237,2.01965065502,3654.30095471,2944954.0,-8.457246576173361,19.417776765189643,19.344493966575754,-9.0,-5.975731008449117,2018/05/07,2018/05/07,-2.704107490190779,-6.863231378693214,-10.3405168231386,-12.202311938303303,-9.073967935165427,4.925161780263444,-8.457246576173361,-7.95090354468563,-3.5773106109466966,-1.0
RB.SHF,20180508,-5.0498128731644485,3626.0,-5.562395343630293,3657.0,-6.995476169673736,-6.455441427129941,-6.744106542955706,3637.0,3148852.0,114991680700.0,0,-17.0,-8.123546264167139,1.03910308996,3651.86044628,2972300.0,2.2455306203215315,19.37401387571957,19.329918224255664,-3.0,-3.424274739190011,2018/05/08,2018/05/08,-2.074080963243638,-5.509517782681698,-9.389647241889755,-12.142420489276226,-9.60759866233633,4.167195255534651,2.2455306203215315,2.0995694152603903,-8.186563781007713,-1.0
RB.SHF,20180509,-6.32665118647521,3577.0,-7.593583191694762,3626.0,-9.940161523445653,-10.3843137122565,-11.42490695963263,3571.0,4787862.0,172219020640.0,0,-80.0,-30.8575856605124,1.84217761892,3596.99215725,3161058.0,22.1058229145862,19.359420096875823,19.062156363792084,-55.0,-24.11031083449201,2018/05/09,2018/05/09,-4.322420750987241,-5.306953477922207,-8.655213413205779,-12.178928121504725,-10.081375631367337,3.136738907137783,22.1058229145862,20.449073197226568,-31.31957171478837,-1.0
