合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
TA.CZC,20180403,-27.86160774492282,5458.0,-28.58111496041759,5440.0,-30.666487219693416,-28.31705109952594,-27.19812369146596,5452.0,406350.0,11035856400.0,0,-2.0,-1.2634117166754493,0.9915534340000001,5431.699963,903626.0,15.797351643757793,-26.326540005166237,-30.069504199694542,-22.0,-11.194396418511815,2018/4/3,2018/4/3,-30.473482366592634,-26.31820749918166,-19.5261513405192,-6.9858745135088185,-1.1883245619599876,27.322766179256348,15.797351643757793,15.372233966708748,-1.2662342028221687,1.0
TA.CZC,20180404,-27.19812369146596,5400.0,-26.616562594648034,5458.0,-30.666487219693416,-29.657717352298167,-32.758106294371345,5398.0,347346.0,9413758800.0,0,-34.0,-14.495747919643811,1.21056493,5420.392807,927990.0,10.766273371100695,-28.689647400381794,-31.319559063586123,-12.0,-6.607410336038953,2018/4/4,2018/4/4,-30.714964842076814,-27.54626503959072,-21.227156990160328,-8.044371563076488,-2.726816904763801,25.081878399713602,10.766273371100695,10.410385924929976,-14.67176771462428,-1.0
TA.CZC,20180409,-32.758106294371345,5382.0,-32.58665412819088,5400.0,-34.670136522347285,-35.05417435206392,-34.75141996086663,5376.0,366870.0,9857613400.0,0,-44.0,-18.534501057487425,1.444979622,5373.899965,981762.0,20.859367659459423,-29.91838767832304,-35.64802889140926,-46.0,-21.647371506768287,2018/4/9,2018/4/9,-30.880261792288284,-29.263172170601543,-22.708577087221915,-9.557521964476742,-3.991935143583511,20.87266569663481,20.859367659459423,20.060881425393504,-18.65424675271067,-1.0
TA.CZC,20180410,-34.75141996086663,5432.0,-34.22262394009577,5382.0,-30.87050676305843,-31.983295850198534,-29.366047457499082,5432.0,549642.0,14884824600.0,0,58.0,23.06347478890723,1.599702381,5416.188938,965094.0,-4.456007352125738,-34.221047039168155,-31.72521983766107,42.0,18.506951335105526,2018/4/10,2018/4/10,-30.8478346256272,-29.821647607661028,-23.491088301790708,-11.116375187979408,-5.104338132081324,17.226922828009023,-4.456007352125738,-4.201054264835335,22.910210734156394,1.0
TA.CZC,20180411,-29.366047457499082,5472.0,-29.4224676169206,5432.0,-25.85021548763159,-25.48785311267695,-26.29633106018041,5460.0,630342.0,17239860100.0,0,44.0,17.686553549208256,1.3622974959999998,5470.002031,1003918.0,15.871781106697469,-30.31832672967814,-25.79176042467999,54.0,23.279712336153707,2018/4/11,2018/4/11,-30.604912008066005,-30.250785079690868,-24.057298814068297,-12.901283813999456,-6.104673485209474,12.584794947070833,15.871781106697469,15.463550313026843,17.648911420238775,1.0
TA.CZC,20180412,-26.29633106018041,5464.0,-25.022008242227383,5472.0,-25.38222368291964,-22.211876265304554,-24.67209685387649,5474.0,487150.0,13351283000.0,0,4.0,1.2785448739022343,0.9523809520000001,5481.384789,1027764.0,10.579276121070379,-24.521205174449324,-24.344164752020568,12.0,4.710841049299411,2018/4/12,2018/4/12,-30.208947705260762,-30.161005468712936,-24.71171915441782,-14.68255748829749,-6.961569779517404,7.915503966265149,10.579276121070379,10.34729911472246,1.2780071159167434,1.0
TA.CZC,20180413,-24.67209685387649,5454.0,-25.940178480811817,5464.0,-27.67294081809547,-23.75006196672529,-27.19812369146596,5452.0,501920.0,13715142600.0,0,-30.0,-12.852492917739596,0.8037997809999999,5465.071167,1021528.0,-0.5587076414796996,-23.121357553423827,-26.264261164866653,-16.0,-8.405318838626933,2018/4/13,2018/4/13,-29.32036788607018,-29.850357544849114,-25.255673584497877,-16.502041135395537,-7.862323169103362,3.2428007309405658,-0.5587076414796996,-0.4555589574584218,-12.937950460903394,-1.0
TA.CZC,20180416,-27.19812369146596,5464.0,-27.06156591343501,5454.0,-26.082386820887287,-24.99773910701306,-26.749658578679565,5456.0,613528.0,16773423400.0,0,-10.0,-4.6440665716931875,1.2472487159999999,5467.859136,988856.0,-10.339940205717966,-24.97919296739643,-26.028646082997213,2.0,0.005800009901477665,2018/4/16,2018/4/16,-28.00091962450702,-29.30640675708313,-25.896728524308077,-18.1598972811458,-8.671859763729557,-1.5909811370571276,-10.339940205717966,-9.926883618632608,-4.654729423684955,1.0
TA.CZC,20180417,-26.749658578679565,5498.0,-25.940178480811817,5464.0,-18.35367845916725,-21.689543533460075,-21.757267669968293,5498.0,794746.0,21890071000.0,0,30.0,12.10373213919523,1.906158358,5508.696112,994216.0,3.778092577000322,-24.75074624530771,-20.799215788021012,42.0,18.197671636314865,2018/4/17,2018/4/17,-26.702630031540707,-28.682774735384942,-26.130699287878233,-19.65227307112871,-9.163343276184776,-4.727472235277162,3.778092577000322,3.75191770179417,12.045748656347513,1.0
TA.CZC,20180418,-21.757267669968293,5546.0,-21.914112946380097,5498.0,-20.18922911078258,-16.507598567809637,-17.104639989973002,5534.0,470594.0,13009462600.0,0,24.0,9.581869944415786,0.945798472,5528.953875,1013630.0,8.969774880794212,-19.71178539339612,-18.135203223537594,20.0,8.364500863024283,2018/4/18,2018/4/18,-25.079046758804342,-27.807105426589686,-26.26817871772646,-20.798482391317414,-9.46245543962602,-7.935372372224194,8.969774880794212,8.858916669521676,9.545900644555076,1.0
