合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AU,20180402,-11.816909052333394,271.7,-13.28027482818279,271.2,-13.970269887534727,-6.868235396701749,-11.031565871512122,271.3,271.75,271.7,0.55,0.5,8.256015587597012,0.0,315638.0,-1174.0,-6.130249980280212,0.0,0.0,0.0,0.0,0,0,-4.350504176644243,-5.666496151507474,-11.508832254321419,-13.124568838546743,-9.81076049852193,39.860866374892694,-6.130249980280212,-6.169897497371039,8.231079574974807,1.0
AU,20180403,-10.78226778945519,273.35,-10.559535820019029,271.7,-9.234316855148116,3.6217586696892923,-5.499749651011761,272.3,273.75,273.35,2.05,1.65,22.817502478564805,0.0,309224.0,-6414.0,-14.535677380971038,0.0,0.0,0.0,0.0,0,0,-9.386867018506152,-3.0162010639174,-11.550201904958122,-13.433609155314741,-14.22734844227233,38.59732248704175,-14.535677380971038,-14.62836938879336,22.705090925724463,1.0
AU,20180404,-0.13477754105350215,272.65,-1.2820937002325934,273.35,-4.359269723956473,-1.520525999225761,-9.389992372896508,271.6,273.4,272.65,0.05,-0.7,-8.169689379393546,0.0,308904.0,-320.0,12.737917899084238,0.0,0.0,0.0,0.0,0,0,-13.18201806305921,-0.805989894586304,-13.195663586730824,-15.136378956455879,-19.4441439990677,36.9804247791822,12.737917899084238,12.740087173850142,-8.21686694645264,-1.0
AU,20180409,-2.020802013119841,272.75,-5.256435099143744,272.65,-6.378944825789766,-2.9221788012431773,-4.9387285496427396,272.4,272.55,272.75,-0.1,0.1,2.7637886714023807,0.0,309468.0,564.0,0.1670031755460073,0.0,0.0,0.0,0.0,0,0,-10.900180816986918,0.3556453419382848,-13.809708572432505,-15.916676188990678,-22.725194969726697,35.61843809664305,0.1670031755460073,0.14423735344099953,2.7569586847561283,-1.0
AU,20180410,-6.574072837989064,273.1,-4.690957422577604,272.75,-4.359269723956473,1.520525999225228,-4.9387285496427396,272.4,272.7,273.1,-0.05,0.35,6.195269537243334,0.0,309026.0,-442.0,-4.465350843219376,0.0,0.0,0.0,0.0,0,0,-8.423630308653031,-0.8930103546201593,-13.687924997770196,-17.287416799058676,-25.821309711418888,34.153026100842084,-4.465350843219376,-4.512932990284483,6.17387673087898,1.0
AU,20180411,-5.775125670672054,275.9,-2.7050322439425543,273.1,-4.359269723956473,2.4552772398137677,-2.968103248468637,272.75,274.3,273.6,1.2,0.5,8.227435251129634,0.0,317112.0,8086.0,18.25209451174733,0.0,0.0,0.0,0.0,0,0,-6.0477833338306155,-5.112206939754529,-12.63334051356442,-18.42671081323456,-26.760114832283367,32.55439059541119,18.25209451174733,18.346634911342463,8.195141147290975,1.0
AU.SHF,20180412,2.827961204976816,274.4,13.010930502531146,275.9,15.32687578129783,2.4552772398137677,10.759247326363763,275.2,281170.0,77459798600.0,0.0,1.6,22.06573020818732,0.8931826467370001,275.490979123,313048.0,50.0,19.205127652700952,19.342254710389625,1.85,35.40887056971009,2018/04/12,2018/04/12,-1.1992146649753153,-5.31090390530008,-9.693708775231855,-17.474318943879553,-25.461160538535065,31.39766578440731,50.0,50.0,21.93296914894141,1.0
AU.SHF,20180413,7.635117659459212,273.2,4.690957422577604,274.4,3.1997478015620686,-5.481257820415301,-0.707307409171527,273.15,170916.0,46763940900.0,0.0,-2.3,-27.43093948784577,0.726744186047,273.60774239999995,305098.0,-20.52792022149289,19.324352154424346,19.222940390174045,-1.85,-33.930359428979536,2018/04/13,2018/04/13,1.401939412776045,-6.410170153706943,-8.640487133150806,-16.24426217487801,-24.016828487091807,29.607393774455772,-20.52792022149289,-20.695606266628786,-27.527918705843092,-1.0
AU.SHF,20180416,-3.3654432853259095,274.25,-2.13616897453214,273.2,4.648610061336079,-4.320220432086408,5.499749651012074,274.25,175852.0,48212656400.0,0.0,0.65,10.226147981959578,0.732198425773,274.16609649,306138.0,0.5501122798351048,19.205127652700952,19.25843353165658,0.55,13.04099770701859,2018/04/16,2018/04/16,4.520230420220571,-1.9091369065669639,-6.724640183497584,-13.733205405898971,-20.11718321535247,27.928073810396924,0.5501122798351048,0.5468604611687624,10.15370934670068,1.0
AU.SHF,20180417,2.559020728963823,273.15,3.8409899433409223,274.25,4.359269723956473,0.11699170340000364,7.73174066037393,274.65,109886.0,30155106600.0,0.0,0.5,8.189286403473808,0.36463081130400005,274.421733433,304832.0,-5.196712219865539,19.24059403239606,19.274560820788906,0.25,6.6012857704090635,2018/04/17,2018/04/17,8.266384648892945,3.294572875246537,-3.529745340558378,-10.243479041024372,-17.062505170122357,26.298747985394925,-5.196712219865539,-5.274544667445802,8.148613649993067,1.0
