合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
I.DCE,20180102,17.996872160445236,544.0,18.18741086598176,531.5,21.525016040759,19.673399278444023,21.575647946675616,543.5,2036976.0,110052633400.0,0,13.5,24.06471911902817,2.9162746939999997,540.2745707,1799508.0,0.0,17.93433790155784,20.78429876257897,10.0,19.437262455197214,2018/1/2,2018/1/2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.766442786002955,1.0
I.DCE,20180103,21.388738506187522,536.5,21.672717732166845,544.0,21.66421987388098,20.78429876257897,19.498833690533985,536.0,2252858.0,121951346000.0,0,-4.0,-3.7452702964164075,2.207911684,541.3183876,1766830.0,-2.3528597541723997,20.75305223093973,21.059036377069347,1.0,1.5289513114100188,2018/1/3,2018/1/3,0.0,0.0,0.0,0.0,0.0,0.0,-2.3528597541723997,-2.915247257483415,-3.8288315383534055,-1.0
I.DCE,20180104,19.28863813766094,543.0,19.603345144049854,536.5,21.385486663591934,20.36993216203051,21.575647946675616,543.5,2512456.0,135459133400.0,0,2.5,7.038430458561784,2.332089552,539.1502713,1863692.0,19.948817581993765,21.02847820052881,20.50835364015711,-2.0,-4.574151402502693,2018/1/4,2018/1/4,0.0,0.0,0.0,0.0,0.0,0.0,19.948817581993765,22.982057362778235,7.037785632146623,1.0
I.DCE,20180105,21.388738506187522,538.0,21.400741631266612,543.0,22.765944134391617,18.82803979399064,20.19858004668616,538.5,3211498.0,173370337200.0,0,-0.5,2.0465659606465323,4.231830727,539.8425819,1870900.0,4.782604009881574,20.47641531267753,20.646476363412646,0.5,0.5110231092521147,2018/1/5,2018/1/5,0.0,0.0,0.0,0.0,0.0,0.0,4.782604009881574,5.404681146365775,2.07390087613161,-1.0
I.DCE,20180108,19.99620952993581,555.0,20.022581829347914,538.0,24.112488612754277,20.50835364015711,24.75074624530771,555.5,2877200.0,155868062100.0,0,16.0,27.11588934487962,4.08542247,541.735236,1975436.0,21.13740833444487,20.614884357762946,21.195948519393568,2.0,3.5686977879683752,2018/1/8,2018/1/8,21.68676837135304,0.0,0.0,0.0,0.0,0.0,21.13740833444487,24.706143976965734,26.60876975509919,1.0
I.DCE,20180109,24.599622622859812,561.0,24.579728902355527,555.0,25.810046101943215,25.90988692377566,26.016309935400912,560.5,2155746.0,120295407400.0,0,19.0,30.06746473329585,1.4401440140000001,558.0221761,1993920.0,6.781994159048743,21.165733199447374,25.53374840943046,16.5,29.637245570211377,2018/1/9,2018/1/9,22.46121046114976,0.0,0.0,0.0,0.0,0.0,6.781994159048743,7.8941043273256,29.997644601976802,1.0
I.DCE,20180110,25.87942140879214,558.5,26.09676993825539,561.0,26.446501137039107,25.28124322985974,25.261155725825077,557.5,2205660.0,123108901300.0,0,-0.5,2.0716555431434003,2.319357716,558.1499474,2009208.0,6.216832472733124,25.514277092221477,25.53374840943046,0.0,-0.5110231092521147,2018/1/10,2018/1/10,23.450351559926688,0.0,0.0,0.0,0.0,0.0,6.216832472733124,7.190916913101972,2.1024808487839053,-1.0
I.DCE,20180111,25.115779016733782,556.0,25.470752616171524,558.5,25.294239354713767,24.515441154469656,24.878866682531566,556.0,2108254.0,117159365500.0,0,-2.0,-0.3542929428691508,2.062780269,555.7175061,1953544.0,-6.445461554803778,25.514277092221477,24.899887602894353,-2.5,-5.430518498976767,2018/1/11,2018/1/11,24.00913011417805,0.0,0.0,0.0,0.0,0.0,-6.445461554803778,-8.097076392752697,-0.3386781627137907,-1.0
I.DCE,20180112,24.729186201940536,542.0,24.83602701269494,556.0,24.641296527561153,22.010933345883814,21.711664438795736,544.0,2613724.0,143120921500.0,0,-11.5,-15.347757475018447,3.32733813,547.5747305,1909738.0,-4.339982377907148,24.878866682531566,22.814569105351538,-8.0,-15.929790855322075,2018/1/12,2018/1/12,24.263045299777204,0.0,0.0,0.0,0.0,0.0,-4.339982377907148,-5.362802734302427,-15.769568540184189,-1.0
I.DCE,20180115,21.526285563518584,538.0,21.127530662494536,542.0,20.82414588203892,19.673399278444023,19.63936592139494,536.5,2278106.0,122570752200.0,0,-11.0,-14.961446213341532,2.389705882,538.0379675,1868470.0,-3.887546582900235,22.788394750585127,20.231213511253998,-9.5,-18.864916673898158,2018/1/15,2018/1/15,23.400140841334434,23.952722591507197,0.0,0.0,0.0,0.0,-3.887546582900235,-4.709339668921558,-15.238003073476648,-1.0
I.DCE,20180116,19.430739867716014,527.0,20.022581829347914,538.0,20.399801811884316,18.544003694284257,17.646318571684688,529.5,2299402.0,123301192300.0,0,-8.5,-11.236572401113733,2.889095993,536.2315606000001,1859920.0,1.9691788278493263,20.19858004668616,19.673399278444023,-2.0,-4.596714120075028,2018/1/16,2018/1/16,21.95615751211936,23.60070887014541,0.0,0.0,0.0,0.0,1.9691788278493263,2.1430955328307277,-11.44220584441473,-1.0
I.DCE,20180117,17.41554848632373,531.0,16.889854409704142,527.0,18.09031743791364,18.115888143987476,18.221281518693104,531.5,2142242.0,113523413300.0,0,-4.5,-4.764833049445322,1.699716714,529.9280534,1789468.0,-9.045136198967128,19.63936592139494,17.82912417058334,-6.5,-13.597803509843423,2018/1/17,2018/1/17,20.7129827946774,23.485737769164544,0.0,0.0,0.0,0.0,-9.045136198967128,-10.558843596133606,-4.7315316442357584,1.0
I.DCE,20180118,17.996872160445236,538.0,18.044297889059948,531.0,19.542726918359847,19.251997736068233,19.77960832554173,537.0,1856046.0,99330855400.0,0,7.5,15.193919531342374,1.881467545,535.1745344999999,1770508.0,0.10430554477195386,17.79046179159991,19.39275121133393,5.5,10.798150562836042,2018/1/18,2018/1/18,19.796827727798387,23.32367735723156,0.0,0.0,0.0,0.0,0.10430554477195386,-0.05955995796679048,15.161334642095113,1.0
I.DCE,20180119,19.572549584909098,544.5,20.022581829347914,538.0,20.96496131507837,19.673399278444023,21.575647946675616,543.5,2322114.0,124698344700.0,0,8.5,16.615768701394373,2.51396648,537.0035437999999,1840030.0,15.5461446429577,19.358013305274454,19.95289108535988,2.0,3.6029145872048005,2018/1/19,2018/1/19,19.772215053859412,23.447977836286853,0.0,0.0,0.0,0.0,15.5461446429577,17.9788063208984,16.553048442295406,1.0
I.DCE,20180122,21.388738506187522,540.5,21.808239006549357,544.5,21.80309658024656,21.60484012559965,20.75305223093973,540.5,2007030.0,108997057400.0,0,3.5,8.606178659598974,1.7479300830000002,543.0763735,1699042.0,-20.732249556260484,19.91955924344697,21.60484012559965,6.0,11.629728966624477,2018/1/22,2018/1/22,19.973475094181296,23.086318021530786,0.0,0.0,0.0,0.0,-20.732249556260484,-24.10168665988128,8.700910056872225,-1.0
I.DCE,20180123,20.556898472064788,518.5,20.71542520107387,540.5,19.972646610959885,15.64543835469982,15.305231969366659,521.5,2972356.0,156982697100.0,0,-21.5,-29.550634472713938,4.440333025,528.1423124,1914192.0,35.41321607800174,21.575647946675616,17.396983822254057,-15.0,-28.10475645144847,2018/1/23,2018/1/23,19.549706808369876,22.105293601233555,0.0,0.0,0.0,0.0,35.41321607800174,38.37786955699289,-30.5537718705707,-1.0
I.DCE,20180124,15.04885096501431,523.0,14.383829346421521,518.5,15.40595752823181,15.939833912929899,15.453391674217428,522.0,1478578.0,77159189800.0,0,-6.0,-7.4397441433094045,1.438159156,521.8472735,1768100.0,-21.515514420701088,17.357238146922896,15.497882542472553,-6.5,-13.788202400786318,2018/1/24,2018/1/24,19.045278446753187,21.192011792933954,0.0,0.0,0.0,0.0,-21.515514420701088,-24.119396128249292,-7.437296523653437,1.0
I.DCE,20180125,15.198616081316203,529.5,15.719127123801655,523.0,18.529100690175127,16.086669712410043,17.646318571684688,529.5,2313198.0,121995315300.0,0,8.0,16.201742948309672,3.352490421,527.3881236999999,1764106.0,2.784238438267792,15.453391674217428,17.10758202461328,5.5,10.967140319443736,2018/1/25,2018/1/25,18.65403154022296,20.509616793841204,0.0,0.0,0.0,0.0,2.784238438267792,3.0812594779821865,16.113827714527318,1.0
I.DCE,20180126,17.41554848632373,519.5,17.613350765228958,529.5,16.907908443167642,15.053806880337618,14.560958598405719,519.0,2300262.0,120026924500.0,0,-8.0,-10.599880133445673,2.9272898960000004,521.796754,1818128.0,12.947990988325841,17.067111436135747,15.497882542472553,-5.5,-11.830893961822973,2018/1/26,2018/1/26,17.35285510370261,19.827711584669245,0.0,0.0,0.0,0.0,12.947990988325841,14.500800804665175,-10.887405592667726,-1.0
I.DCE,20180129,14.296548189671881,514.0,14.682160251818004,519.5,14.339801038798754,13.859635300462593,13.207323703800697,514.5,1829528.0,94494653500.0,0,-7.0,-9.185447839595213,2.119460501,516.4974436000001,1782832.0,-2.821066481564422,15.453391674217428,13.859635300462593,-5.5,-11.946740469871628,2018/1/29,2018/1/29,15.929250454452017,19.20835349228321,21.690343256467997,0.0,0.0,0.0,-2.821066481564422,-3.165657335887886,-9.304291089865934,-1.0
I.DCE,20180130,12.928472326453175,517.0,13.030653876396705,514.0,14.186550647275425,14.60766122247864,14.111688601584788,517.5,1670784.0,86380484800.0,0,1.5,5.483437159810514,1.5549076769999999,517.0056979,1748272.0,-2.689475810617367,13.811082471725491,14.159500717837062,1.0,1.6237777930972328,2018/1/30,2018/1/30,15.701912942247631,18.86563483130648,21.347483519615537,0.0,0.0,0.0,-2.689475810617367,-3.0588091355176488,5.518338399973622,1.0
I.DCE,20180131,13.842461156096576,510.5,13.93468236033143,517.0,13.725435007342398,11.890462839921803,11.837084243715815,510.0,2106122.0,107827095900.0,0,-7.0,-9.219706936378998,2.995169082,511.96984739999994,1845756.0,20.04597534862232,14.111688601584788,12.499920770340402,-5.5,-12.04327549536746,2018/1/31,2018/1/31,15.00965613794014,18.24247461223895,20.993502407241422,0.0,0.0,0.0,20.04597534862232,22.02786204102837,-9.409863132664832,-1.0
I.DCE,20180201,11.543850906330633,508.0,11.966810090005573,510.5,11.233916841673441,11.584613503447812,10.760889392627028,506.5,1659682.0,84343118300.0,0,-5.0,-5.929524204488914,1.6666666669999999,508.18842589999997,1800120.0,-4.665861454187215,12.448028014792811,11.431416551136273,-3.5,-7.995907565131475,2018/2/1,2018/2/1,13.677884993173414,17.353312079145482,20.4903891113928,0.0,0.0,0.0,-4.665861454187215,-5.0862137333719915,-5.990736007834535,-1.0
I.DCE,20180202,10.456544143518663,514.0,11.201287093543478,508.0,13.262320272056485,12.651805518888494,12.90420536969836,513.5,1937546.0,99540228200.0,0,5.5,12.443961295535942,2.270483712,513.7438192,1724414.0,-9.959891275035943,11.376923913314862,13.106273342803696,5.5,11.263875740123865,2018/2/2,2018/2/2,13.35488162865137,16.488979867349016,20.148794352841264,0.0,0.0,0.0,-9.959891275035943,-11.095431356542086,12.39506569699111,1.0
I.DCE,20180205,12.622151082995401,527.5,13.030653876396705,514.0,16.009814737388083,14.60766122247864,16.775953437026857,526.5,2311538.0,120121661200.0,0,13.0,24.003738015479712,2.726387537,519.6612005,1772444.0,11.926765472997594,13.055865981823636,14.905318954532731,6.0,12.167860428688982,2018/2/5,2018/2/5,14.04942099243894,16.08958463560522,19.773291034937316,0.0,0.0,0.0,11.926765472997594,13.495876562782826,23.657254785839854,1.0
