合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
JR.CZC,20180213,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/13,-15.233113926929406,-21.455890637762664,-10.320297764109256,27.054332425322386,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180214,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/14,-10.840171025419764,-19.445555052627228,-11.831672084247039,21.691178926600188,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180222,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/22,-10.840171025419764,-17.374815271100594,-13.325219482440353,15.790276692133801,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180223,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/23,-10.840171025419764,-15.249075090011331,-14.798859219554316,9.475753878369233,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180226,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/26,-10.840171025419764,-13.074259064031743,-16.250599682227865,2.903919888109961,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180227,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/27,-10.840171025419764,-10.85676454231767,-17.678546334864976,-3.748146354473562,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180228,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-36.72823901720959,-70.0,-50.0,2018/2/8,2018/2/28,-10.840171025419764,-8.603406130597499,-19.080908955479238,-10.296776769439667,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180301,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/1,-10.840171025419764,-8.603406130597499,-20.45600811089142,-16.56678815573104,0.0,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180302,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/2,-10.840171025419764,-8.603406130597499,-21.802280834527892,-18.620228394309297,0.0,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180305,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/5,-10.840171025419764,-8.603406130597499,-20.444645484895663,-20.61755284654936,21.213237685096374,0.0,0.0,0.0,19.146246127401312,-1.0
