合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
IC.CFE,20180508,1.1215997074342852,6027.6,3.015614962742788,6018.0,0.7662221419705872,3.9126813106571063,2.637539497232652,6028.6,8181.0,9845063400.0,0,29.8,7.255383170012323,0.6898850191629999,6017.02933627,18475.0,-12.16243795283885,1.2352718199791113,2.409722422162453,24.0,7.144531648220074,2018/05/08,2018/05/08,-2.651270186395813,-6.034961118200378,-2.5882357586811437,-2.710521381664762,4.254973910942603,-2.5972758933354783,-12.16243795283885,-12.630980451256455,7.203474780668898,1.0
IC.CFE,20180509,2.652474920862069,6020.0,3.5369064270664694,6027.6,1.1947726996754255,3.424235564269175,1.6889679345291029,6011.0,7028.0,8448700040.0,0,-11.8,-1.2422826524273418,0.975350827721,6010.74277177,18061.0,-4.379873390364438,2.5399738560497127,1.150635463332037,-23.0,-4.350017740810429,2018/05/09,2018/05/09,-0.4823523441287705,-4.211143165175315,-2.3849054506930685,-2.8535388459307782,3.884748810358417,-2.4587894811047093,-4.379873390364438,-4.607139052630899,-1.2453417547683259,-1.0
IC.CFE,20180510,1.6765742331130156,6039.6,3.1242629776341815,6020.0,1.848030133992765,2.945681749328756,3.0574833876168768,6036.4,8003.0,9630668600.0,0,36.6,8.612818591660258,1.3342205955700002,6016.91153318,17880.0,-0.37862805891430185,1.2896705205715477,1.9282003387558575,14.2,4.759927435154033,2018/05/10,2018/05/10,1.2307602544556104,-3.228714221775668,-2.465424901572021,-0.8888764212580043,3.1812800611597183,-2.289335438641963,-0.37862805891430185,-0.5109560815500274,8.553236620641748,1.0
IC.CFE,20180511,3.0845026383321397,5999.0,4.187657631050065,6039.6,1.4946789746403724,3.2994403406340496,0.7178522509210126,5993.0,8459.0,10161801600.0,0,-21.0,-3.115841832678477,1.10661983964,6006.50289632,17176.0,-9.294083589402831,2.061825115659232,0.7561914528025113,-21.4,-3.967671805590051,2018/05/11,2018/05/11,2.5606739165345047,-2.58965557857001,-2.896253041398886,-0.09312156108094172,1.9659130244519076,-2.2447239182275567,-9.294083589402831,-9.613057814788625,-3.136427508847703,-1.0
IC.CFE,20180514,0.6774585036726677,5976.6,1.9824528563355912,5999.0,0.0375096783257618,1.1739575719234452,-0.8473715060405524,5964.0,8415.0,10073607280.0,0,-28.6,-4.703140738707262,1.34156515935,5985.50640523,15674.0,-21.883318869814776,0.8979524912908516,-0.9095972555541181,-30.4,-6.184753788015051,2018/05/14,2018/05/14,2.120465989516326,-1.3400876817224372,-3.305207922490503,-0.31941530049464717,0.7622004292301767,-1.3326028469684772,-21.883318869814776,-22.333272074602228,-4.7158729980657625,-1.0
IC.CFE,20180515,-0.9328534915805946,5964.0,0.7627494711029286,5976.6,0.3590164137251435,1.6433128780825257,2.174186301157846,6020.0,9470.0,11339912880.0,0,57.8,12.891049195729686,1.29778672032,5987.282407600001,13764.0,-27.49932679415796,-0.756475493291255,1.632577024524565,46.4,12.55027417119122,2018/05/15,2018/05/15,2.018283727744844,0.0,-3.235730736423747,0.25020949167867457,0.07633471400869496,-0.15628579171404056,-27.49932679415796,-28.232856958118308,12.743821780104291,1.0
IC.CFE,20180516,2.17577678893592,5966.0,0.076279548244365,5964.0,-1.0555065004910062,1.6537406511381008,-0.739439355893964,5966.0,6116.0,7306423440.0,0,4.8,2.153806328944327,0.843853820598,5973.20425114,19973.0,49.69946385905314,-0.8108909467026564,-0.5808569718837475,7.0,3.0083021783080284,2018/05/16,2018/05/16,1.4825509741279816,1.0995391306740459,-3.3956895475194457,0.0,-0.8274378576960473,0.5722568317909378,49.69946385905314,49.74382854992176,2.1551923899428402,-1.0
IC.CFE,20180517,-0.8218162761212326,5925.0,0.18524977858681524,5966.0,-2.190535352705581,-0.06783841917367539,-2.9498360093618814,5925.0,8776.0,10426962040.0,0,-43.2,-7.710213295948911,1.04927924908,5940.61191887,24744.0,48.32830391581507,-0.42995675332379335,-2.562863586309831,-36.2,-7.627683476607231,2018/05/17,2018/05/17,0.15632560361764547,1.3596024187114608,-3.139613152541301,-0.9542466682011721,-1.532972543966899,1.9408960203812526,48.32830391581507,48.4307308566367,-7.745154410435738,-1.0
IC.CFE,20180518,-3.0955757166382014,6015.0,-2.0477519333945438,5925.0,-2.115625278246384,-1.705877805429921,-0.2428939480959187,5975.2,11485.0,13628568800.0,0,43.2,10.054751127380293,1.61012658228,5933.20365694,28363.0,44.84337494659914,-2.398737603025083,-1.0191647245364166,28.2,8.235327447854026,2018/05/18,2018/05/18,-0.055830768336200265,2.111899822562222,-2.9712630447882447,-1.495533877795019,-1.9975702548871226,3.040928007824917,44.84337494659914,45.17688823050422,9.94841617545518,1.0
IC.CFE,20180521,-0.31097635653784295,6028.2,2.8526010859733972,6015.0,2.6505175453178893,5.012005955646529,2.572905544648961,6027.4,10421.0,12597913000.0,0,67.2,14.692834767364914,0.927165617887,6044.48373477,28084.0,-2.0643528427186837,-0.8653048910958532,3.164101760468064,76.4,19.367262673530746,2018/05/21,2018/05/21,0.6994160988155116,2.323026421454756,-2.7807438036875496,-1.4738277861302578,-2.330767720264312,4.160125218395592,-2.0643528427186837,-2.242591335587683,14.533725075759463,1.0
