合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
PB,20180330,-10.102121679328015,18710.0,-11.485845993490273,18660.0,-10.410046843439424,-9.370046432567527,-10.698107275889932,18560.0,18825.0,18710.0,165,50.0,3.9758379989490606,0.0,53932.0,1718.0,2.672227084145476,0.0,0.0,0.0,0.0,0,0,-11.320127447357962,-12.295429048154176,-13.608956941748993,-9.966827098849578,-3.8550524984825785,0.0,2.672227084145476,2.5570920216567785,3.969625746738828,-1.0
PB,20180402,-8.580838556124007,18915.0,-10.596961759162681,18710.0,-9.128388978272959,-4.61797255739269,-6.688730342803588,18800.0,18895.0,18915.0,185,205.0,15.301076547088456,0.0,53678.0,-254.0,-10.601824576051058,0.0,0.0,0.0,0.0,0,0,-9.828621016983284,-11.565931576762821,-13.547194272308538,-10.160753550246362,-4.396141186390537,5.048425261239707,-10.601824576051058,-10.287707159812612,15.1687567898297,1.0
PB,20180403,-7.388525207833922,18765.0,-6.899350444892541,18915.0,-8.645159042378637,-8.782047980648528,-9.371988281811504,18640.0,18705.0,18765.0,-210,-150.0,-10.989695553643749,0.0,51850.0,-1828.0,-8.483787117210234,0.0,0.0,0.0,0.0,0,0,-9.079261067201614,-10.99576561507915,-13.425886854698717,-10.407576438130334,-5.071159026490868,4.852838699763964,-8.483787117210234,-8.160971419903078,-11.026264199822556,-1.0
PB,20180404,-10.605946831615654,18680.0,-9.612790396696369,18765.0,-9.8506173965552,-11.314128292047023,-9.870632568292372,18610.0,18640.0,18680.0,-125,-85.0,-6.2696900757217335,0.0,48154.0,-3696.0,-10.051113286281328,0.0,0.0,0.0,0.0,0,0,-8.650200742057784,-10.32676611875771,-13.43024264170559,-10.750095404680458,-5.681991986587214,4.455155475545126,-10.051113286281328,-9.655368617491312,-6.237869684011159,1.0
PB,20180409,-11.691393987862334,18550.0,-11.130987236632336,18680.0,-11.126159309940334,-11.79595155811841,-12.745006643153502,18435.0,18555.0,18550.0,-125,-130.0,-9.661904403195578,0.0,47228.0,-926.0,14.892417460571892,0.0,0.0,0.0,0.0,0,0,-8.988692116218338,-10.26074674680602,-13.434505539642629,-11.40342910371804,-6.455498483207023,3.8259059342578894,14.892417460571892,14.190517012501303,-9.670157029335357,-1.0
PB,20180410,-13.09696779510211,18460.0,-13.419684712929545,18550.0,-12.468371640882538,-14.458589633491194,-13.63474003527405,18380.0,18490.0,18460.0,-60,-90.0,-6.700234956590222,0.0,43980.0,-3248.0,-12.43907062647304,0.0,0.0,0.0,0.0,0,0,-9.515530992926074,-10.108570012620163,-13.379806943352634,-12.179121182841733,-7.44551032547519,3.0524518774754696,-12.43907062647304,-11.810371323176064,-6.695963485993282,-1.0
PB,20180411,-14.160234619365383,18515.0,-14.977182667618315,18460.0,-14.260269633908777,-14.646279954552064,-12.745006643153502,18435.0,18485.0,18495.0,25,35.0,2.874357367201128,0.0,42434.0,-1546.0,9.317280809058069,0.0,0.0,0.0,0.0,0,0,-10.596510948143198,-9.89702963408989,-13.3288528860082,-12.91627126317799,-8.31510638064708,2.3045505465889207,9.317280809058069,8.865468041336023,2.8521232377835233,1.0
PB.SHF,20180412,-14.241583640966141,18375.0,-14.028176896475685,18515.0,-11.838510748109279,-19.124044311193288,-12.093597327706682,18475.0,57724.0,5343967950.0,0,-20.0,-1.3619092360542524,1.59588855829,18515.584332299997,41718.0,49.99999986158599,18.116899440318562,18.098722090323633,20.0,0.9398748774459023,2018/04/12,2018/04/12,-11.079696631164524,-9.764262476320297,-12.975736006702746,-13.772184506815556,-9.068265389243734,1.6084571178066724,49.99999986158599,49.999999260278244,-1.3490092930500097,1.0
PB.SHF,20180413,-14.40408739983883,18300.0,-16.425427552188168,18375.0,-15.945386467585998,-23.168157345077166,-13.876147020036647,18365.0,53978.0,4933775350.0,0,-150.0,-11.236813236830528,1.43437077131,18280.6897254,39844.0,-10.08294065952883,18.13508224987787,17.885160283816177,-235.0,-19.969034043005053,2018/04/13,2018/04/13,-11.787697397334107,-9.911459300636217,-12.875011241735209,-14.459381144499602,-9.695395432490372,0.7998437827814371,-10.08294065952883,-9.560034066789378,-11.189557761536719,1.0
PB.SHF,20180416,-16.17380802969359,18140.0,-17.683423704219777,18300.0,-16.399661621855934,-24.48143889765032,-14.117002690359456,18350.0,52874.0,4810695050.0,0,70.0,5.592418246694962,1.71521916689,18196.8266066,35032.0,-24.507328502219593,17.921159511525758,17.807768136663142,-85.0,-8.085246404996433,2018/04/16,2018/04/16,-12.029316416524324,-10.20681043660828,-12.891953349244723,-15.056453269566077,-10.221981223452111,0.0,-24.507328502219593,-23.358139395174902,5.538714251327946,1.0
