合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AP.CZC,20180515,16.581509807275182,8975.0,16.906223781789237,8528.0,21.16322752924458,17.019360605468023,20.57955196588661,8994.0,2874744.0,252835348200.0,0,658.0,47.1494181775405,5.60923874617,8795.05612326,300456.0,-42.26439262897048,13.45839128640094,18.970813676294483,459.0,45.34379076818857,2018/05/15,2018/05/15,12.807212544098292,11.823774525454098,8.344309040922369,6.68683826809383,4.2394621266301655,-1.078670173489158,-42.26439262897048,-44.841004143067536,46.326693941018206,1.0
AP.CZC,20180516,25.538394993383307,8891.0,24.685724231328265,8975.0,24.539654072781843,22.94019445405246,19.281689764346254,8902.0,4015128.0,362813349500.0,0,107.0,10.940081259673107,3.94707582833,9036.15898422,275460.0,-33.55999824068611,22.014360955524623,22.629203830302885,241.0,30.089195187144867,2018/05/16,2018/05/16,15.289510129824933,13.465908043348144,10.148655325723489,8.072639597422395,5.533312228103547,0.11610418301858516,-33.55999824068611,-36.5614468072255,11.02848718317793,-1.0
AP.CZC,20180517,24.017163732489493,9074.0,23.300181363436096,8891.0,22.8562531220323,21.599549585568013,21.329346075706752,9048.0,2768822.0,247883569200.0,0,12.0,0.6600121915730668,3.5834643900199996,8952.67262395,315066.0,43.32622970602013,26.0802745481852,21.39356605043696,-83.0,-10.210024020446852,2018/05/17,2018/05/17,18.147772837990615,15.293378938349292,12.101557537281394,9.517005463202324,6.825451848994476,1.3883977280631186,43.32622970602013,45.87284730652944,0.6376440014964757,-1.0
AP.CZC,20180518,26.408438638985373,9079.0,26.26880155502927,9074.0,25.129284093711604,25.56797082978504,22.706901597815303,9149.0,2928046.0,267993300400.0,0,196.0,19.83191104042912,2.5088417329799997,9152.63286164,319588.0,6.170420676441921,24.71743282549832,24.324925519368648,200.0,25.55605150190118,2018/05/18,2018/05/18,20.97750272811392,17.42250627226018,14.063264453924589,10.89626249798581,8.178642522449387,2.676956213522132,6.170420676441921,7.347030187093729,19.577180096234997,-1.0
AP.CZC,20180521,27.988970634775725,9145.0,26.34728668177783,9079.0,23.87291549995632,23.411217534331115,22.544964261074924,9137.0,1667648.0,151194025100.0,0,-16.0,-2.397794490621088,3.0276532954400004,9066.30326664,337574.0,24.906459781716322,27.931217547774295,23.06923284288341,-87.0,-10.58147833803482,2018/05/21,2018/05/21,22.69784215742014,19.43160707820107,15.986394864961312,12.268471709609997,9.534754863922423,3.977410546414397,24.906459781716322,28.431585142338534,-2.392706802347753,-1.0
AP.CZC,20180522,27.804424599350014,9439.0,27.36979248560374,9145.0,27.270844454696544,26.951660807110585,26.08248068371786,9408.0,1320558.0,123612344700.0,0,342.0,31.859504806123738,3.2176863303099994,9360.61458111,425936.0,49.9624180000158,26.562806372513933,27.198814269976296,295.0,34.12884423777551,2018/05/22,2018/05/22,23.679114194011234,21.408622790335485,18.066159001269014,13.970607720839446,10.975087841745413,5.474310074428132,49.9624180000158,49.99744062911901,31.08275378187841,-1.0
AP.CZC,20180523,31.752754985596866,9262.0,31.60954391120636,9439.0,28.496667860653574,24.890050937304792,23.892951176417597,9238.0,1707150.0,157605970500.0,0,-123.0,-13.328898892645626,5.622874149659999,9232.11027151,436928.0,15.66635303554581,31.01069091754802,25.43816856583267,-129.0,-15.446028202125312,2018/05/23,2018/05/23,24.48728418094332,23.066669390564016,19.650657164329516,15.438254525853196,12.222947870795153,6.958435814433713,15.66635303554581,18.42514798382811,-13.516818757840788,-1.0
AP.CZC,20180524,29.329936990358604,9122.0,29.119573335909664,9262.0,25.428119147356227,26.058772161240825,22.585492997807634,9140.0,1257986.0,115285251000.0,0,-92.0,-10.389411742502695,2.33816843473,9164.27138299,433764.0,-5.543975054563312,29.13316071924045,24.48149265801372,-68.0,-8.078260378585568,2018/05/24,2018/05/24,24.70516564897565,24.573257460258773,21.09900336229839,16.823947900452964,13.325232427601264,8.198145487102494,-5.543975054563312,-6.3045232307075665,-10.462639007648399,-1.0
AP.CZC,20180525,27.850643755955446,9256.0,27.01632829784515,9122.0,24.415322997414208,25.56797082978504,23.641991444458824,9219.0,1165152.0,106433225400.0,0,55.0,5.257598158933483,1.91466083151,9134.70735149,454728.0,28.398897356111732,28.100915460085375,24.067650228272868,-29.0,-3.075820602506127,2018/05/25,2018/05/25,24.86672098932921,26.042322687271223,22.60383321172172,18.229220625845088,14.42406351612965,9.407629342771209,28.398897356111732,32.339817094670934,5.193890015378109,-1.0
AP.CZC,20180528,29.047796750180595,9105.0,29.03182670936826,9256.0,25.63075958290692,26.04397893132213,21.851488210588954,9086.0,1049696.0,96567050200.0,0,-49.0,-5.90059772389786,2.5165419242900002,9199.52540545,452350.0,-4.350945475515985,27.651911764802023,24.990382354211206,65.0,9.208226283701507,2018/05/28,2018/05/28,24.74696152522472,26.829204004636424,23.73587388144503,19.704569245289704,15.50132332912321,10.478605957615358,-4.350945475515985,-4.891358065764329,-5.959667425901337,-1.0
