合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SN,20151119,85210,-32.691742161397755,0.0,0.0,-12.419803434056888,-13.935418885759509,-14.48834134150637,-15.379054499024349,-16.921262153390632,-17.578261523554954,0.0
SN,20151120,83640,-35.157037617836195,0.0,0.0,-12.603795239567404,-14.145428794620486,-14.705542983828204,-15.707054762962393,-17.260924915813668,-18.109982934070857,0.0
SN,20151123,81230,-29.590691535697733,0.0,0.0,-12.806475004297534,-14.363171078401427,-14.980309275007857,-16.082224322983777,-17.712738451981497,-18.859557502798232,0.0
SN,20151124,80000,-37.506057529058204,0.0,0.0,-13.006287795601315,-14.588255185231136,-15.271629429523422,-16.459675067350524,-18.147631954522577,-19.554991947645103,0.0
SN,20151125,80500,33.80153223663818,0.0,0.0,-13.17443616589926,-14.7829572802256,-15.536265494772644,-16.78548691431839,-18.5583777230694,-20.159782637262172,1.0
SN,20151126,82110,29.18658705553101,0.0,0.0,-13.314351302913167,-14.97179678033266,-15.781590258698523,-17.066553178903774,-18.906911737674974,-20.42371920633229,0.0
SN,20151127,84520,31.12853698492536,0.0,0.0,-13.437831383950384,-15.137039799724882,-15.983788179773285,-17.253940561736968,-19.12975330348395,-20.348670262643246,1.0
SN,20151130,84000,-21.96102300563744,0.0,0.0,-13.548769773685569,-15.293275823589006,-16.193907072204524,-17.460904104228206,-19.381105596562985,-20.114440337071702,1.0
SN,20151201,84620,12.146598469164855,0.0,0.0,-13.666341256187694,-15.430033158631089,-16.400685380335577,-17.657570382550347,-19.53008653572128,-19.722856851403964,1.0
SN,20151202,85060,7.9270087578090775,0.0,0.0,-13.777237278821886,-15.571215113489261,-16.610611156858525,-17.829951324977447,-19.638540057131426,-19.33273155125006,1.0
SN,20151203,83030,-23.237283281001567,0.0,0.0,-13.905545703496394,-15.74236490640306,-16.842856553605124,-18.051086532930558,-19.73228183111062,-19.253869881654406,0.0
SN,20151204,83450,-11.714334986927454,0.0,0.0,-14.01201996049619,-15.903140929497594,-17.062671638916786,-18.223106408907803,-19.74041178831975,-19.346548890648325,1.0
SN,20151207,84030,14.379244549659916,0.0,0.0,-14.117467384898989,-16.072843487865285,-17.269684357352624,-18.38618404297546,-19.62132506190541,-19.34395151001716,1.0
SN,20151208,83600,-7.450854629152047,0.0,0.0,-14.230896655647662,-16.2462971564481,-17.467267415238453,-18.52494588427016,-19.468881343667842,-19.432268290012342,0.0
SN,20151209,83600,-1.2489138329456893,0.0,0.0,-14.358418812957213,-16.405940581825547,-17.638331015432335,-18.663219621127624,-19.337083304904887,-19.558686208551144,1.0
SN,20151210,84310,10.407153326116678,0.0,0.0,-14.476733120204088,-16.56136060188895,-17.792934708826788,-18.790072079807924,-19.24256976397968,-19.448398279177894,1.0
SN,20151211,84480,21.49997618663872,0.0,0.0,-14.609618193618514,-16.710134621181528,-17.918409180829528,-18.902814243660586,-19.244305683490378,-19.359330008230227,1.0
SN,20151214,86280,35.12039220341197,0.0,0.0,-14.733238822659526,-16.838798937023252,-18.022412635665738,-18.979262044655865,-19.144839821696372,-19.16269604244998,1.0
