合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
C.DCE,20120315,2470,29.586412068182675,49.998377091343755,49.98658040645086,0.05960985149767595,1.6479023178082386,2.5432134450917943,3.0798907585232835,3.773277648191645,4.685232076717226,1.0
C.DCE,20120316,2487,34.394419024898426,49.536937981033624,48.833754898883285,0.21171047993839665,1.835792708979767,2.71563153149674,3.2965739889893584,4.064572655764934,5.07978456877418,1.0
C.DCE,20120319,2477,-8.833636973667529,-37.2493944911281,-33.8972958033831,0.3548706168976992,2.0237359385045584,2.8530181876872263,3.466482296470488,4.3297190178027805,5.317765269563246,0.0
C.DCE,20120320,2466,-19.53767570363561,-6.118436417324915,-5.219502916017547,0.4890848135676506,2.185099386144387,2.966677367749206,3.6214999989804255,4.594944803690382,5.444168052607226,0.0
C.DCE,20120321,2468,-3.843663196149258,16.167282267744948,14.412853047408532,0.6200719273241262,2.349263924555764,3.0652695745701384,3.797034810261948,4.841214567756126,5.67464417020728,1.0
C.DCE,20120322,2465,-12.548214896347794,-9.315793927633665,-8.042910189402676,0.751708460892921,2.5105601205636177,3.1701272436122,3.959432448404165,5.0686775621591655,5.637545157206205,0.0
C.DCE,20120323,2459,-8.887891747530839,-41.23780834526679,-38.27673810893822,0.8904229211402637,2.657602292977636,3.2649991789317454,4.103128322490298,5.161753735825002,5.429844351848104,0.0
C.DCE,20120326,2447,-20.781197555423716,-47.89601614040193,-46.357003971062404,1.0182512151720855,2.771422005879828,3.33866324727866,4.1964082055289325,5.169199143895384,5.206851109751098,0.0
C.DCE,20120327,2444,-11.416796689773022,-32.53190930573539,-29.52776384373107,1.1390149556702271,2.872882975840064,3.4273494136957936,4.259801633472591,5.150586243126753,5.04308726264221,0.0
C.DCE,20120328,2457,10.076229068315577,45.187626947783365,42.901724166440175,1.2674320296859634,2.9913443451042667,3.5384522613437355,4.32683879718482,5.225026260145938,4.961240725087889,1.0
C.DCE,20120329,2433,-26.164004279393946,-49.566569440462075,-49.011801585197226,1.3824211905093406,3.089021851739261,3.6196549539278777,4.3678629455744655,5.087367035384304,4.722677552658837,0.0
C.DCE,20120330,2432,-13.913430112671511,-38.20985464803035,-35.34334047508013,1.488411288985546,3.1676922135395174,3.695843226457072,4.410752012766687,4.882816156855327,4.52118248960582,0.0
C.DCE,20120405,2464,36.09015722243498,-29.042794121601414,-25.977143103157648,1.6135500509095166,3.2594565080414033,3.7930658978549867,4.518738101895501,4.834506248152252,4.647932096536813,1.0
C.DCE,20120406,2453,-5.1300238407722745,-20.574642669611386,-18.205857467975367,1.729084915497637,3.3332505260140195,3.880350984595616,4.6267953646192765,4.786126889971918,4.715066229005637,0.0
C.DCE,20120409,2454,-2.583779504447712,8.230039511781776,7.414385672884108,1.8388198254770671,3.3947045321207767,3.980108092833071,4.723614383844499,4.734026992875549,4.692706289502169,1.0
C.DCE,20120410,2448,-11.400706260011859,2.6371281292481257,2.4769533465963534,1.9447101400611329,3.4580752464890314,4.067386010062975,4.805532473713691,4.670720179418566,4.8046632849956055,0.0
C.DCE,20120411,2432,-17.47834852448097,12.401490156580387,11.203545302829726,2.0332947649432853,3.504442375651962,4.129747427963629,4.801811415979444,4.570034259963627,4.8046632849956055,0.0
C.DCE,20120412,2434,-0.01799068340056209,-2.5118583149070735,-2.09442685947802,2.1237906616986417,3.5479559111293213,4.175861458310507,4.781357370358896,4.521520389592247,4.580908413891748,1.0
C.DCE,20120413,2426,-8.989404096957301,10.476921341158096,9.497369494957477,2.205947389009012,3.598123940511869,4.195797807758105,4.738578151851058,4.454301528944527,4.379211488615908,0.0
C.DCE,20120416,2416,-23.19453463640364,7.559547080082481,6.905873804569254,2.2810529131309067,3.643575562362699,4.189568008516595,4.699475211943373,4.301173015094484,4.095037799152316,0.0
C.DCE,20120417,2420,6.443735007203407,19.65702548528718,17.84462940024987,2.354213997769349,3.6928030580974474,4.200784169290613,4.606521518119023,4.252560566748444,3.8854878717713177,1.0
C.DCE,20120418,2423,2.5758766348219173,2.849611958115261,2.6780888570532757,2.4402041319299244,3.742016013580297,4.2182301275705365,4.487635111637658,4.2189048570820304,3.818068714829856,1.0
C.DCE,20120419,2439,21.9009555894867,38.227107904636775,35.452165162862016,2.542828333154411,3.7921166565677136,4.259326999538246,4.417044250620768,4.125618409802911,3.855494884152343,1.0
