合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
HC,20141014,2886,-2.8214489961759317,0.0,0.0,6.8045335365189885,3.794702833674791,2.0389851682693063,0.3099361393572337,-0.8707880393186329,-0.7200489585997474,0.0
HC,20141015,2880,-0.9431414935920016,0.0,0.0,6.636524471057648,3.569893486546924,1.834481776384756,0.2791602990212283,-0.7335175373652659,-0.18627998887241404,1.0
HC,20141016,2834,-14.07279615333885,0.0,0.0,6.4560752994533885,3.317046116896371,1.6023278934480059,0.18242220659027453,-0.630564678573748,0.152615373578179,0.0
HC,20141017,2848,-2.8590306443704705,0.0,0.0,6.295780051309997,3.0904924865778014,1.403160676722095,0.09668409338140548,-0.4847077156880388,0.3983667777341182,1.0
HC,20141020,2870,9.377103700084929,0.0,0.0,6.153734610563433,2.9041804023422837,1.2184649630387343,0.0,-0.29164991193616885,0.525477115884577,1.0
HC,20141021,2874,1.8896898571002725,0.0,0.0,6.014443408563928,2.693579958197432,1.0552902776635025,-0.08130958447120662,-0.1371908093853662,0.4746436856358329,1.0
HC,20141022,2844,-12.219583884068555,0.0,0.0,5.862913318704777,2.4635576409293587,0.8804147212344162,-0.1912143143253857,0.05584306003563455,0.3221156628222559,0.0
HC,20141023,2832,-8.566041263280496,0.0,0.0,5.704888719737929,2.2301329366218425,0.7212895193444808,-0.29893917139142445,0.2231310514382443,0.313640877806634,0.0
HC,20141024,2834,2.8731299124958416,0.0,0.0,5.546791774078187,2.0050919313676445,0.5751331622704896,-0.34072286598627244,0.3175178157481042,0.25431719871134106,1.0
HC,20141027,2850,7.579088651380516,0.0,0.0,5.392257466824205,1.8108436637609275,0.44777894059379264,-0.2747500478270126,0.3389710830714492,0.16957438138880576,1.0
HC,20141028,2842,-5.715354731644673,0.0,0.0,5.2354644004978255,1.629221939800907,0.3680924879687666,-0.21317634871838465,0.2445866506831749,0.033983750185797135,1.0
HC,20141029,2840,-0.9564226490478732,0.0,0.0,5.0708705878009255,1.4550020389926177,0.3188120147459301,-0.18678516592049726,0.1587787500357578,0.017033688820575318,1.0
HC,20141030,2820,2.887368807868995,0.0,0.0,4.903889258036664,1.274208816974031,0.24489304794348496,-0.1494030256378167,0.12874345918303476,-0.03381588326784879,0.0
HC,20141031,2842,0.0,0.0,0.0,4.748954573717171,1.1223647876268927,0.18402438559985512,-0.08123301158656204,0.11587111425940574,8.435169657161623e-05,1.0
