合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
CS.DCE,20161212,1864,4.112356075736699,47.87027036789544,48.714518085954715,-27.642327106799122,-18.183812958040217,-13.748476918710251,-10.680159891523443,-8.996010708175676,-9.981572028213444,0.0
CS.DCE,20161213,1865,-1.7440107494221806,-0.9940449035175476,-1.2168630864305072,-27.390952480988158,-17.926962402809323,-13.516116333049256,-10.62920022898227,-9.310733558069359,-10.268641890031835,0.0
CS.DCE,20161214,1849,-10.918427097358203,-11.562336822346294,-12.917100463489811,-27.14828331306459,-17.708322280081013,-13.321104442318875,-10.690360582152039,-9.629079986123573,-10.718852782785305,0.0
CS.DCE,20161215,1855,-1.7575420300111588,10.69934719775656,11.691831672869858,-26.9363394036952,-17.613141639439625,-13.146076458927816,-10.686967863771976,-10.023330234456537,-10.784354311682788,1.0
CS.DCE,20161216,1869,12.267673950038002,30.654933812573876,32.832044196218504,-26.68552569533191,-17.470000589129647,-12.860139627338805,-10.63932910099053,-10.3130633233096,-10.773397848742917,1.0
CS.DCE,20161219,1846,-22.434828351863008,6.307564720525563,6.884384474660656,-26.47223261702923,-17.336526253480674,-12.7034299044209,-10.82366754576772,-10.762525225907233,-10.969508455914593,0.0
CS.DCE,20161220,1806,-39.216231986390405,-40.707702999268115,-43.41674133089385,-26.30539744071459,-17.211709516537233,-12.780637405114485,-11.110650206825476,-11.244372679993148,-11.6052404341711,0.0
CS.DCE,20161221,1793,-22.312594115572065,12.417307363600097,14.017804635533693,-26.110429639911114,-17.171315408130642,-12.897381306973912,-11.422790629383721,-11.7905213684744,-12.202051572704859,0.0
CS.DCE,20161222,1768,-25.47068327111567,1.3736717260210511,1.450740202304161,-25.95983224426891,-17.194580558082734,-13.265801889915211,-11.83256789155085,-12.305954008486438,-13.119182708646688,0.0
CS.DCE,20161223,1810,16.648638346054724,-37.319527741998655,-40.29416812744321,-25.732283548302355,-17.077653855221698,-13.507334614011278,-11.972420756484562,-12.629857852070351,-13.744731142893903,1.0
