合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
WH.CZC,20110121,2761,-19.74268202662871,-49.97950725588621,-49.96751484987915,2.1054705431250795,5.0784941590969055,8.084437034181633,7.940308272194925,7.9445724965527225,10.893021797767576,0.0
WH.CZC,20110124,2805,37.84928557095516,49.99992278439493,49.99975259726811,2.3172458290112488,5.610604037485879,8.25509946116042,8.096233403011981,8.809636235574011,11.137554338198273,1.0
WH.CZC,20110125,2822,18.299242286726653,49.99812622831897,49.995084065148355,2.528949063772544,6.152499208623383,8.445119233301355,8.372279742551022,9.870144507961996,11.7447898095296,1.0
WH.CZC,20110126,2822,-9.407557203620533,46.35108497840538,45.49342114832815,2.76768475271151,6.70749154484411,8.624344405112659,8.624206100251854,10.757529401171027,12.075539925218694,1.0
WH.CZC,20110127,2823,-10.553560594962377,-9.040040334348967,-8.485522254629286,3.022487078582905,7.236669621554881,8.848376724943419,8.926968735539132,11.678081771603908,12.876253225496127,1.0
WH.CZC,20110128,2813,-20.44722549884301,-48.374619318726204,-47.853030512933856,3.2414516943255482,7.708510138620618,9.044077100611423,9.211112444795745,12.009405248431918,13.661169209883957,0.0
WH.CZC,20110131,2838,26.117851015802806,16.961934138034323,16.04557104767595,3.4377969648284084,8.231276875969144,9.31319315650613,9.612483199250057,12.371768039284866,14.144939997579627,1.0
WH.CZC,20110201,2861,26.84462771773293,41.79357111807889,40.282528452999024,3.6611491347754783,8.679186432195507,9.633284824278087,9.967838816297224,12.949904781353991,14.70468426643606,1.0
WH.CZC,20110209,3051,49.99999814754493,50.0,50.0,4.074713080955227,9.387195250954264,10.329215017336082,10.988126113762968,14.58108008610472,17.607260567441017,1.0
WH.CZC,20110210,3025,20.104541575303358,50.0,50.0,4.500308837050604,9.878675728257903,10.951174291155867,11.896141570104644,16.26236478996907,20.122618024250386,0.0
WH.CZC,20110211,2999,-34.98907619373141,-49.710448022330255,-49.28417248642212,4.918011477849903,10.305330056061619,11.459302824720194,12.921962750257721,17.832256895575853,22.40434197326786,0.0
WH.CZC,20110214,3081,47.51349584462442,50.0,50.0,5.490693679170711,10.890873622143502,12.161762830123847,14.224514001733086,19.489660183799373,25.068103127809334,1.0
WH.CZC,20110215,3049,-28.77553854593088,-50.0,-49.99999999999999,5.945599266032352,11.412093548752345,12.838441951780908,15.461125338368644,20.83967551583605,27.047338429151765,0.0
WH.CZC,20110216,3029,-28.92814639369843,-50.0,-49.999999999998046,6.4448614005688665,11.894672230201564,13.458354676117766,16.54819404104761,22.061645000664047,26.847161866144404,0.0
WH.CZC,20110217,2990,-29.229684081097847,-48.6519483555429,-47.55146885897151,6.97701220401202,12.348123805012447,14.028959556027242,17.526792187729242,23.05200753391381,26.509218430189375,0.0
WH.CZC,20110218,2972,-39.82074967272046,-49.93385055478424,-49.79903021574733,7.426773838708932,12.76978159125781,14.572564481091973,18.20117754802773,23.992651480253638,26.237745271602197,0.0
WH.CZC,20110221,2946,-45.08509184176209,-49.999999998510816,-49.99999990793096,7.8422400963806345,13.155947903774376,15.074194818227156,18.721331243780696,24.62324072692191,24.91532075517514,0.0
WH.CZC,20110222,2928,-28.90079486799221,-49.736423340463546,-49.44107963654792,8.266062414549545,13.507230752586116,15.45207609767607,19.207508638177586,25.009704012553648,23.64948744507403,0.0
WH.CZC,20110223,2871,-46.279538022144486,-49.999999999946326,-49.99999999805358,8.646874028272201,13.732399352106526,15.733915666107025,19.447268978195453,24.049116563586125,21.855999422772012,0.0
WH.CZC,20110224,2836,-32.06532776175919,-49.99919084003524,-49.99744422725687,8.972872929566158,13.8788352802423,15.913619075452061,19.674886538485765,22.97941559754607,19.96816915589031,0.0
WH.CZC,20110225,2881,30.904301285032787,49.148931043786966,48.6424700887555,9.374374628337591,14.061602012619232,16.326856077716158,20.080878987465667,22.306862426621517,18.84241527315777,1.0
WH.CZC,20110228,2877,14.781300199263852,-24.576508459348997,-22.926510689007845,9.798713804613511,14.267428767531813,16.76682296044089,20.31978884398238,21.18912187955155,17.960963440798334,0.0
WH.CZC,20110301,2866,-20.10319667256749,-43.90747183725585,-42.46069178351548,10.194775120809004,14.480239042988346,17.20225113889427,20.465058471137112,20.137011850437677,17.146973621842534,0.0
WH.CZC,20110302,2882,12.570267662012155,-0.5953658343853334,-0.4722570898507996,10.617525525230633,14.709129157740504,17.618863014345976,20.66120361987042,19.276063927523094,17.295196343015377,1.0
WH.CZC,20110303,2868,-6.972249521130976,-41.772238660429956,-40.1425988620453,11.006006528741963,14.935964507642426,18.012047624763824,20.808786309172774,18.527901468480092,17.734797339901892,0.0
WH.CZC,20110304,2873,-4.653351590686171,-21.09486806100612,-19.638053875138205,11.376046138538165,15.180544344237713,18.253623756734246,21.00539776432753,17.909922415264067,17.627672891005968,1.0
WH.CZC,20110307,2876,4.64851964699934,15.269836329037476,14.27174998321452,11.751109234317761,15.441145158303284,18.45341978467989,21.128113160001234,17.463712439405228,17.614265233940472,1.0
WH.CZC,20110308,2850,-24.15667043028101,-49.99998547938129,-49.99991866890439,12.021052498589391,15.593082984117672,18.611268913336914,21.09256017590775,16.95138356291686,17.395599711836216,0.0
WH.CZC,20110309,2843,-14.94960607655947,-38.623650984505694,-37.06765438689928,12.248475795964096,15.756807426579073,18.710544684803224,20.484535900728414,16.76065423947975,16.86243423393445,0.0
WH.CZC,20110310,2803,-37.86608833250739,-49.73564121817309,-49.59809744809083,12.315773119017322,15.832966040677904,18.78849346556592,19.802839006118557,16.528171293296765,15.945002494243267,0.0
WH.CZC,20110311,2814,4.750458840776552,-49.28452305199242,-48.97856626749242,12.381344211494666,16.027733841634937,18.91339654244165,19.22344599834115,16.065117752752172,15.10952781792466,1.0
WH.CZC,20110314,2840,27.897371883625578,31.838569328412646,30.36769954324197,12.504630542989895,16.297348367102586,18.993821716091702,18.512265983838944,15.810753755270367,14.602492281419034,1.0
WH.CZC,20110315,2836,9.36198070787799,-12.347270550465732,-11.565199426784268,12.611660253530731,16.57623296398087,19.025809389695308,17.862026115231114,15.6025637529506,14.40192694754714,0.0
WH.CZC,20110316,2835,5.886561326613772,-46.69856914030547,-45.786943041828486,12.712367565754633,16.812513257109828,19.05551119815958,17.25659854899699,15.277720399633992,14.286748062450798,0.0
WH.CZC,20110317,2862,35.456520078212385,44.330721331085726,43.00297264733727,12.864951083697344,17.102776918334147,19.143508653987862,16.850681181003495,15.236407842693565,15.137134788415167,1.0
WH.CZC,20110318,2871,15.890004263097707,31.702956403438364,29.98600629007937,13.026481623283837,17.284284509165076,19.274192903182865,16.527005394470535,15.222725360109576,15.944884541956071,1.0
WH.CZC,20110321,2880,8.085908526731089,-43.05635176690146,-41.42815368972796,13.203131008869605,17.44410591491844,19.367287853201248,16.3125530064315,15.249926265779806,16.498914089382893,1.0
WH.CZC,20110322,2899,21.880574983284358,48.03695140780665,47.1098979968165,13.398389684124991,17.64794272731821,19.449724863464454,16.218168831823906,15.583544860381524,17.357897607291807,1.0
WH.CZC,20110323,2900,2.3089748411298388,17.23899035451126,15.999924143818447,13.576873994489567,17.820428116456238,19.15822688075795,16.315490333500847,15.971200237046318,18.234568445786948,1.0
WH.CZC,20110324,2876,-24.90552513168549,-42.910643693366296,-41.300614538013036,13.718108984282985,18.006894050619792,18.859389520836388,16.45342663435685,16.47952707799209,18.421917402141574,0.0
WH.CZC,20110325,2886,1.1605725339321822,-35.667437572867605,-33.69331931891145,13.842094255844483,18.22596760428135,18.62932188145986,16.470204772679566,16.973504963508606,18.620262300508045,1.0
WH.CZC,20110328,2875,-15.869102130083682,-49.59544231673972,-49.291568553237454,13.973177050919857,18.346962905548907,18.228937785906513,16.463442839954325,17.211110712177092,18.554138604145336,0.0
WH.CZC,20110329,2882,2.3233796547271623,-33.92100492720437,-31.98101318723037,14.129352399644375,18.449469709800038,17.8965864879645,16.517628606036936,17.521867822954718,18.3318782615074,1.0
WH.CZC,20110330,2875,1.1650117253043462,-32.66536884627881,-30.79604381391989,14.269950136851593,18.54018956095483,17.583073831068276,16.494031819690008,17.792106961572554,18.002798315509665,0.0
WH.CZC,20110331,2857,-25.971193433172175,-46.0613655587716,-44.92898029647947,14.404655959661865,18.598767658863853,17.301232846120172,16.45635770710392,17.758508809845253,17.74640729000319,0.0
WH.CZC,20110401,2833,-34.32123938213796,32.267265796133145,30.847058004058933,14.517482076561551,18.63368043690639,16.998466904151062,16.318052365824368,17.50099459152713,17.022261942752973,0.0
WH.CZC,20110406,2836,-11.641668344615256,6.438407620102602,6.115337440575041,14.641156942277815,18.63022839552511,16.754843946148053,16.17990033511009,17.203414711174517,16.483201912031802,1.0
WH.CZC,20110407,2842,5.87216770463256,18.153676656885253,17.156429119199732,14.730934416365187,18.5978330514352,16.562559861220194,16.151991125014675,16.82090390547782,15.930104491687631,1.0
WH.CZC,20110408,2855,23.159253373351607,-26.833995443379532,-25.26542537712556,14.851617064250178,18.299705727402642,16.525917239452852,16.193741827675396,16.519711079997435,15.652993050984989,1.0
WH.CZC,20110411,2860,13.770016602102606,13.900804971566794,13.055865981823635,14.968054049151814,18.044059912921085,16.581624343680048,16.39462068551458,16.411331064575563,15.694869322902775,1.0
WH.CZC,20110412,2828,-35.744587215491755,-49.61621041843816,-49.39788682038262,15.111666454597113,17.768797282787602,16.459304181730563,16.444316299389484,16.01340565746709,15.623365650129971,0.0
WH.CZC,20110413,2834,-1.181861268150605,-17.990117311081452,-16.93091165564642,15.280802747116494,17.391931513874198,16.36001076161891,16.423289343255945,15.730319175057444,15.594852312598775,1.0
WH.CZC,20110414,2817,-10.575505365599568,15.138036960315974,14.411143574506355,15.440986840690712,17.024808947244168,16.245334904473253,16.35610856672433,15.277867214168765,15.236136181793768,0.0
WH.CZC,20110415,2822,-1.1868854208886788,-13.356143455567127,-12.584640707078224,15.580592428857257,16.692443077577195,16.106010634998256,16.310183515445004,14.906919628614688,14.764048999435149,1.0
WH.CZC,20110418,2822,10.557211808950328,-10.33900506169865,-9.71998793644925,15.724954312734043,16.415078500727404,15.99836469884265,16.17030965849693,14.6592090885687,14.218781883659801,1.0
WH.CZC,20110419,2834,17.163704564051613,17.252411617803602,16.341699860391998,15.802052513319635,16.185542119815366,15.907669540391323,16.04190224658231,14.66633165634407,14.305803589719375,1.0
WH.CZC,20110420,2834,0.0,-14.678439703142908,-13.782381680185097,15.855039216979025,15.996013021812331,15.810030381554116,15.882666511204205,14.652103411123932,14.305803589719375,1.0
WH.CZC,20110421,2809,-31.508372448691283,22.64477536841243,21.65373676093513,15.887171445293575,15.789833696337409,15.712524507542524,15.569723249441168,14.415293254198543,14.18815544835033,0.0
WH.CZC,20110422,2826,11.681667222577687,-49.115597240208025,-48.73081888353896,15.917734296464177,15.71015941023073,15.672218420966034,15.313639004938624,14.209237033158503,14.24651563522808,1.0
WH.CZC,20110425,2825,8.241096307380325,-2.3269473503998697,-2.136612198954019,15.983021441617662,15.690371378605962,15.725205407636453,15.134639174748033,13.960432434966727,14.290280809481544,0.0
WH.CZC,20110426,2811,-17.295028649034606,-43.35035699017652,-42.263959828472295,16.042768774417883,15.566050441162176,15.717973335984794,14.870444680308225,13.837101883395619,13.954040546739854,0.0
WH.CZC,20110427,2780,-34.778058030841024,-21.07256318009474,-20.245141955171007,16.01301128306936,15.391105146796505,15.57303431166524,14.529038351982225,13.440985609535716,13.151629726326227,0.0
WH.CZC,20110428,2762,-34.213038425991286,-10.550590528289321,-10.153445946433381,15.94156454543365,15.201137672773328,15.392658365485973,14.094636187253686,13.031357463512535,12.438508104408085,0.0
WH.CZC,20110429,2733,-38.45887288214304,-26.99342080726823,-26.412240215066827,15.834627781561892,14.927537883195017,15.141296294336755,13.571968287669575,12.361135056395,11.011501556684207,0.0
WH.CZC,20110503,2748,10.834502054420689,-30.27265666336033,-29.529209595547496,15.744801938287038,14.706427368406365,14.863461714598598,13.168095023487147,11.803242275496359,9.822993033888396,1.0
WH.CZC,20110504,2753,9.638758586443133,-32.37075435892592,-31.569109227236858,15.672745370881332,14.485603831044855,14.576494667585163,12.868618573984671,11.19309554453696,8.918830174805153,1.0
WH.CZC,20110505,2748,-8.468562618140503,-35.044674152073,-34.2847655267982,15.565295666464307,14.249425808666869,14.255138368974428,12.538155590314114,10.541307497191797,8.412719344662648,0.0
WH.CZC,20110506,2735,-9.70093342478605,-24.101456481347896,-23.541826064849854,15.415329122328215,14.033845653756574,13.855936458338682,12.134463520200393,9.97158676454909,7.9813829934246465,0.0
WH.CZC,20110509,2750,17.652866917463356,16.191968366282552,15.74844827821083,15.090081632814133,13.85949778586244,13.49143569123261,11.740577784307424,9.3897154928785,8.253920049059914,1.0
WH.CZC,20110510,2752,0.0,-0.8037104788302187,-0.7456430869338035,14.789766184080404,13.76255266680566,13.186358180298074,11.335180377405194,8.828983232111412,8.31775665238279,1.0
WH.CZC,20110511,2747,-2.437422186020001,-3.690236233661693,-3.549741962561761,14.507002463405273,13.635319256725786,12.844222329655409,11.026363029003447,8.33298514790458,8.221993903835058,0.0
WH.CZC,20110512,2731,-23.070066359176256,-35.054855664996296,-34.44900067874728,14.12894854333686,13.428871419816899,12.4853864269526,10.631740565971846,7.947488327471852,7.949186942561924,0.0
WH.CZC,20110513,2748,12.003192554349495,-17.336770917132796,-16.817921376259466,13.798748584462947,13.262469288495105,12.153158499074554,10.366511604828396,7.837137000826807,8.157672052103981,1.0
WH.CZC,20110516,2757,16.508961545581347,-1.0641330966611804,-0.9941457601914792,13.497091538427787,13.115105947980465,11.859881823312234,10.11725672330276,8.027116413294458,8.269249018457089,1.0
WH.CZC,20110517,2756,0.0,-24.268366769241272,-23.541826064849854,13.230949511832804,12.916453812470465,11.606454879000731,9.863671086141268,8.090210096898389,8.332962907984573,0.0
WH.CZC,20110518,2755,1.2157409542944322,-5.617749592608732,-5.402040196259981,12.981074766454313,12.699361420156087,11.408626385825515,9.560737044706222,8.105965780700286,8.46050068866164,0.0
WH.CZC,20110519,2757,-2.428592285583441,-14.60701566812532,-14.108883206386581,12.760259712428002,12.469714237456484,11.208287575858494,9.265095158902561,8.176898854773164,8.875611617389454,1.0
WH.CZC,20110520,2750,-13.151805674556876,-8.733762887517841,-8.436932162775157,12.549554452051012,12.192496546462893,10.974613456839345,9.035878577027688,8.295580816144025,8.907436825976887,0.0
WH.CZC,20110523,2761,15.371274383333116,-14.772538206637554,-14.248499130922609,12.41639635866332,11.934413471270295,10.737390745894068,8.785170410931656,8.382063247888299,8.970771714633171,1.0
WH.CZC,20110524,2878,-12.587147269369366,30.96585333379089,29.20936357625186,12.46564703759658,11.937989112139547,10.780654772115682,8.980818072586196,9.332594301791113,10.819320610085962,1.0
WH.CZC,20110525,2884,5.787257567514281,18.961900087216822,17.695114566590927,12.469079338069378,11.934442411625511,10.916759181271694,9.250775607573537,10.359050373467568,12.743560606032922,1.0
WH.CZC,20110526,2917,32.15156087641904,49.99819820054576,49.99206187635014,12.514131081038427,12.008024850240533,11.114444646341347,9.754778250948961,11.72906069518789,15.051612422072251,1.0
WH.CZC,20110527,2920,15.637575567017477,30.426792659352657,28.36042247617424,12.575175273199944,12.074203036491026,11.360911358382792,10.337201678237328,12.974281698009742,17.446866132208527,1.0
WH.CZC,20110530,2966,42.56079036416789,49.999999999706134,49.999999969323675,12.666751142485275,12.228921950183056,11.695516206713206,11.182075615705564,14.431405814206428,20.169382317233413,1.0
WH.CZC,20110531,2920,-32.868118997401986,-46.09394797081286,-44.58199091599417,12.725397807544205,12.339864316089752,11.928459076350885,11.81276712798379,15.586330502215205,20.697905084824317,0.0
WH.CZC,20110601,2911,-23.715544458087912,-38.745512192114504,-36.615786817177,12.768334949835648,12.479346399846435,12.111010366026278,12.390704005717126,16.676414792990258,21.03595484720519,0.0
WH.CZC,20110602,2914,2.2978939253763078,31.381575165615228,29.334097304097238,12.811118813487056,12.618256160676554,12.300097835737331,12.995164015127768,17.75722260239013,20.999232621553602,1.0
WH.CZC,20110603,2914,1.1494239430021267,-3.841815438289082,-3.425936203990304,12.884100970354874,12.745969812015105,12.550638741082663,13.646211313871007,18.873138497413517,20.92585170675484,1.0
WH.CZC,20110607,2867,-40.62427057430814,-30.91198714250508,-29.137888008395294,12.912190430404145,12.767609105177783,12.649784156085488,14.075856112256474,19.596875952129647,19.703479424736386,0.0
WH.CZC,20110608,2867,-13.737759367497466,-0.7472480426730783,-0.6213802943430409,12.988320953320926,12.780200867921446,12.751303669093318,14.496165425874267,19.52563815004575,19.02180798404771,1.0
WH.CZC,20110609,2863,-6.984300933824358,-30.027716464130503,-28.30556203395021,13.046421085068019,12.844157633780474,12.87781221556108,14.919654044809532,19.389572891041308,18.394393614627628,0.0
WH.CZC,20110610,2850,-20.205896258031775,-29.78602798117707,-28.17724217092247,13.058213615952418,12.873475050966768,13.050768050804924,15.356240422198667,18.958284617714764,17.545378202355693,0.0
WH.CZC,20110613,2862,13.760785145656286,25.69759135194609,24.23047879340146,13.088759443575109,12.956041981516785,13.29772678821172,15.768733886519511,18.585683087271267,16.852935254813076,1.0
WH.CZC,20110614,2849,-13.821006842983543,17.1403560954913,16.159585252912837,13.105304573176902,13.005727488822654,13.587399223542477,16.100951173746864,17.842870722798864,16.60458801617115,0.0
WH.CZC,20110615,2862,12.655113061478795,-49.4194334242031,-49.056999859182355,13.105304573176902,13.078888738241075,13.868753896201605,16.480435352782592,17.464692760193685,16.535886933994874,1.0
WH.CZC,20110616,2839,-24.23781296999827,24.898803185824924,23.623327311489234,13.067916340008836,13.088074866152626,14.081974368367,16.78261454858807,16.985028215787253,16.20126161452744,0.0
WH.CZC,20110617,2804,-41.11031307788274,49.84404972144296,49.75274767801513,12.978116049835803,13.032190224107781,14.222366864031994,16.953077872138394,16.236155389118935,15.543380239870007,0.0
WH.CZC,20110620,2812,0.0,-18.882287945417442,-17.918484350980318,12.876466892860053,13.037815533688535,14.415271546603408,17.177281168714515,15.53837443904655,14.828761265439825,1.0
WH.CZC,20110621,2828,17.197777537432838,-42.43500784913206,-41.16168520415836,12.792904444580975,13.041519597570543,14.608541543709324,17.416856478905274,15.266018794986081,14.527316029197097,1.0
WH.CZC,20110622,2820,-5.917642770072603,4.480269445123441,4.291813323147039,12.726899353796115,13.032226942200625,14.777076062360097,17.217890111193302,14.935639961547167,13.923096825317964,0.0
WH.CZC,20110623,2804,-21.531443728291027,-29.67170872401737,-28.45167789229836,12.629981462909171,13.019072393157382,14.919022919506205,16.941578958015114,14.515901844602395,13.408872273954167,0.0
WH.CZC,20110624,2809,12.885485465722606,-5.539877149685701,-5.20495038250894,12.551688671308286,13.074030410871373,15.113422649247493,16.573699336447913,14.222151908343632,13.483304277171529,1.0
WH.CZC,20110627,2789,-21.635189681436334,7.553613956217773,7.267065346889559,12.44075178957906,13.125763800211756,15.215605599430205,16.122179077151316,13.695694195744634,13.139120378651327,0.0
WH.CZC,20110628,2772,-21.75390247535866,45.73596287083527,45.10835482510552,12.316629152469849,13.20132213896251,15.25304939648268,15.4601847436913,13.131353572640569,12.29680965330192,0.0
WH.CZC,20110629,2786,5.989319203867161,-20.173792032597348,-19.332450657341415,12.23078996767535,13.274370362501097,15.32762744583516,14.991978122726591,12.57711418848325,11.783383703838913,1.0
WH.CZC,20110630,2797,9.490046143013167,-42.242214923861866,-41.20154693658328,12.18700576807158,13.358520036015122,15.431634218238768,14.591915979775651,12.268103463325696,11.67721952754328,1.0
WH.CZC,20110701,2775,-19.651580510573,4.657054367897608,4.5141551359795,12.112305872248696,13.410506749077413,15.476425806157335,14.098301106951293,12.05003936158746,11.157550175650089,0.0
WH.CZC,20110704,2787,18.51190231496005,-22.290833109901556,-21.378828097033995,12.045336297108967,13.510551535525408,15.568292337858127,13.64737156013819,11.862946448945253,11.126835754976193,1.0
WH.CZC,20110705,2781,1.2043782736342408,12.356057805873375,11.89802828365638,11.955441331408535,13.570031174244022,15.617853252777493,13.333748654897546,11.511742732355971,11.265935166359876,0.0
WH.CZC,20110706,2796,14.071950797526412,27.251872159056607,26.219951442722436,11.878218680608356,13.654000243528886,15.423659299950007,13.075585797662356,11.332427115256793,11.418989693355858,1.0
WH.CZC,20110707,2806,18.395875515490715,-25.926942478876075,-24.77064541351356,11.851423490811875,13.766306038796827,15.239786594890274,12.868346842567293,11.347411960945685,11.555650571460989,1.0
WH.CZC,20110708,2804,4.767319832602644,13.511107457590553,12.914700533107336,11.814932198992446,13.90573678129059,14.976695882092626,12.699792116889533,11.309985673944256,11.998386175465136,0.0
WH.CZC,20110711,2787,-24.628193131626897,23.95309618989965,23.07072095707203,11.777985752682829,13.980199165146232,14.664357870633935,12.424067261035711,11.29482951245464,11.998386175465136,0.0
WH.CZC,20110712,2743,-43.319227701694075,43.489687569038935,42.9358232674679,11.679518244433119,13.953239194112713,14.141361560251568,12.025657534819109,11.071181364683609,11.408928676134007,0.0
WH.CZC,20110713,2769,14.203242346457115,-37.61366870741442,-36.682910067156186,11.613908427006793,13.978124423150915,13.781176903864312,11.679599200349125,10.941271487628825,10.993138260161686,1.0
WH.CZC,20110714,2773,14.183641043329942,-1.8258824767210768,-1.7145508084555487,11.538765592341072,14.012543935059767,13.450043738536134,11.431600896883594,10.75847640335862,10.4854361540499,1.0
WH.CZC,20110715,2767,-9.590943059397548,30.9182595958341,30.055734892224077,11.456024467827019,14.03168112812554,13.095899243134255,11.290434400429852,10.696995701384731,9.912694808075138,0.0
WH.CZC,20110718,2772,0.0,-37.08881166662234,-36.125636904303754,11.4099891439495,14.073788939066223,12.753388734421721,11.138272856461564,10.582199193541456,9.679013765799404,1.0
WH.CZC,20110719,2773,-1.2078517990139233,29.101694160514803,28.21394954689703,11.344416002332515,14.096680506403985,12.521481140226687,10.92997587965526,10.520847153338039,10.151338008434152,1.0
WH.CZC,20110720,2767,-9.590943059397548,37.67454739437545,36.80314731697996,11.272460755155736,13.892581887233256,12.273764903889315,10.728026597461273,10.298835306296851,10.120049679407714,0.0
WH.CZC,20110721,2752,-19.801671190723667,45.13191953581517,44.58883661107568,11.198567172395556,13.64872465571925,11.996423640631967,10.527731626835646,9.88408707094056,9.790218822681688,0.0
WH.CZC,20110722,2750,-9.649066225808276,33.77855779058679,33.040406789591195,11.160618561240923,13.343589900455186,11.74466087500574,10.300362337748213,9.467745468999155,9.522160347430585,0.0
WH.CZC,20110725,2770,24.75829826708515,7.103351223898501,6.875631624172485,11.1707354092475,13.071184429174018,11.515127917795393,10.227028889258538,9.33650583733818,9.490795626581553,1.0
WH.CZC,20110726,2768,8.408291121215584,46.239805603163404,45.673735345260646,11.215314424306085,12.718523142978732,11.311549334140679,10.211502609554444,9.53180050257589,9.412336230553526,0.0
WH.CZC,20110727,2790,21.628244242728673,49.96101239167482,49.933769047351504,11.268298851347694,12.483064072115214,11.13262302878897,10.226868537672438,9.69361076928191,9.77129906686148,1.0
WH.CZC,20110728,2781,-1.204378273634248,44.09145984688382,43.299082214747905,11.303653345976095,12.245262862939589,10.986546399134903,10.165435704079924,9.755301515041914,10.225682931893195,0.0
WH.CZC,20110729,2771,-16.430450299642153,-31.04283475469065,-30.090544283151175,11.332799786079304,11.982499671024726,10.902086211156423,10.149928375816984,9.786274237667277,10.554886194496646,0.0
WH.CZC,20110801,2770,-9.580757904039807,33.179670463314984,32.27397712934351,11.377284013436885,11.717238448169356,10.794762373292775,10.08421113428345,9.770805267697114,10.554886194496646,0.0
WH.CZC,20110802,2778,13.02408396787184,39.98899577226341,39.06339479313201,11.412664494735141,11.550101135307994,10.667903584664316,10.072617152336662,9.80937875428262,10.710374382424384,1.0
WH.CZC,20110803,2779,-1.20524478095669,-7.846463235788307,-7.486935395822122,11.446746364238793,11.384688998975315,10.563535749910956,10.007216897816754,9.902042993901695,10.54045798298884,1.0
WH.CZC,20110804,2774,-9.56721095946498,11.958507921296892,11.54139295111645,11.480906003731905,11.216621135244567,10.486594085140396,9.884239700947894,10.0726731858286,10.431778773004927,0.0
WH.CZC,20110805,2753,-19.79510035068213,-46.81630702045525,-46.362473027737686,11.508970732163437,11.031027768781698,10.342219009405321,9.686736924239312,10.096057539085358,10.149619348273994,0.0
WH.CZC,20110808,2737,-22.00217537461945,-34.30844000402216,-33.647231774119035,11.49494118078332,10.791409755734534,10.206693426936695,9.49113149792096,9.83891780592502,9.628877251091858,0.0
WH.CZC,20110809,2718,-27.078954677440553,-49.98894600592568,-49.98533709637779,11.445098143435118,10.537375573050852,10.064635952734273,9.391854802091117,9.44677017505596,8.675769492032202,0.0
WH.CZC,20110810,2724,16.6969226237797,28.84920162673455,28.36042247617424,11.404224900572489,10.270920789526407,9.902130034661651,9.214195863972094,8.931124847617191,7.79885790839208,1.0
WH.CZC,20110811,2727,1.2282198851193942,32.41954170770647,31.882687002074327,11.368463644571221,10.052751823032146,9.719108815635735,9.03267828235397,8.507369971872315,7.045954466281722,1.0
WH.CZC,20110812,2712,-17.883058208115415,32.97358801314412,32.5639148681654,11.31083297982198,9.870750192141273,9.55276149137476,8.814444867870757,8.040717995714573,6.382048134294095,0.0
WH.CZC,20110815,2730,8.52354463518099,-40.51662402260029,-39.96836001503807,11.285260032753696,9.709383210996377,9.403116041745342,8.648399334490186,7.724759453008289,6.268523846564065,1.0
WH.CZC,20110816,2719,-7.350086281783874,27.170529819494533,26.737155011584285,11.231553539950681,9.495104791599132,9.239552248600232,8.434250913682241,7.257653713192937,6.284829971326013,0.0
WH.CZC,20110817,2716,-10.958913090000324,26.89604312182001,26.488915062115353,11.031181778642905,9.289745078415136,9.028943855713855,8.231370779421795,6.7575758965697466,6.154415300795576,0.0
WH.CZC,20110818,2702,-20.135561027864586,47.903997260831225,47.76173722367925,10.805396466344988,9.086567452399166,8.754710577551393,8.031140434022852,6.1825615905245925,5.745786242864328,0.0
WH.CZC,20110819,2689,-21.297073783867603,11.055991917382551,10.968751078312557,10.524715981469157,8.846950170372928,8.450069104134585,7.786012062118553,5.667063478804749,5.3678781565752445,0.0
WH.CZC,20110822,2683,-8.670504562784664,26.20803953569251,26.065503502240034,10.232279533545793,8.633742466129455,8.172707434516248,7.4369381514665776,5.229814392235866,4.595548341508064,0.0
WH.CZC,20110823,2671,-26.51781979144923,29.93208726928165,29.88113907294534,9.873488949716688,8.429255377403756,7.978492767221227,7.046263749229213,4.847220112824701,3.8028186536859887,0.0
WH.CZC,20110824,2676,4.994185413918629,4.850855653501063,4.83506421404558,9.570580807221752,8.207097392365803,7.728660825937852,6.588685937055117,4.456510587531426,3.141102177427989,1.0
WH.CZC,20110825,2669,-3.759743007406868,-10.57810560465213,-10.561676905517047,9.268023197879458,7.948641549423527,7.448878326526376,6.136938673830919,3.9837000883401568,2.5933428506668363,0.0
WH.CZC,20110826,2687,16.912639067803465,42.03673699936323,41.868214596196154,8.98528355941481,7.770353953033393,7.233677091277754,5.7977530164281115,3.7796964318365625,2.560137007253552,1.0
WH.CZC,20110829,2702,23.28756369613887,-23.776338756945943,-23.480616166104866,8.721862795394522,7.598902013783827,7.0458535965161255,5.523468262761212,3.5521173968452477,2.8752212604584173,1.0
WH.CZC,20110830,2693,-4.9628224588688985,-47.94246530074594,-47.833737214554084,8.500970047731101,7.420714383815883,6.8307261362153175,5.1803290232010335,3.3400842429015896,3.240518192318632,0.0
WH.CZC,20110831,2693,-3.7263342537320914,-29.33490071248909,-29.08418639784103,8.279808220715005,7.2127065452394925,6.631298376188397,4.832836046439142,3.1523593270350005,3.5225016690475712,1.0
WH.CZC,20110901,2690,-7.428407865981143,-22.915311555147362,-22.719829379924676,8.059206880812754,6.97867554643922,6.463510653698499,4.492526262648831,3.054182867408564,3.8708562941447515,0.0
WH.CZC,20110902,2685,-8.66414863758682,-12.182555933489134,-12.087823501594329,7.847446369963863,6.738000868665183,6.287294135978769,4.215434446953282,3.0213934673158254,3.837724458088268,0.0
