合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
PM.CZC,20121019,2320,19.12895762738469,-50.0,-50.0,-23.21115461790148,-20.15577153485446,-18.758555422629094,-17.26040348236959,-14.826108351008408,-14.173612299361059,0.0
PM.CZC,20121022,2320,-0.05741396450715541,0.0,0.0,-23.109369706606003,-20.089048153420308,-18.80287717887428,-17.26040348236959,-14.764683902583599,-14.214519642377105,0.0
PM.CZC,20121023,2315,19.113596971830923,50.0,50.0,-23.0171306332546,-20.030850369360078,-18.86545443756525,-17.18119274848813,-14.908716970194227,-14.480146450674448,0.0
PM.CZC,20121024,2320,19.197447721488015,-50.0,-50.0,-22.909516414721466,-19.969500525241735,-18.894901077124672,-17.18119274848813,-14.877984914619127,-14.808303130741846,1.0
PM.CZC,20121025,2323,19.24298233695538,0.0,0.0,-22.80309775548964,-19.916194140459975,-18.7616165801508,-17.117075683750482,-14.806161841114182,-14.992325868554182,1.0
PM.CZC,20121026,2319,19.167012633253574,-50.0,-50.0,-22.71169590902823,-19.86032637018134,-18.685478500442567,-17.095691324618095,-14.775431030980675,-15.012581029251962,0.0
PM.CZC,20121029,2335,19.29547917684921,-50.0,-50.0,-22.601433982526842,-19.78937298595661,-18.582413307487027,-16.89780844828318,-14.640605450592178,-14.705760280882574,1.0
PM.CZC,20121030,2337,19.22747918801255,-50.0,-50.0,-22.494449644934484,-19.76069007658393,-18.46808109325906,-16.64666737386178,-14.546782737217006,-14.254754810862545,1.0
PM.CZC,20121031,2336,19.197291427414502,-50.0,-50.0,-22.37987544130534,-19.70929124069195,-18.357325504033945,-16.389855890248448,-14.546782737217006,-13.92479559497626,0.0
PM.CZC,20121101,2338,19.227456589991817,-50.0,-50.0,-22.26291668419225,-19.6605886506346,-18.290227410378726,-16.116020325824884,-14.484033009505493,-13.613731868022109,1.0
PM.CZC,20121102,2345,19.174625102423164,-50.0,-50.0,-22.124017013341803,-19.600085443917852,-18.233801565374293,-15.865661270124733,-14.222832822208884,-13.071704998538616,1.0
PM.CZC,20121105,2343,19.18215878301639,-50.0,-50.0,-21.99073146380432,-19.568278529558047,-18.14770468312105,-15.706338284898322,-13.982167765694857,-12.903248274113158,0.0
PM.CZC,20121106,2360,19.27179531027683,-50.0,-50.0,-21.841186836633636,-19.486642848051034,-17.923183927304848,-15.533130202326285,-13.507187357076928,-12.413534267826895,1.0
PM.CZC,20121107,2360,19.167144890813898,0.0,0.0,-21.674119374523286,-19.39339604875815,-17.771607321701907,-15.293699736552405,-13.082195966663704,-11.900614208001535,0.0
PM.CZC,20121108,2358,19.15965119218812,-50.0,-50.0,-21.524084388645946,-19.18783196268817,-17.59407649904734,-15.059568156300948,-12.708796955589499,-11.471549855067828,0.0
