合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
RM.CZC,20140703,3020,2.30580433519917,-15.77551816792866,-11.876651911668587,39.071358266081106,39.826483850565076,39.081718711746475,39.009060968862464,37.11147306973945,36.52516071583929,0.0
RM.CZC,20140704,2958,-25.1092313683641,13.617761149827821,10.767162164680279,39.19182735222857,39.856414190767275,39.013882070328926,39.00282040795077,36.99486357840416,36.18102270899106,0.0
RM.CZC,20140707,2917,-27.37762264107889,-33.3350972192429,-27.42152581362037,39.28328814253763,39.879248715005936,38.917900722078464,38.893637779243534,36.72377102903492,35.55956971927765,0.0
RM.CZC,20140708,2926,-2.2717230654515888,-4.5862867787915595,-3.4090398953498418,39.378500621356274,39.89579069071668,38.82282250447278,38.80221878479279,36.54329310923667,35.27498146773064,1.0
RM.CZC,20140709,2837,-32.558160241474745,-18.746058379422813,-15.15113090281136,39.44149061163779,39.855569353280934,38.69412980727147,38.60919193585768,36.142156793299215,34.42552383854334,0.0
RM.CZC,20140710,2852,-8.356220589870638,-27.154773882210264,-22.29263682074407,39.507852324150576,39.80072336842608,38.57646053118353,38.39660589568224,35.762316638082254,33.652806985065496,1.0
RM.CZC,20140711,2861,3.33217649209422,-16.722792407964768,-13.343275044060304,39.570731800910785,39.744191311436474,38.447594478786066,38.200117594238954,35.35985877006121,33.16642848492353,1.0
RM.CZC,20140714,2872,9.714555355837348,33.20497790584936,27.899096897714127,39.631545053184226,39.68680063819774,38.32489958067554,37.99622867234281,34.92798413424346,32.929742354284464,1.0
RM.CZC,20140715,2843,-4.933013728411987,-23.26932819827211,-18.961760996354673,39.66884770201699,39.61635348963864,38.175270365238816,37.794857655784014,34.57140650191212,32.47742122478343,0.0
RM.CZC,20140716,2857,-3.614150801126151,-27.82314304635015,-22.850026637038034,39.70269064804484,39.53591066360069,38.04188849153236,37.61420316560297,34.1915455169877,32.59626561035157,1.0
RM.CZC,20140717,2809,-20.00617380069031,33.45394417222813,28.62946802926189,39.720297020330186,39.42763704914661,37.90524315355711,37.370183325932544,33.67595585518757,32.331266120942544,0.0
RM.CZC,20140718,2812,-10.184647881490244,-39.83311345252688,-34.82595067898795,39.72980949788951,39.295189083367454,37.788091937752064,37.13532845472028,33.28816472230835,32.02990242423158,1.0
RM.CZC,20140721,2797,-9.80480050251404,1.3388203122073108,1.2321825415537475,39.749243371530035,39.150382272587755,37.60981323955554,36.83838731637425,32.9448302180612,31.56047938299136,0.0
RM.CZC,20140722,2826,10.304159401705524,-26.86311185320446,-22.22181923408929,39.77808073197979,39.01970001294292,37.46333611420917,36.618235979448286,32.666964151588644,31.45303230421693,1.0
RM.CZC,20140723,2768,-25.12587615827909,-13.286810231861386,-10.896589030606576,39.77426769836714,38.87374154436328,37.25817449471675,36.304709902107035,32.44208246648641,30.858508382932385,0.0
RM.CZC,20140724,2414,3.5405176223296313,9.667121300503169,9.171070839256972,39.51279524504786,38.396894863928644,36.56029606735612,35.24741980375752,30.540149798731804,27.06706506550816,0.0
RM.CZC,20140725,2403,-6.23774942385451,2.59111635739351,2.4786692732371804,39.23637944550039,37.879189648258034,35.825207706099384,34.086529864376445,28.423839640996466,22.718044393023067,0.0
RM.CZC,20140728,2432,14.428312700315287,-5.599981890435799,-5.230584885014494,38.966726375286434,37.37781024671739,35.09710139089095,32.916105757240445,26.32014363508891,18.53804862409549,1.0
RM.CZC,20140729,2488,28.06860401177711,-11.98408822916543,-10.976176490439293,38.744478001775995,36.92474489554978,34.469591721470664,31.940684539061365,24.564923812506752,14.645512454669399,1.0
RM.CZC,20140730,2480,0.929608586183562,12.568401424578225,11.640124993626875,38.51142479344833,36.45641780164274,33.815891816995176,30.87482736987891,22.63924802054082,11.044170860733194,0.0
RM.CZC,20140731,2459,-5.108863245862594,16.144809867642977,15.07958902724265,38.26075731937553,35.98522608919194,33.10929123101781,29.717128358364693,20.701466339794248,11.719054431632435,0.0
RM.CZC,20140801,2423,-19.251462683060648,11.787827620903649,11.146674982159134,37.966437761016046,35.473580054501255,32.324537688804654,28.488636152885434,18.43804711413715,12.02117030267533,0.0
RM.CZC,20140804,2427,1.9859407288994788,12.010424206067915,11.340613598860516,37.680174068681225,34.91294110334522,31.493042872038217,27.29301314912965,16.201478592242267,11.94625483664953,1.0
RM.CZC,20140805,2442,9.513604258903598,-8.511066724227206,-7.93259735251894,37.392519767376655,34.36430253178925,30.700653500513933,26.09504983525693,13.881707668809705,11.268402355106387,1.0
RM.CZC,20140806,2426,-10.194516094544696,17.050593677231205,16.124350027876716,37.07920740790953,33.778957070577924,29.85240543323361,24.972310995630764,11.672831279437188,10.462685318951637,0.0
RM.CZC,20140807,2451,7.495176760979817,-15.172762630126712,-14.14474814446389,36.761657984198884,33.19020273324736,29.02828785113894,23.877117988046688,11.951184154172914,10.343015457305981,1.0
RM.CZC,20140808,2435,-9.665121425097981,27.119819367365228,25.710471650610952,36.41941051974106,32.57080450704764,28.133601545244325,22.68414952763591,12.192932773417358,10.524936049457835,0.0
RM.CZC,20140811,2436,-2.1035287843905266,-9.139905232936878,-8.545126914628085,36.06605733143387,31.926022113883967,27.196151099201412,21.446220478122346,12.222913620647113,10.661064990244936,1.0
RM.CZC,20140812,2407,-19.818317255575096,22.689981590948893,21.65886909365381,35.68399103504277,31.251401975797283,26.248165978695567,20.136733133691443,11.61922695149611,10.12930362916358,0.0
