合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
RB,20140213,3383,3.9853595511557742,0.0,0.0,-0.08142751087095945,-0.8453760596794453,-1.4687887266976318,-1.8113481896191743,-2.066486875563804,-2.3774887344817586,1.0
RB,20140214,3395,6.119628422762588,0.0,0.0,-0.1260664169700476,-0.947387196954992,-1.5466336812308512,-1.8398805741901756,-2.1279425563977696,-2.3925762315612147,1.0
RB,20140217,3414,16.380578061837298,0.0,0.0,-0.1619423939790039,-1.023748430685231,-1.6219977514783892,-1.8615935673943296,-2.1831355869877527,-2.307077760510708,1.0
RB,20140218,3422,1.2718600782570275,0.0,0.0,-0.19476142574104927,-1.099798475269267,-1.6820351145145125,-1.8826877295743716,-2.1931689628107383,-2.2140133784092484,1.0
RB,20140219,3429,-0.8708268746520886,0.0,0.0,-0.2265622083637737,-1.1718278375420397,-1.7371016612512378,-1.9149543055949818,-2.1818816433578405,-2.0957757249165354,1.0
RB,20140220,3391,-16.12538884745704,0.0,0.0,-0.2738497451284161,-1.2500245527626532,-1.8078824217232068,-1.9651979315106372,-2.2345442531897106,-2.0756543972866126,0.0
RB,20140221,3386,-5.214512332104738,0.0,0.0,-0.3188926549045519,-1.329141681779852,-1.8666458486924924,-2.006128072417262,-2.25334586555622,-2.0982922443141163,1.0
RB,20140224,3308,-28.07162747259528,0.0,0.0,-0.3804127372544031,-1.4273631621869924,-1.9509996936692249,-2.09163740789473,-2.34349757347065,-2.3647027478245235,0.0
RB,20140225,3295,-8.123447922206495,0.0,0.0,-0.4453889047323969,-1.5224715689605546,-2.0200143800559047,-2.1616149216883045,-2.45615898770312,-2.6837299471983584,1.0
RB,20140226,3299,-2.6020593632744777,0.0,0.0,-0.514036252775611,-1.6178847524099282,-2.081994574637008,-2.226012946933245,-2.5600421320835807,-3.0101501930289487,1.0
RB,20140227,3310,8.979127263346143,0.0,0.0,-0.5822814770502092,-1.704955949807328,-2.1402590665236048,-2.294139177702789,-2.6514075005916946,-3.213386138030096,1.0
RB,20140228,3298,-3.713019658603287,0.0,0.0,-0.6531670826719917,-1.7929334730166246,-2.199332906894909,-2.384558136243093,-2.7727871388529834,-3.43404883780876,0.0
RB,20140303,3296,-3.7157105500873584,0.0,0.0,-0.7277178207319537,-1.8855348973498,-2.2625353338787093,-2.4848810737852034,-2.920434028068563,-3.4641031385212173,1.0
RB,20140304,3389,-3.0540238398947395,0.0,0.0,-0.7849841693265915,-1.9405049712692983,-2.2902356998707845,-2.5102856425651585,-2.9617585428492963,-3.2284075218571933,0.0
RB,20140305,3393,5.051142715958144,0.0,0.0,-0.8448983976377065,-1.9926926757944867,-2.326623269167044,-2.527014200544855,-3.0068400407565155,-2.9925779728949213,1.0
RB,20140306,3387,-5.212766258730262,0.0,0.0,-0.9103095673524706,-2.046727675366036,-2.3617650971942155,-2.5555150822930344,-3.0118470697574797,-2.799307114772376,1.0
RB,20140307,3322,-24.1048583371267,0.0,0.0,-0.985679793161367,-2.110290133460921,-2.41546997188793,-2.6044159798975386,-3.0918977138817,-2.7391060588482863,0.0
RB,20140310,3221,-44.151738344070246,0.0,0.0,-1.0797114574441269,-2.199966667519874,-2.5082965137613518,-2.7026780689840137,-3.20044863444636,-2.9269404125371987,0.0
RB,20140311,3171,-14.01780721723614,0.0,0.0,-1.1879326804686698,-2.289532745590691,-2.605949002647812,-2.8348121012093728,-3.3549666943708236,-3.472778293013725,0.0
RB,20140312,3141,3.0707387834976814,0.0,0.0,-1.303226724019055,-2.384262456067063,-2.7138256784989845,-2.983500909600232,-3.551686093686904,-4.102650795208753,0.0
RB,20140313,3245,23.04369021999794,0.0,0.0,-1.3940011730329471,-2.447707608192012,-2.7859941397128622,-3.0687596304631484,-3.6327421589384703,-4.457667902669826,1.0
RB,20140314,3220,-8.883589637042752,0.0,0.0,-1.4967562167347308,-2.5157372239776663,-2.878348032764912,-3.176834553916784,-3.729936044723104,-4.712164705547103,0.0
RB,20140317,3227,-0.9713560596390138,0.0,0.0,-1.585053340886347,-2.584078885253966,-2.9735931287594326,-3.292329724470441,-3.81590363774766,-4.697220967285098,1.0
RB,20140318,3225,3.0100120673928075,0.0,0.0,-1.6751733233518706,-2.6551858880667822,-3.058078734224182,-3.4139780122740007,-4.020400002134379,-4.562821247037178,1.0
RB,20140319,3226,-4.3781405183940905,0.0,0.0,-1.7638604757835523,-2.7336891741967118,-3.1380111646775646,-3.5393086315108206,-4.228540271154949,-4.351277688781536,1.0
RB,20140320,3230,8.625614176054938,0.0,0.0,-1.8480635260813256,-2.80817853010678,-3.2216537973685964,-3.638648851323076,-4.424109051817523,-4.3886896352052185,1.0
RB,20140321,3211,-13.303421546089375,0.0,0.0,-1.9356980265626689,-2.8823183691717915,-3.2998800736560554,-3.7465661645890616,-4.562160737571431,-4.411118466906864,1.0
RB,20140324,3190,-12.301299246477996,0.0,0.0,-2.02431387107481,-2.9610341078384512,-3.378049834274933,-3.819219069280997,-4.600631440238446,-4.503288106943295,1.0
RB,20140325,3210,30.234776798257585,0.0,0.0,-2.1041911629957823,-3.0219007215631493,-3.4500627318842088,-3.871553000020853,-4.552258482996926,-4.54065914417221,1.0
RB,20140326,3262,4.665007805984466,0.0,0.0,-2.1745475572239457,-3.065268868841791,-3.4994703046701616,-3.8943509193228536,-4.4020834448520745,-4.450883914077714,1.0
RB,20140327,3253,1.2997212168875976,0.0,0.0,-2.243463555949063,-3.1166323059131495,-3.5529833488549163,-3.929470251212237,-4.392135870903289,-4.393519972169891,1.0
RB,20140328,3269,10.171254988017731,0.0,0.0,-2.307298647342982,-3.170473454143128,-3.6048611936874337,-3.9473379785044287,-4.331210184558081,-4.248831267827376,1.0
RB,20140331,3310,20.295310835413357,0.0,0.0,-2.3654600600686138,-3.2160290320987035,-3.6477050733537983,-3.9387077323710566,-4.227912718579766,-3.9492172592388433,1.0
RB,20140401,3316,0.7354695165657432,0.0,0.0,-2.4164965969923666,-3.251110369197008,-3.6913745104099513,-3.983757741487608,-4.114620083648148,-3.684262703116296,1.0
RB,20140402,3316,1.842288627059375,0.0,0.0,-2.466511558977956,-3.2831093801923004,-3.737925738739485,-4.031272582998355,-4.002537827283391,-3.5491173582075817,1.0
RB,20140403,3311,0.7354695165657432,0.0,0.0,-2.517536933299816,-3.320646270733896,-3.7708658057905717,-4.0781592703772205,-3.901637410982594,-3.4039440283845366,1.0
RB,20140404,3334,13.67363696516466,0.0,0.0,-2.556973244099481,-3.3412586036547296,-3.792279795431988,-4.070759809200439,-3.7483668274802113,-3.241110769445946,1.0
RB,20140408,3383,27.0194345235182,0.0,0.0,-2.5832026796334877,-3.340335420690685,-3.761403690686493,-3.970928216737669,-3.5076840780092557,-3.0579759750578503,1.0
RB,20140409,3380,-0.8941093286582884,0.0,0.0,-2.59986993978292,-3.3418740859202742,-3.7264144687215865,-3.8421985343609113,-3.295521020216832,-2.897360061889401,1.0
RB,20140410,3367,-8.47041934524924,0.0,0.0,-2.6165334814355745,-3.346489362037701,-3.698423590455896,-3.703045651951676,-3.164356615449279,-2.769352800055543,1.0
RB,20140411,3353,-9.57517249534827,0.0,0.0,-2.6364457023245857,-3.355718597251581,-3.6807229446840415,-3.6364357259294096,-3.0394421121810846,-2.663935840061079,1.0
RB,20140414,3348,2.37937070094015,0.0,0.0,-2.655339098529893,-3.3701782759979864,-3.6601440600303055,-3.5575109816035284,-2.9407230045793966,-2.628785276759018,1.0
RB,20140415,3336,-8.016119258117548,0.0,0.0,-2.678293617918577,-3.3941754336061862,-3.643682990409133,-3.4902940498173365,-2.908216822002061,-2.7468280871894564,1.0
RB,20140416,3323,-8.049870014558058,0.0,0.0,-2.7053077994860937,-3.4246296787276838,-3.670867808172801,-3.4298642863196065,-2.8994655432552965,-2.8899294951576597,0.0
RB,20140417,3324,-2.5769963312574333,0.0,0.0,-2.737201211086912,-3.456929733728288,-3.6992878867827343,-3.369424877648697,-2.889463789476025,-2.99784529328408,1.0
RB,20140418,3236,-30.210126979587308,0.0,0.0,-2.7850903668364357,-3.5045385530231883,-3.7614047778945903,-3.3657288800155527,-2.9831052422357374,-3.2909858288184566,0.0
RB,20140421,3235,-11.038911887577136,0.0,0.0,-2.8291120975155484,-3.5509106782036137,-3.7971604911693864,-3.3509495464386774,-3.1067229774126446,-3.573913507258567,1.0
RB,20140422,3211,-8.910081627747914,0.0,0.0,-2.8767636998309527,-3.5806564308264512,-3.8012622205968114,-3.338027375226794,-3.3214769580122687,-3.886514879631939,1.0
RB,20140423,3216,6.416926844793893,0.0,0.0,-2.915680334098596,-3.6048782413662783,-3.782819007073215,-3.33433362515391,-3.5261600921331397,-4.15388525006226,1.0
RB,20140424,3262,18.582338533939875,0.0,0.0,-2.944274021830552,-3.616230723398616,-3.73321136680454,-3.33433362515391,-3.657222350194232,-4.308831812730162,1.0
RB,20140425,3267,2.9808172473208643,0.0,0.0,-2.975306740937292,-3.629426680972372,-3.724174332752675,-3.3257016258748417,-3.764528568316869,-4.2314586420622575,1.0
RB,20140428,3215,-25.270603713494047,0.0,0.0,-3.0217308446540656,-3.654872750498321,-3.7262256647395664,-3.3589766749254717,-3.930291905311819,-4.281336142668239,0.0
RB,20140429,3220,8.649748191710637,0.0,0.0,-3.069984790235381,-3.6781726214444888,-3.7290980981667294,-3.4144679490657737,-4.074800013252201,-4.258899317865634,1.0
RB,20140430,3220,-6.646361871082527,0.0,0.0,-3.1125464508955005,-3.730042500498136,-3.7311497554058586,-3.4736562929004013,-4.203045754689492,-4.248926100650927,1.0
RB,20140505,3191,-3.288603857807104,0.0,0.0,-3.1589309360138813,-3.792008984812704,-3.7455040805433697,-3.550677358227219,-4.368506242388136,-4.425957636179981,1.0
RB,20140506,3217,5.285999764492054,0.0,0.0,-3.2027004362404483,-3.8441682006776428,-3.750838338731377,-3.6086084287798665,-4.392115641986074,-4.550639552653365,1.0
RB,20140507,3195,-8.396503039338603,0.0,0.0,-3.244412401088788,-3.883084219426955,-3.757398818012668,-3.6942560604120023,-4.441794913766934,-4.600438153313269,1.0
RB,20140508,3172,-16.160764431368293,0.0,0.0,-3.2865001243582275,-3.898067934892282,-3.7647732669686103,-3.8242709744602976,-4.490184966251718,-4.719885606780559,1.0
RB,20140509,3158,-7.362073474945184,0.0,0.0,-3.332420729381333,-3.902038333427363,-3.7860787083134038,-3.960983667423825,-4.562124800688807,-4.8740679897352095,1.0
RB,20140512,3152,3.6430654842646817,0.0,0.0,-3.3789373184179823,-3.898681204552794,-3.8311803849156187,-4.093305291487525,-4.698615306210762,-4.970952795177894,1.0
RB,20140513,3162,2.4759721306263387,0.0,0.0,-3.423637245721053,-3.9240664171376594,-3.868489280241121,-4.2108156442423175,-4.828884631919671,-5.1076270626605345,1.0
RB,20140514,3161,-5.635164714032142,0.0,0.0,-3.470968196331178,-3.9421020962132265,-3.9127745305589836,-4.325819580464022,-4.8957987084822605,-5.192050570895526,1.0
RB,20140515,3130,-9.15517079240037,0.0,0.0,-3.5283901338730246,-3.971738172764951,-3.9865789737318313,-4.452376364935817,-5.007234116261756,-5.296194740794668,1.0
RB,20140516,3063,-29.045361309013053,0.0,0.0,-3.6008867331053267,-4.021157402193524,-4.090166592110592,-4.611806115243475,-5.2012587828079555,-5.531209455029703,0.0
RB,20140519,3072,-6.4090262667843225,0.0,0.0,-3.6729861271260873,-4.06814056561111,-4.190061296142339,-4.766290112423364,-5.348183660019728,-5.728981525339157,1.0
RB,20140520,3062,-5.839610011488731,0.0,0.0,-3.739373807189061,-4.119381205787015,-4.291946528979395,-4.87272864699235,-5.53950318778967,-5.975991899795447,1.0
RB,20140521,3055,-1.0674286462602185,0.0,0.0,-3.806140712344352,-4.166930525774227,-4.4060999890604515,-4.982781571832825,-5.7120936842237375,-6.237520922704867,1.0
