合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
IH.CZC,20150925,2131.0,-15.415325301931286,7.446915643962782,8.274169584634393,3.880579298052048,-4.593485755743743,-8.468053617336388,-10.021790755303273,-7.879122572403951,-8.101918751853718,0.0
IH.CZC,20150928,2136.2,7.12869291004791,1.132946515891767,1.0647757345862203,3.205831415805825,-4.978388024709176,-9.15404245588303,-9.79760597785068,-7.869779543874621,-8.511831626533207,1.0
IH.CZC,20150929,2094.2,-29.477716808938602,8.656656303621233,9.766104020361569,2.6391123903922638,-5.4227184381068705,-9.8978185607601,-9.750972393968539,-8.14839515021852,-9.33524568559202,0.0
IH.CZC,20150930,2112.6,20.02458747548991,3.3745898821832228,3.6297263719050084,1.919496608494164,-5.831521555344273,-10.533843774771752,-9.619411782466948,-8.70811911649804,-9.552680277346461,1.0
IH.CZC,20151008,2171.0,33.995162191843534,4.480982025906663,4.854821960987508,1.2746856680584386,-6.269305576895392,-10.911561968681752,-9.320329434225542,-8.811513161197189,-9.404275507365156,1.0
IH.CZC,20151009,2207.4,21.75783985493473,-5.1402888347107805,-5.796807714535617,0.9405375300293528,-6.6075154316642255,-11.210807548532712,-8.877052639824944,-8.570668725175588,-8.772072422247,1.0
IH.CZC,20151012,2276.2,40.06664530234399,-4.751788458231908,-5.116782218601529,0.4101089313160315,-6.83658127878126,-11.221880857900267,-8.371755185233056,-8.179759293210694,-7.600248642657307,1.0
IH.CZC,20151013,2262.0,-12.455679352421269,-19.59482675662592,-21.018928912708198,-0.2397869044423189,-7.120339495893076,-11.160877045707721,-8.16208624360111,-7.886758077368988,-6.19487631565989,0.0
IH.CZC,20151014,2240.0,-18.32155490733577,-20.872429818097263,-22.58350882423822,-0.8605604630451822,-7.586320504948944,-10.789212382403916,-8.019717650441308,-7.453247781520452,-5.122308532754296,0.0
IH.CZC,20151015,2297.0,31.65041739473664,-34.008998736990925,-35.45235522648231,-1.3262973658508486,-7.954403215903369,-10.037317809866174,-7.754228543312834,-6.829000337524725,-4.0472630252379815,1.0
IH.CZC,20151016,2316.6,20.56694455769092,-48.300713013563346,-48.71585367769477,-1.7645502157692832,-8.274950089195363,-9.277037785619603,-7.4305604155934635,-6.022592143894769,-3.109798022471004,1.0
IH.CZC,20151019,2263.2,-14.434479345000305,49.54456964477329,49.75114743771326,-2.3187433815412533,-8.67609579640007,-8.907567433751431,-7.134359711862388,-5.471010252042304,-3.2216511680682487,0.0
IH.CZC,20151020,2298.0,20.463992304427208,9.69816554022016,10.277400089982834,-2.813468492778,-9.022783574141904,-8.540858282931723,-6.816026642021876,-4.585350840512994,-2.911578738479278,1.0
IH.CZC,20151021,2251.0,-18.912634200216093,14.27447922777165,15.345359303595115,-3.3068197343928247,-9.370274329941873,-8.219347254592089,-6.79888688427063,-3.9835621775533814,-2.8171285912962034,0.0
