合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
MA.CZC,20131120,3027,17.885645745776642,6.874885513486363,5.891474031459595,6.981541204885347,7.4216475242863,6.7664562461762685,7.694009503822508,9.4981494011621,11.236861880630265,1.0
MA.CZC,20131121,3045,10.778868496516203,1.6678266380522755,1.4435182866663538,7.109475855109579,7.603099968879945,7.056587489356923,8.206979526493539,10.200922395625902,11.980646668006287,1.0
MA.CZC,20131122,3147,36.977253867257204,6.985070787085924,5.772808884719317,7.298573503899973,7.8583814837786425,7.486361087674509,8.947288790952335,11.332257968921171,13.575904345226688,1.0
MA.CZC,20131125,3143,15.809607596746886,-1.665028308828795,-1.323641237795627,7.495593917720178,8.055954771670239,7.894423645281101,9.610314697067912,12.248388762659564,14.648966757329363,0.0
MA.CZC,20131126,3140,-2.3493997067546744,-3.0838138337454097,-2.490658427971951,7.696531183958187,8.256486041355416,8.300650467142376,10.218294708503317,13.106489548940425,15.66943862424249,0.0
MA.CZC,20131127,3143,4.112763620310233,3.9402025154487963,3.274925624547677,7.891858335540711,8.455618653823315,8.710951559774928,10.774769294040231,13.96835097379243,16.456174038902546,1.0
MA.CZC,20131128,3137,-2.3521038116762227,-0.5261422738725017,-0.3909394074579709,8.073584288528636,8.655912625962756,9.11833161013569,11.324200716148482,14.653648233457673,17.073775276086664,0.0
MA.CZC,20131129,3149,3.704316465995717,1.0658749458850565,0.9150880005275894,8.27735378780664,8.874906618482003,9.54314237549172,11.904077963161507,15.446697367159883,17.086847830404196,1.0
MA.CZC,20131202,3162,12.333311565162065,-0.1846900687741595,-0.1066214179437921,8.497139958985558,9.174020487155149,9.983680411267002,12.496325904899551,16.04151268080567,17.210688731351272,1.0
MA.CZC,20131203,3269,36.92261995090948,12.882770080716954,10.279143195904908,8.78301648604696,9.581259768773329,10.633533314032832,13.209177021588594,16.964290288608225,18.02634493189956,1.0
MA.CZC,20131204,3298,21.312084701818566,5.5026482293269865,4.362750945806567,9.080637693279492,10.023117356971943,11.299539202037876,13.964373588915025,17.845186145960678,18.98720277588967,1.0
MA.CZC,20131205,3334,17.073681992686545,4.206476707825033,3.3147722613669974,9.398652091524523,10.496664683703335,11.971321531660893,14.795081476972994,18.762070248279453,20.180376555334288,1.0
MA.CZC,20131206,3444,39.288344499981655,15.437333559777372,11.752912755238633,9.7744664780285,11.065773351752936,12.779923624529983,15.815799757901699,19.64288564325021,21.86886667882834,1.0
MA.CZC,20131209,3595,46.55710970814883,-11.87413831253351,-8.495571427578994,10.208252004461102,11.729101128383475,13.679673324701412,16.933898405883042,20.90203713815906,24.14214882414375,1.0
MA.CZC,20131210,3360,13.094427809232378,42.49004203151635,36.54949828379571,10.527435844498747,12.217726499793045,14.317846234928224,17.69729183203863,21.551190428385073,24.628049122511516,0.0
MA.CZC,20131211,3247,-36.98605123067966,-7.8330238683055535,-6.1813196865350974,10.77613411647004,12.612174748055118,14.796618289748581,18.281705345572547,21.864460677765933,24.349695499573755,0.0
MA.CZC,20131212,3232,-15.245127340338122,14.372243327056283,11.604134020376046,10.997378886173143,12.996428164905266,15.260354757892642,18.76603695755145,22.150583356766802,23.79164143930048,0.0
MA.CZC,20131213,3244,-0.3015890549573044,11.479329868872476,9.219106724958657,11.221182720191571,13.392504091960824,15.742407089994686,19.30066831319216,22.43367544987448,22.719895273861862,1.0
MA.CZC,20131216,3159,-26.543795421947326,-2.931075530789577,-2.3487580167136173,11.404348301273792,13.71482783428931,16.122860033948882,19.58383699895205,22.42460552111622,20.368914846279978,0.0
MA.CZC,20131217,3093,-30.313633573330144,11.483285626612133,9.646565859080413,11.54257312273952,14.041504930762885,16.389336793692397,19.75347685743091,21.895423948080282,18.745298569056715,0.0
MA.CZC,20131218,3100,-11.643785854929448,-16.297581772818127,-13.637090421198936,11.702669009175557,14.363746631793845,16.6630580470882,19.874962648105818,21.299538544519923,17.81038301571398,1.0
MA.CZC,20131219,3098,2.1212723747819027,-8.537931126779327,-7.083790004522648,11.849275129405124,14.660976269107096,16.94951860261635,19.962782525003334,20.587864312227627,16.944755372106442,0.0
MA.CZC,20131220,3073,-12.141935315672654,-6.034910607841759,-5.0333247624631605,11.96681732759064,14.95513066651428,17.228281104289593,19.84192569277525,19.480104994390746,15.823990878775337,0.0
MA.CZC,20131223,3044,-13.44489900071661,9.605535196267887,8.18707024991042,12.032790613874091,15.189615582111129,17.410495841305362,19.678874109365157,17.865100134277014,15.043525898770325,0.0
