合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SR.CZC,20120424,6592,-6.791515585373559,-1.937287870152474,-1.5523229917649246,15.85243003020244,15.713560956920047,15.241264033536966,15.383467651709976,15.434196393081196,14.75769367763165,0.0
SR.CZC,20120425,6624,5.463010678470738,4.6022803845555975,4.144001579328447,15.860420137503114,15.708302498695106,15.238830860347717,15.375575919891947,15.231065667290778,14.571809746226847,1.0
SR.CZC,20120426,6608,-1.8346210403141685,-3.7615573858578064,-3.1361318889846856,15.8790206479116,15.684835076304266,15.235579881291796,15.359163028924714,15.015019218340981,14.464598231562688,0.0
SR.CZC,20120427,6555,-17.35746234377399,-1.270614364307754,-0.9817112705186872,15.883470087212627,15.6442296013077,15.196918010285545,15.31580951338883,14.737675477589164,14.221477829638104,0.0
SR.CZC,20120502,6539,-7.8838995168002475,1.813683307838076,1.7279304753348017,15.890268049176655,15.601978070621525,15.162215348045436,15.251668712048044,14.492847955826091,14.027400634628027,0.0
SR.CZC,20120503,6531,-2.6463901051976184,1.4252250028691478,1.3863764722156304,15.891754209758506,15.566764604933155,15.110433242475535,15.177701135624176,14.287458682696865,13.873071046572205,0.0
SR.CZC,20120504,6546,6.314776160186455,-5.023492460007624,-4.287436678188215,15.895358831826586,15.533152478369555,15.059938539532256,15.115347907238743,14.098002823568448,13.676010655767849,1.0
SR.CZC,20120507,6541,-0.0002430185414397101,-1.9840841515045824,-1.6140919905200592,15.889857371170493,15.508183173259525,15.012619764671369,15.026839573126864,13.961080767219373,13.506215597206035,0.0
SR.CZC,20120508,6512,-7.132440831962029,3.0331247889874287,2.8085627306670062,15.87777471281872,15.476263280020476,14.949683176929767,14.912457375961141,13.786238920267813,13.396526700183387,0.0
SR.CZC,20120509,6445,-22.304686074948396,-4.456600820029081,-3.8642098966480423,15.841895882203884,15.429360803680924,14.882078855656502,14.686009455722115,13.570881449456694,13.155141691948655,0.0
SR.CZC,20120510,6440,-7.472434212118465,-2.815386044961514,-2.399743998057445,15.801361195201194,15.382093460695984,14.810301949566494,14.45471066208768,13.37874081908219,12.920781782316062,0.0
SR.CZC,20120511,6332,-30.955541802177986,-11.483898291152412,-10.366477044114411,15.736417176589782,15.287761099116194,14.683743035949874,14.170075306723335,13.007097526627517,12.364869982781258,0.0
SR.CZC,20120514,6265,-28.28190189611084,-6.8198905055705845,-6.181071511791295,15.654077835386643,15.176025026242172,14.5294063545263,13.845336330579286,12.56695137611858,11.641329345514565,0.0
SR.CZC,20120515,6325,3.831535491808971,-10.366730979319392,-9.354925568959773,15.591709569832119,15.073004123996055,14.404018992274544,13.560586159443664,12.270909570925895,11.14950699875088,1.0
