合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
I.DCE,20140417,795.0,-3.9615535479792072,-18.380330742373747,-11.351673567990213,27.14291193915825,26.67193894023289,26.231542015571552,26.202376963210398,26.77006664823929,25.969184568665646,0.0
I.DCE,20140418,781.0,-15.725855683695206,-6.715797311299669,-4.137504366429758,27.054726213962496,26.56752164944062,26.218804328187698,26.35500037698215,26.666534791559428,25.59331846583861,0.0
I.DCE,20140421,781.0,-1.0096965936701636,5.944635658623008,3.652441628689196,26.968801368583517,26.464223016789674,26.255589162585625,26.507083472267357,26.51199866080762,25.338487615110974,1.0
I.DCE,20140422,779.0,-3.0342595898567235,0.3496520178200768,0.21114075564104692,26.89324039961016,26.40023658322484,26.36911163879697,26.61687145597121,26.251007324922103,24.955999371735917,0.0
I.DCE,20140423,786.0,10.897989459920215,-4.515832190847078,-2.7614964668339823,26.83654901230855,26.353071690344425,26.46974437554333,26.699884518589588,26.062950599416453,24.826882328480373,1.0
I.DCE,20140424,794.0,15.481825306514311,15.246917413288472,9.347832089445296,26.78324129563921,26.313870124469343,26.593597674789137,26.809666592081555,25.93769645228301,24.815189074219926,1.0
I.DCE,20140425,795.0,4.947358893498368,-12.080125826022813,-7.359877306484427,26.708866560850524,26.279129500805826,26.69225106676967,26.925232421945534,25.82913496172151,24.980505696753827,1.0
I.DCE,20140428,760.0,-32.54695437122438,10.339303322052972,6.561768476371987,26.60008875115756,26.20358191832037,26.73660129178185,26.860814658047644,25.572240237181788,24.724851337602374,0.0
I.DCE,20140429,771.0,3.065681749246451,7.969005763416058,4.97050188223924,26.51322173539625,26.159519888370237,26.829566158968053,26.79155468995017,25.330161771177107,24.627819467358464,1.0
I.DCE,20140430,765.0,-4.116366512491183,-6.123956689174165,-3.849321944803954,26.426051490876926,26.102611251450487,26.902637591138372,26.685946480304608,25.136833949753278,24.372408433202022,0.0
