合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
T.CZC,20160805,101.465,15.29312367355068,-20.02058515646661,-19.591872937488148,14.736902961067244,16.7689392800106,17.364280217520772,17.88928083922045,18.597397616145557,18.55855869148102,1.0
T.CZC,20160808,101.475,0.91780484836449,-38.70220191805264,-38.13336618362857,14.879092201012895,16.994942385939993,17.49350410514529,18.071993168298647,18.845019134362406,18.946557243685973,1.0
T.CZC,20160809,101.2,8.26565285218981,48.797956636028864,48.6330462191934,15.011196363663885,17.171927310732446,17.628902050955958,18.238559480892803,18.921498249426218,19.036417522494048,0.0
T.CZC,20160810,101.17,-2.779481748660693,28.414652866082573,27.90028937560409,15.169601364063238,17.33804100785349,17.764917602841507,18.411724587231898,19.020024525219398,19.02566387721839,0.0
T.CZC,20160811,101.315,6.1343305258005785,21.026296224165662,20.5717258027796,15.3361868511287,17.48608069924248,17.881622160319267,18.59754261151632,19.074094135981838,19.10054939571781,1.0
T.CZC,20160812,101.55,13.847172010210187,25.713253744582204,25.142054760449057,15.534618737356734,17.662184814201378,17.99608508684271,18.78158126772746,19.247959179846745,19.160261463295328,1.0
T.CZC,20160815,101.71,8.823138194354996,17.259916372930846,16.805767075440315,15.739542072673087,17.854036118776364,18.16416559859616,18.99447394636816,19.52461278677471,19.324244682409685,1.0
T.CZC,20160816,101.48,-11.531133649035787,12.97618884320485,12.648296607685774,15.909897200085993,18.012381771278317,18.316427472375256,19.155661126825766,19.669137752868906,19.52203630384723,0.0
T.CZC,20160817,101.41,-7.351982445768492,7.342590191367173,7.1486765411893245,16.07671004861622,18.15947559455759,18.438740490665253,19.249269374314228,19.749209754460352,19.691602125648565,0.0
T.CZC,20160818,101.435,0.30275901784144565,5.382415294213794,5.232551662723786,16.228926581696502,18.310073581831762,18.530908218309364,19.33620057779137,19.829073289685926,19.775818011229006,1.0
T.CZC,20160819,101.185,-15.342021800896035,-9.536304395638806,-9.351507578320684,16.365459364305664,18.407693070052584,18.591867546835058,19.377188495156123,19.729688416727942,19.51923704445963,0.0
T.CZC,20160822,101.375,13.290674861167991,11.798128306333725,11.508536279369608,16.524234337469693,18.495067164033046,18.70122254910541,19.48265106987989,19.69436182270339,19.28531421274752,1.0
T.CZC,20160823,100.985,-20.89551294144186,8.193053745390124,8.015923089198992,16.661439105552066,18.576194432505886,18.785582819466942,19.481737730870137,19.616913095346433,18.93195048333925,0.0
T.CZC,20160824,100.97,-0.003625149521681692,-9.96355075753791,-9.788778675725792,16.807774542432426,18.659245746274536,18.87630107215369,19.494558610554193,19.54470072181684,18.615620172852616,0.0
T.CZC,20160825,100.915,1.23390932655807,-2.5939104425610253,-2.5614438922755345,16.93418928587822,18.709340703502747,18.95116155626688,19.44901313681619,19.400406679288707,18.239704396567106,0.0
T.CZC,20160826,101.155,15.623614806610222,-7.944848899584067,-7.795212104489097,17.081901276426265,18.758803412106406,19.02631892647082,19.465351584542404,19.259505129680065,18.217950627207784,1.0
T.CZC,20160829,100.955,-11.587829995706027,8.103964787222928,7.9310636845238065,17.225363748271988,18.81548154470103,19.077474756626728,19.469013904439127,18.989129584423864,17.912677576639837,0.0
T.CZC,20160830,100.61,-20.964805292286925,32.280365059608265,31.879643870831558,17.341920086872832,18.848671263678227,19.07873095918561,19.38337014588234,18.671292676136773,17.63371915103859,0.0
T.CZC,20160831,100.7,3.0946064661805157,-5.0798846582393375,-5.009262875219115,17.460478199019605,18.874481728595327,19.054462269680254,19.294390980607968,18.410988235715717,17.432629512107457,1.0
