合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
JR.CZC,20170613,3075,-11.966075383856001,0.0,0.0,-3.461354451719778,-6.792946477544049,-8.489099829439795,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170614,3075,-11.966075383856001,0.0,0.0,-3.9288569788206473,-7.116887299454064,-8.885550341552351,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170615,3075,-11.966075383856001,0.0,0.0,-4.395817091083401,-7.4403494143966995,-9.281095441556516,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170616,3075,-11.966075383856001,0.0,0.0,-4.862170818229963,-7.763311570789269,-9.675696302731168,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170619,3075,-11.966075383856001,0.0,0.0,-5.32785444091416,-8.085752617826238,-10.06931438650043,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170620,3075,-11.966075383856001,0.0,0.0,-5.792804516835751,-8.407651509630567,-10.461911453696787,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170621,3075,-11.966075383856001,0.0,0.0,-6.256957906663601,-8.728987309369941,-10.853449575672265,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170622,3075,-11.966075383856001,0.0,0.0,-6.494357514999585,-9.049739193336316,-11.243891145252213,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170623,3075,-11.966075383856001,0.0,0.0,-6.731523246570518,-9.36988645498772,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170626,3075,-11.966075383856001,0.0,0.0,-6.9684467229647495,-9.689408508950782,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170627,3075,-11.966075383856001,0.0,0.0,-7.205119591924273,-10.00828489498288,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170628,3075,-11.966075383856001,0.0,0.0,-7.441533528227531,-10.32649528189242,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170629,3075,-11.966075383856001,0.0,0.0,-7.677680234567305,-10.644019471416328,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170630,3075,-11.966075383856001,0.0,0.0,-7.913551442423596,-10.960837402053153,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170703,3075,-11.966075383856001,0.0,0.0,-8.149138912931356,-11.276929152850855,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170704,3075,-11.966075383856001,0.0,0.0,-8.384434437742847,-11.59227494714795,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170705,3075,-11.966075383856001,0.0,0.0,-8.61942983988461,-11.906855156266909,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170706,3075,-11.966075383856001,0.0,0.0,-8.854116974608758,-12.2206503031586,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170707,3075,-11.966075383856001,0.0,0.0,-9.088487730238505,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170710,3075,-11.966075383856001,0.0,0.0,-9.322534029007805,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170711,3075,-11.966075383856001,0.0,0.0,-9.556247827894936,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170712,3075,-11.966075383856001,0.0,0.0,-9.789621119449848,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170713,3075,-11.966075383856001,0.0,0.0,-10.022645932615214,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170714,3075,-20.13949046832907,0.0,0.0,-10.255314333540953,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170717,3075,-19.606359831715622,0.0,0.0,-10.487618426392203,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170718,3075,-19.606359831715622,0.0,0.0,-10.719550354150442,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170719,3075,-19.606359831715622,0.0,0.0,-10.951102299407802,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170720,3075,-19.606359831715622,0.0,0.0,-11.182266485154317,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170721,3075,-17.01822233713942,0.0,0.0,-11.413035175558006,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170724,3075,-17.01822233713942,0.0,0.0,-11.643400676737725,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170725,3075,-12.329840597924699,0.0,0.0,-11.873355337528546,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170726,3075,-12.329840597924699,0.0,0.0,-12.102891550239589,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170727,3075,-12.329840597924699,0.0,0.0,-12.332001751404267,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170728,3075,-12.329840597924699,0.0,0.0,-12.560678422522663,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170731,3075,-12.329840597924699,0.0,0.0,-12.78891409079604,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170801,3075,-12.329840597924699,0.0,0.0,-13.016701329853321,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
