合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
L.DCE,20100901,10375,2.37311638976039,-5.040654447586477,-4.855067902529257,-2.436396228615493,-0.2326376638342751,3.591183554612428,5.771137273709861,4.9034174660395715,4.704239492869455,1.0
L.DCE,20100902,10590,24.3764286397152,32.44122163833329,31.10791747479964,-2.1768682821007133,0.20036145820392195,4.0738724814963865,5.922151282485174,4.7400893793409935,4.912985228393175,1.0
L.DCE,20100903,10520,3.4644096433914333,-17.63888620537231,-16.828359745278302,-1.939151702061828,0.5860054282490808,4.43741262790487,5.979189831997978,4.878618978626768,5.056815937960393,0.0
L.DCE,20100906,10735,18.34752509665067,36.21985726616185,34.55144585136118,-1.6881932628120495,1.052961080566817,4.8636767376130114,6.068837211409836,5.417057007418016,5.549252812749231,1.0
L.DCE,20100907,10700,0.5845707299927483,0.8584527331139711,0.8229753114580659,-1.44369082302088,1.529703729954747,5.319358276952086,6.178694142375072,6.0214898547997535,6.694890517985697,0.0
L.DCE,20100908,10810,12.578043728842735,28.058770859378587,26.350693041011862,-1.2027900901783042,2.0348746754279787,5.7848360450289595,6.461569019481964,6.62792732073838,7.8158120734850405,1.0
L.DCE,20100909,10475,-31.713855294472896,-45.43506028916888,-44.670211115951055,-1.0010003319041942,2.46784474611362,6.091700335730443,6.633030007417951,6.582098882514758,7.518891646146308,0.0
L.DCE,20100910,10525,-3.947349647520042,-3.8124426079295266,-3.6126053818980415,-0.7413096261064496,2.925808026307408,6.4003495842227105,6.720070501156742,6.660646848541597,7.531817252280837,1.0
L.DCE,20100913,10620,12.276433810053568,11.550941782084045,10.924132172777119,-0.5527677526486343,3.4172696620633047,6.452378955047678,6.773315176722747,6.758368383330583,7.236933173586266,1.0
L.DCE,20100914,10555,-6.758932724390945,-3.5754512873339834,-3.3765575397205723,-0.35197202934967464,3.83327589090132,6.484111993562144,6.7267519378956,7.145216133770282,6.863401420496615,0.0
L.DCE,20100915,10445,-17.72747958619378,0.17982438447845794,0.1848264822631549,-0.1677270893965357,4.206477743223871,6.447787510578188,6.6332453660364346,7.236937089627169,5.920951448385317,0.0
L.DCE,20100916,10400,-17.273694612975408,-10.864219600578416,-10.458205116597256,-0.03542439468269976,4.500287379830162,6.463742819455334,6.423236608766871,6.988775898335178,5.724937368081854,0.0
L.DCE,20100917,10460,4.062284249086268,-11.915930325921481,-11.408188434399072,0.1300834617551132,4.7499039395407365,6.4751121299510634,6.453425193233464,6.910322419907147,5.555332392909803,1.0
L.DCE,20100920,10545,10.181452468606302,0.37483197241476063,0.37122864852561577,0.2977370688107328,5.002621403521432,6.450244248518133,6.600942776803407,6.663695921984228,5.360380553443143,1.0
L.DCE,20100921,10445,-14.564418193978634,-20.649010863549766,-19.859129266578464,0.5050131167191978,5.255246148107716,6.4093824297610675,6.738746518246742,6.331054106177782,5.073044313098585,0.0
L.DCE,20100927,10700,24.15001834695445,16.913925364569348,15.906594495770236,0.7737724156730934,5.564788776140375,6.551956900059429,6.975473296680526,6.189039771047468,5.736177653793228,1.0
L.DCE,20100928,10685,0.5869350948973562,-2.5627199973864947,-2.382378472367272,1.097567209676278,5.863877215003775,6.763012161135138,7.091673831602307,6.463087782481147,6.476513214219993,0.0
L.DCE,20100929,10740,2.2552399045943834,-6.0098183040175215,-5.584895659391925,1.3966909749693739,6.165696966103795,6.918711547572357,7.274062477651262,6.742499392031321,7.199456023489724,1.0
L.DCE,20100930,10830,14.642063398824105,-2.064416162862557,-1.8854822119547163,1.7119808651846924,6.2743982582795255,7.048619999852675,7.461934503141206,7.013458372719049,7.928920008190389,1.0
